"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SCAI"	408.43839549579	0.0179146889532212	0.153189530147713	0.116944604085847	0.906903951677921	0.968515886262973
"PPP6C"	2272.81203436358	0.146378538724488	0.0841143540909332	1.74023257155661	0.0818181884822514	0.377638229339341
"PRPS1P2"	37.1416426174763	0.312336456811054	0.652213584794833	0.478886769752436	0.632019183526367	0.864328579816262
"RABEPK"	1140.26114790767	-0.350758806535387	0.135575212429353	-2.58718979856412	0.0096762276673292	0.122364413851818
"HSPA5"	29322.6602285203	-0.0298543626687969	0.0817869168407356	-0.365026141368461	0.715091892669941	0.900881993822687
"GAPVD1"	1571.12296989497	0.336685082617673	0.164540129604809	2.04621865453929	0.0407348627808917	0.268747228538782
"LOC101929014"	26.1286514218302	-0.29142003321858	0.44144124903839	-0.660155873184466	0.509153806362415	0.797682438535888
"MAPKAP1"	2593.98524794637	0.0570189583325733	0.120340759954235	0.473812516675626	0.635633608093681	0.866911634767779
"PBX3"	509.675332576819	0.0640578010146066	0.137537136794128	0.465749124256465	0.641395085235989	0.869414132866839
"MVB12B"	619.794461686398	0.287644841375511	0.129176832769833	2.22675254693724	0.0259638164195861	0.216580672981516
"ZBTB43"	460.69661382753	0.5293769499954	0.196508804174491	2.69390957936591	0.00706193198318468	0.103616452204251
"ZBTB34"	510.220733278581	0.737036972414867	0.209622529302613	3.51601984227026	0.000438068243621199	0.0158517602948026
"RALGPS1"	246.012580763639	0.105913644820732	0.203284596389421	0.521011659033127	0.602358649450971	0.851315970638123
"GARNL3"	103.485071738707	0.238620636098603	0.245025561493402	0.973860174604799	0.330125970206846	0.683103999495014
"LOC112268056"	25.5236427321532	0.983194444626226	0.491835766329669	1.99902998507678	0.045605109635445	0.286056488490956
"SLC2A8"	4892.40212638212	-0.0702409960539884	0.16169879427846	-0.434394061918774	0.664002309075625	0.879047107185142
"ZNF79"	286.365746441893	0.652439547541082	0.131113999034131	4.9761242304206	6.48700230107056e-07	0.00010334111104742
"RPL12"	42371.9158447783	-0.0781049632584762	0.182249920312724	-0.428559656566409	0.668243710346694	0.88118596783758
"LRSAM1"	489.413854930184	0.10025218047957	0.153109306695198	0.654775223292904	0.512612485117652	0.800317544292086
"NIBAN2"	2578.30244956732	-0.108775097481889	0.115228584613205	-0.943994043205697	0.345172692286717	0.694757166261912
"STXBP1"	42.2412919395226	0.19024811154948	0.254932070703622	0.746269824053084	0.455504436245481	0.768171243309413
"CFAP157"	32.1447084589898	0.275806450112549	0.372279873786641	0.740857804928284	0.45877966191246	0.770628694864584
"TOR2A"	424.309152117666	-0.228045802020861	0.131449318653382	-1.73485723894997	0.0827660947850403	0.379020051371603
"CDK9"	1469.54281057613	0.0677083846307665	0.101338015060209	0.668143979241535	0.504041690959932	0.794855661800094
"FPGS"	1578.2634279644	-0.00627725105129447	0.169257127727476	-0.0370870706337495	0.970415581076828	0.990122528751589
"AK1"	868.388035036161	-0.0679070799183461	0.214527939106117	-0.316541892870913	0.751591232632966	0.913170037911138
"ST6GALNAC6"	650.173416049114	-0.0209908392417841	0.120707151894745	-0.173898885959034	0.861944928165715	0.954558804567191
"ST6GALNAC4"	275.219871436881	-0.0666215981636585	0.173455166059659	-0.384085407642137	0.700915146580398	0.89530360028765
"DPM2"	1284.03457397513	-0.266608862913817	0.181452024262055	-1.46930773573943	0.141749339566945	0.484477138347203
"FAM102A"	1642.72725317706	0.139930581446662	0.120406885647406	1.16214766866762	0.245175487289327	0.606303205734558
"NAIF1"	304.385713338094	-0.293162574086837	0.12834393795227	-2.28419494340171	0.0223600766208059	0.19775875483926
"SLC25A25"	1289.82211287315	-0.0237727678176061	0.118160783525027	-0.201189998139873	0.840550011926506	0.946693343928353
"SLC25A25-AS1"	110.381767944585	0.117464286277447	0.231458930112165	0.507495157868933	0.611807433031756	0.855312553263467
"PTGES2"	3614.77511121835	-0.03076209811925	0.21302463064171	-0.144406297180673	0.885179644499339	0.961348661131931
"LCN2"	52.3727111930852	-0.169984369027384	0.368139412853974	-0.461739121355122	0.644268412778297	0.870173089539966
"C9orf16"	463.988900797607	-0.0510140612003722	0.205723454944795	-0.247973966867616	0.804154549260413	0.932670769509791
"CIZ1"	3096.61074930511	0.273920935772853	0.116035426275593	2.3606664323555	0.0182421307177046	0.178232575591156
"DNM1"	106.877374328454	0.360590117789116	0.242991717336336	1.48396053059705	0.137819391865018	0.477795837561764
"GOLGA2"	1154.65688976954	-0.0419600349325928	0.153387842403786	-0.273555154535228	0.784426501217363	0.923821916815656
"SWI5"	403.625281093583	-0.511960149340387	0.249765737816284	-2.04976132361662	0.0403877275151697	0.267266912122929
"TRUB2"	1878.23968091582	-0.0901041972637092	0.160605045068386	-0.561029681386052	0.57477730327384	0.835547011266791
"COQ4"	1070.79872444384	-0.0599035893778363	0.164599698655375	-0.363934988139057	0.71590655685695	0.901234907719038
"SLC27A4"	2082.56773918839	-0.0416390468512667	0.171364210874102	-0.242985665670051	0.8080165018715	0.93366824979632
"TMSB4XP4"	52.1093834541346	-0.316025499541537	0.523471071855865	-0.603711487668517	0.546035475246774	0.819318510678084
"URM1"	2055.32704337921	-0.20212457940372	0.143249805468648	-1.41099374440657	0.158246458557815	0.505467250366959
"CERCAM"	497.772154577889	-0.124651812206892	0.0995313827616592	-1.25238702355203	0.210428872420917	0.566419196462896
"ODF2"	656.048730731513	0.194835768284157	0.113058166140215	1.72332326744556	0.0848300824044387	0.383836289036779
"GLE1"	1779.80280202341	-0.00202253378694377	0.0748064442034384	-0.0270368924559952	0.978430308853481	0.993271064265297
"SPTAN1"	12222.7746231581	0.210848928910491	0.14036734903667	1.50212232657758	0.133065519823842	0.470629297840497
"DYNC2I2"	5165.68912722246	0.0451592725338748	0.218211011992502	0.206952307867151	0.836047104907768	0.945452790314296
"SET"	26565.4526071107	-0.0259554898093247	0.0671201665528438	-0.386701808746107	0.69897697695253	0.894721503180065
"ZDHHC12"	1638.51579060381	0.107577231257908	0.12053450218393	0.892501560206808	0.372124156864501	0.712907563157255
"LOC100506100"	61.9121986177752	-0.283391527537535	0.344863459055254	-0.821749942176769	0.411219228796989	0.738857550041965
"ZER1"	649.664647897578	0.0854894898190206	0.116115086565874	0.736247910132855	0.461579840283215	0.771149437731122
"TBC1D13"	1131.50500965816	-0.00778886032132889	0.114136633982725	-0.0682415456768048	0.945593355367492	0.981430637308561
"ENDOG"	325.508962514974	-0.10156083695719	0.267890331609767	-0.379113484039926	0.704603593596919	0.896645992703267
"SPOUT1"	1102.54269661136	-0.123779932262968	0.15344277794054	-0.806684641169184	0.419848195060553	0.744543430893055
"KYAT1"	107.407295836688	0.0841015475142014	0.195349702567439	0.430517919448419	0.666818934462043	0.88052429161357
"LRRC8A"	1188.31625781892	0.422149357623717	0.147079859401288	2.87020506643224	0.0041020567334032	0.0734905722154162
"DOLK"	936.205320496366	0.0353127740425662	0.11310344616	0.312216605607325	0.754875912999243	0.914405049286824
"NUP188"	2675.08624521778	0.36618088134382	0.198412165736546	1.84555659671615	0.064956613544931	0.338328645429599
"SH3GLB2"	978.991290640773	0.213714349287442	0.137614223904443	1.5529960728176	0.120424072830155	0.4523495166019
"MIGA2"	308.634263147965	0.151254918993458	0.12758559131941	1.1855172471223	0.235812999574386	0.596611453784953
"DOLPP1"	1131.37045854776	-0.0264595931574343	0.0975796489195826	-0.271158929657968	0.786268799350705	0.924249749111891
"CRAT"	717.591106353153	0.134328467778951	0.135636177739994	0.990358693507646	0.321998827686412	0.675449563695669
"PTPA"	4816.98118790967	-0.0815586369362964	0.174179168894167	-0.468245643001386	0.639608935307325	0.869188792436335
"IER5L"	162.112844304191	0.549249326216227	0.227096070455857	2.41857697103125	0.0155813486925054	0.16218259599219
"LINC00963"	557.071827547855	0.290418855959579	0.266555909976447	1.08952322979911	0.27592321664115	0.638095764295301
"NTMT1"	858.141075580803	-0.121776630645646	0.194903404386423	-0.624805046525545	0.532099018134136	0.812093483220607
"ASB6"	640.43235900616	-0.0182869893785456	0.0946020454915922	-0.193304376068389	0.846720599358221	0.949161837299096
"PTGES"	12.2932700448039	-0.865026590907389	0.540912444768062	-1.5991989078349	0.109776412945258	NA
"TOR1B"	1364.67069948142	-0.326170543898128	0.124665852341488	-2.61635835132039	0.00888732304542629	0.117149445956008
"TOR1A"	1217.68722504348	0.029575073205697	0.108203718325874	0.273327697636291	0.78460132601286	0.923826487166297
"C9orf78"	2210.14478561967	0.0213249738545611	0.207736223813039	0.102654094038762	0.918237508736576	0.972499808225949
"USP20"	307.091934015349	-0.190718681947491	0.145813061647723	-1.30796706270565	0.190884481208903	0.5455095117112
"FNBP1"	867.100618396026	0.190858451056636	0.13539048628316	1.40968879199879	0.158631595637133	0.505824932577089
"GPR107"	2979.06334126221	0.0604796742761638	0.07349158582247	0.822946921056535	0.410538178461408	0.738380865378131
"NCS1"	888.906564295714	-0.11194731784932	0.185041877786546	-0.604983689035281	0.545189834483818	0.819014710589033
"ASS1"	2448.52251043548	-0.312627832862059	0.182690453862367	-1.71124339697345	0.0870361905570091	0.387509801379076
"LOC100272217"	17.5407041987451	0.476618929804993	0.453745063676995	1.05041127267068	0.293529065094997	NA
"FUBP3"	2280.80824800212	0.233851722312581	0.187660233368003	1.24614425824568	0.212711438947204	0.568929059575618
"EXOSC2"	2162.40379408726	-0.235827488164619	0.14269871512273	-1.65262516878159	0.0984071724837833	0.408222576740445
"ABL1"	1647.84634136411	0.351488957189613	0.191800906437605	1.83257192949689	0.066866255787045	0.341763172492058
"AIF1L"	336.630927350914	0.0487312875175017	0.124584160615933	0.391151549896701	0.695685218545313	0.893582695167888
"NUP214"	1855.71391521377	0.186294192448027	0.129028025959492	1.44382734729673	0.148787547347718	0.494328420311636
"PRRC2B"	2724.11671540361	0.279178118714047	0.402461020513862	0.693677410939308	0.487884535237688	0.784881241848513
"POMT1"	821.284806613931	-0.0592536236657823	0.115306446983747	-0.513879537664831	0.607336214567452	0.853184113767392
"UCK1"	1011.35741520918	0.0845728963032613	0.0999643706824754	0.846030397889432	0.397535786758935	0.728638976067345
"PRRT1B"	39.6239388433289	0.230610731608626	0.386799920869081	0.596201599758549	0.551040557046978	0.821529650388573
"RAPGEF1"	2566.10267270706	0.281174355096081	0.152709600435317	1.84123561514508	0.0655870382846449	0.340129228185661
"MED27"	1198.05937885983	-0.1353281971429	0.152502606686089	-0.887382845995931	0.374872815804819	0.713723730675587
"SETX"	1656.02381371424	0.247678745857367	0.204926912317432	1.20861990773429	0.226808904564181	0.58576605779397
"TTF1"	805.447209840634	-0.0800933428569959	0.284243742870787	-0.281776977913654	0.778114524894473	0.92195102391805
"DDX31"	864.163969538042	0.136087246049883	0.1051433076031	1.2943025015305	0.195560952760602	0.551633065409575
"GTF3C4"	2606.87676474587	0.156166444021537	0.158559161439277	0.984909623663362	0.324668465798492	0.677282684242367
"AK8"	16.8974781360276	-0.481412456506638	0.467576898112981	-1.02958991012921	0.303202553708097	NA
"SPACA9"	52.3819531806119	-0.159757943959951	0.238840491362734	-0.668889697255403	0.503565842813003	0.794750523193401
"TSC1"	667.248675429598	0.0433740654374887	0.13366445740347	0.324499618522841	0.74555981102182	0.912114787905969
"EEF1A1P5"	2402.64113586848	-0.155179098113045	0.191153460961822	-0.811803758782257	0.416904244916605	0.742560212980675
"GTF3C5"	2759.49385671795	0.0849399737325803	0.160853745476263	0.528057170699298	0.597459656112342	0.848302887455636
"CEL"	41.9465450499377	0.407100181943049	0.315530173792143	1.29020998863718	0.196977758975605	0.553240263491363
"CELP"	37.7935860470011	-0.694598229742763	0.441906324436874	-1.57182233277131	0.115991760707343	0.444566925234052
"RALGDS"	276.486200533106	0.222413897252926	0.168370012060558	1.32098284326861	0.186507084912737	0.541668411084182
"VAV2"	1906.11973713782	0.147809002966309	0.131227447809573	1.12635736984535	0.260014283456097	0.621121442569539
"BRD3OS"	299.687922467557	-0.137394029182997	0.164693946616675	-0.834238489061052	0.404146606128022	0.733551079039927
"BRD3"	1422.26198403903	-0.0572256427094797	0.302464539675239	-0.189197856948533	0.849937747239247	0.950089329628385
"WDR5"	3318.48351512446	0.0776986668972238	0.111578823109597	0.696356752400097	0.486205439895544	0.784498722993514
"RXRA"	1691.58010345473	0.0613276253624438	0.132778936820801	0.461877665470477	0.644169051354482	0.870173089539966
"COL5A1"	49.1532366390316	0.513909762279143	0.292324813926148	1.75800937107233	0.0787459148427499	0.371560946736955
"PPP1R26"	693.578961468479	0.0749417865752251	0.124812831800849	0.600433348830689	0.548217468067881	0.819941010461499
"C9orf116"	30.4971420257243	-1.08766626630845	0.395935595766808	-2.74707876214556	0.00601286928774583	0.0935072756021712
"MRPS2"	2151.87149821536	-0.00892989326501952	0.151059282715957	-0.0591151573373402	0.952860385945653	0.984927945139943
"SOHLH1"	62.5876059495754	-0.470066659705933	0.27180512800877	-1.72942528034557	0.0837330087142273	0.381662767422215
"CAMSAP1"	1137.92828858058	0.527047862041157	0.176431171674394	2.98727179012239	0.00281479357769233	0.0584573108193877
"LOC107987141"	60.2997360002937	0.383550101188239	0.256791619880419	1.4936239016166	0.135273948606096	0.473368226799205
"UBAC1"	1089.48452347731	-0.161821923018063	0.100081709653734	-1.61689806836773	0.105900285451298	0.423309494752235
"NACC2"	1203.34028786945	0.0367195194425551	0.102845806530656	0.357034678235617	0.721065844869432	0.90361503564173
"TMEM250"	2041.4964043373	-0.130809338425753	0.0912398746682927	-1.43368608189475	0.151661865765781	0.497061698996772
"QSOX2"	1037.65669093855	0.168448167521597	0.148837262455832	1.13176072135555	0.257735045337811	0.61866830158909
"GPSM1"	414.197309582982	0.14515207605134	0.141528580049455	1.02560257441019	0.305078953495419	0.6636488176654
"DNLZ"	576.683358761473	0.0426875845036208	0.293499566142635	0.145443433067548	0.884360774587602	0.961338503656308
"SNAPC4"	817.349456209487	0.301857563689869	0.187118536326411	1.6131889956819	0.106703453476255	0.425080197986814
"ENTR1"	2231.2020398866	-0.0915125559198526	0.11289731138933	-0.810582243223389	0.41760561747422	0.743089569920917
"PMPCA"	2886.0079781609	-0.110525791278921	0.136433274546206	-0.810108763031189	0.417877668272147	0.743089569920917
"INPP5E"	307.419690502713	0.213041323629688	0.161511339769712	1.31904870539399	0.187152830051683	0.542015068401632
"SEC16A"	3543.64229749736	0.342586020630747	0.160539353303221	2.13396910839477	0.0328453096264693	0.244146711784928
"NOTCH1"	282.944288559045	-0.00253354517638489	0.239254166317318	-0.0105893461141433	0.991551082129002	0.997149662865735
"EGFL7"	1048.645256625	-0.234234914532932	0.224163174523966	-1.04493039514789	0.29605514056677	0.656265728321907
"AGPAT2"	4048.99027474326	-0.0924614059568294	0.209943382979657	-0.440411146303138	0.659639353426597	0.877001820822007
"DIPK1B"	687.317359590296	-0.117006077902888	0.160510462217999	-0.728962313646416	0.466024715575045	0.772933220830677
"SNHG7"	1355.65685018733	0.192916128560252	0.173163242071583	1.11407089779772	0.265248772424359	0.626006271757797
"LCN15"	191.806705408155	-0.285852653848569	0.219926601510737	-1.29976388433672	0.193681907209367	0.548822615509887
"TMEM141"	4374.46324341395	-0.340074403723999	0.231078663582361	-1.47168240655325	0.141106660715856	0.483657698653174
"CCDC183"	102.292691496097	-0.13394216552802	0.301237798418438	-0.444639305662319	0.656580437688538	0.875426616886956
"CCDC183-AS1"	90.3945865742455	0.418461840451376	0.281978747296209	1.48401907755053	0.137803859516749	0.477795837561764
"RABL6"	9566.43902035507	0.182890061674714	0.269804826620791	0.677860600069119	0.497860083398401	0.791956438070301
"AJM1"	79.0676208721701	0.135699815978842	0.42188763971713	0.321649186190492	0.747718477128554	0.912930784814497
"PHPT1"	1523.70184986384	-0.149105001760518	0.248790418734229	-0.599319710618758	0.548959706324125	0.82042925012452
"MAMDC4"	25.1868831149083	0.201945564664622	0.579871304209053	0.348259283049152	0.727645469489522	0.905557626343695
"EDF1"	9607.36355887787	-0.121140271358658	0.272172795293303	-0.445085891953725	0.656257683851493	0.875426616886956
"TRAF2"	1547.18736436525	0.0588514184018057	0.132049456458087	0.445677096902593	0.655830510870727	0.875426616886956
"FBXW5"	3707.6901853733	0.0454905534082125	0.161925946311682	0.280934306356626	0.778760787151124	0.922214863797945
"LCN12"	50.1018541227047	0.212787766276859	0.302390033313773	0.703686440802967	0.481628066253332	0.781165561145677
"PAXX"	694.846949284988	0.158893544075165	0.262129002242005	0.606165447989879	0.544404894250848	0.818991936839029
"CLIC3"	93.4356050688018	-0.573687932526273	0.344000253922287	-1.66769624727043	0.0953760407650019	0.402907488617396
"ABCA2"	373.477485076361	0.176747464577285	0.238039114824773	0.742514375031991	0.457775745533293	0.769549619977385
"NPDC1"	630.665795093688	0.0634170885992264	0.218167562278384	0.290680649024742	0.771295572691757	0.919364667566864
"ENTPD2"	80.3761403624949	-0.108822109492937	0.253462691825055	-0.429341725637664	0.667674555610124	0.880904223809216
"SAPCD2"	2943.15144412497	0.0233345303136585	0.131664881671208	0.177226683512534	0.859330336997447	0.953896046440215
"UAP1L1"	865.91614743533	0.0505779201525912	0.0978264753756218	0.517016686519559	0.605144510514815	0.852751104730855
"MAN1B1-DT"	123.185480134575	0.617671695089586	0.244605191398289	2.52517819249321	0.0115639637355796	0.135479872894956
"MAN1B1"	1885.14063001246	-0.091621213271079	0.161807681953762	-0.566235250173477	0.57123387012958	0.834017027436105
"DPP7"	4054.47327550626	-0.0169983161573413	0.222732837246612	-0.0763170638306941	0.93916685046084	0.979834422526056
"GRIN1"	29.9121455659491	-0.264348809992161	0.367264138829428	-0.719778442934051	0.471661419682396	0.775666663396477
"LRRC26"	50.5674927504984	-0.429249616064722	0.313801436624502	-1.36790201052638	0.171342750363447	0.522345472111482
"ANAPC2"	1012.22257485359	-0.182354867418563	0.151107202383113	-1.20679136760289	0.227512501348605	0.586670503091552
"SSNA1"	2138.15803144694	0.0174602517948179	0.145681933380806	0.119851867624365	0.904600493606792	0.967796580506594
"TPRN"	1934.35479924086	-0.0810359140022388	0.209075810034306	-0.387591056033417	0.698318688772134	0.894721503180065
"TMEM203"	1321.74875073132	-0.234975690537317	0.165747964151664	-1.41766863768117	0.156287530605016	0.503781045669229
"NDOR1"	1437.50029817592	0.0559055475628594	0.183132067400679	0.30527448500072	0.760157107036706	0.915876433242989
"RNF208"	256.281867748483	-0.0947511996799601	0.296546252800118	-0.31951575440687	0.749335446706082	0.913170037911138
"SLC34A3"	21.0289029044395	-0.101124456156699	0.371608499139683	-0.272126327548518	0.785524886693098	0.924249749111891
"TUBB4B"	22925.7261090153	-0.0561972692492373	0.0986272027418877	-0.569794820160401	0.568816869174091	0.833758388916198
"NELFB"	4011.27127039986	-0.0406154274695359	0.146117456376969	-0.277964238336809	0.781039811001395	0.922836388914226
"TOR4A"	65.4816678338301	0.412708692525018	0.212571682359723	1.94150362806375	0.0521972197885608	0.305352566994165
"NRARP"	353.413518582594	-0.0791381153793742	0.151897596267248	-0.520996495824326	0.602369212458517	0.851315970638123
"EXD3"	202.813986691859	-0.475149257555876	0.23864776285358	-1.9910065440144	0.0464801678122566	0.288168216483867
"NOXA1"	62.9608327394083	-0.248617577035577	0.37508891544696	-0.662823044875429	0.507443892583368	0.796819277415138
"ENTPD8"	157.363615180201	-0.683511566213289	0.239046817286911	-2.85932092286725	0.00424549044704931	0.0751247315442902
"NSMF"	1819.09735202831	0.0215642969183779	0.161540589616016	0.133491508045356	0.893804679764213	0.964208683686063
"MRPL41"	1982.94671971488	-0.156224955303235	0.227187223730195	-0.687648507421201	0.491674153721485	0.78787284961528
"DPH7"	1077.51943491777	-0.0330352087749142	0.133797889057838	-0.246903811469205	0.804982666509629	0.933216948226418
"ZMYND19"	1677.86523040856	-0.168313021102451	0.188755233723354	-0.891699889758479	0.37255381265514	0.712907563157255
"ARRDC1"	974.533489052968	-0.114773789596602	0.124649353486784	-0.920773244193128	0.357168826731358	0.703861678633624
"ARRDC1-AS1"	247.994060854764	-0.069991586034682	0.182117868126686	-0.384320257834306	0.70074109519608	0.89530360028765
"EHMT1"	1330.9275949796	-0.0695577898447025	0.15220802817045	-0.456991596834881	0.647677085445617	0.871750339923058
"TUBBP5"	130.792535317861	-0.0428012146367915	0.194146014776323	-0.220458888564378	0.825513786891828	0.941060174763645
"ZMYND11"	1941.723636373	-0.0639454909413852	0.208913957520033	-0.306085297988065	0.759539701575895	0.915536414697358
"DIP2C"	203.238210008338	0.14932087455535	0.158434430195496	0.942477429755004	0.345948261279884	0.695356537482555
"PRR26"	138.164165438929	0.636011262234808	0.196413180043799	3.23812924414228	0.00120316290442406	0.0330610826485097
"LARP4B"	4853.64547033847	-0.00124623728375989	0.102604087374346	-0.0121460783449401	0.990309069894184	0.996948780828278
"LOC107984285"	28.4609995275231	0.699427293405886	0.375979071643031	1.86028251612353	0.062845565858601	0.333522086722131
"GTPBP4"	9181.80929563605	0.183419738752362	0.0841556744130831	2.17952906956738	0.0292923875803601	0.231766480292092
"IDI1"	4514.15829666296	-0.148008763712625	0.0880804761764518	-1.68038105761507	0.09288319915654	0.398588791823382
"WDR37"	514.420404240641	0.0654463213333968	0.225168349601842	0.290655065195101	0.771315141272232	0.919364667566864
"PFKP"	9615.53141880507	0.040956592532711	0.11468585858365	0.357119814408836	0.721002111480798	0.90361503564173
"PITRM1"	2180.55515525386	-0.0302827235484533	0.109892459536365	-0.275566892180007	0.78288074158313	0.923493870986132
"LOC105376363"	38.0122735510827	0.256760339099519	0.341284963816899	0.752334167400565	0.451850125480179	0.76606336004511
"KLF6"	12349.5992255257	-0.642812860098197	0.259414099090837	-2.47794110786981	0.013214295446753	0.147285274249944
"AKR1E2"	421.045016295843	-0.0829575911188581	0.137016008857949	-0.605459112481259	0.544873984286662	0.819014710589033
"AKR1C1"	1391.24324846486	-0.528075566953598	0.191789780527924	-2.75340826554996	0.00589782962384627	0.092479873025829
"AKR1C2"	226.526042313439	-0.7414891098853	0.231708336871915	-3.20009681091097	0.00137381433582627	0.0363282118803614
"AKR1C3"	1109.34495410577	-0.499015497889744	0.177435291205651	-2.81238018941437	0.00491763398913057	0.0826651599469727
"TUBAL3"	41.1646374561666	-1.30619039872948	0.34304577095167	-3.80762717204144	0.000140306590091271	0.00699551521512317
"NET1"	2339.23678872363	0.129506427707366	0.100564590946766	1.28779351149472	0.197817851542768	0.554407765437283
"ASB13"	902.09844859017	-0.211940227386413	0.117548801896043	-1.80299776746212	0.0713885652963047	0.352970790486612
"TASOR2"	1884.03266322227	0.286534434372847	0.277787106228302	1.0314893238326	0.302311412189579	0.66160059933531
"GDI2"	10118.5046015646	0.00919594513213844	0.232289559614163	0.0395882843267388	0.968421367870867	0.989092128889533
"ANKRD16"	313.098207084905	0.0493406292952138	0.18421768204645	0.267838726158614	0.788823460234396	0.925406453618493
"FBH1"	1478.8515054036	-0.016979432567236	0.148521998955388	-0.114322677358632	0.908982006417752	0.969102098991491
"IL15RA"	62.8525213140676	-0.366177646407777	0.25105142363951	-1.45857625939449	0.144681771775749	0.489256083486179
"RBM17"	4628.46789534123	-0.0796661349050205	0.116082215088304	-0.686290616046722	0.492529865261163	0.788240293353262
"PFKFB3"	733.386557400483	0.0744399409216043	0.19299831105642	0.385702551043791	0.699716973303998	0.895071150222808
"PRKCQ-AS1"	61.9449756008467	-0.888507318524272	0.330526653054603	-2.68815634174437	0.00718477485798415	0.104159276040062
"ITIH2"	212.716722276348	0.416709384734683	0.257762120461004	1.61664322123594	0.105955316573039	0.423399908349221
"KIN"	778.23087108788	-0.300357683931015	0.170032314642483	-1.76647412324275	0.077316339147333	0.368518061911345
"ATP5F1C"	6462.14361517226	-0.252648662214996	0.0873474476100783	-2.89245615215715	0.00382242532967918	0.0703272423684494
"TAF3"	1686.63474762269	-0.021727765065892	0.338411373757449	-0.0642051856137232	0.948806848394043	0.983150796212624
"GATA3"	334.207535633563	-0.201583941666035	0.254172270161398	-0.793099662437726	0.427719759499264	0.751183546428998
"USP6NL"	816.161327160179	0.42289645642667	0.201974454034697	2.09381160824438	0.0362767656842971	0.254704265195346
"ECHDC3"	895.812483654375	-0.0836808008606989	0.116856808867699	-0.71609691956794	0.473931505739358	0.776560345504724
"PROSER2"	1286.95689477639	0.214652520671792	0.109707050522084	1.95659731667457	0.0503948307543749	0.29966398268523
"UPF2"	1812.31956394492	0.0136677220342533	0.254881826194445	0.0536237606200545	0.95723492550742	0.986428561199123
"DHTKD1"	899.681306512303	0.075297023818613	0.128855238866574	0.584353608599346	0.558982431639148	0.827743225798384
"SEC61A2"	275.869818214868	-0.0979407996723709	0.19674188091291	-0.497813679618756	0.618615373165667	0.858764359156546
"NUDT5"	2461.14611914644	-0.175939416223023	0.0842694179088419	-2.08782047614646	0.0368140317828212	0.257304278854464
"CDC123"	5364.24820457612	-0.271656876221921	0.0915947367623104	-2.9658568365874	0.00301840960355261	0.0608574779404089
"CCDC3"	31.3441354663242	-0.0795763000012149	0.363781197326536	-0.218747699402907	0.826846589931051	0.941764495969075
"OPTN"	2058.18695789319	-0.0375150016038945	0.114382374887507	-0.327978865981667	0.742927642082694	0.91125481582406
"MCM10"	1874.8216167437	-0.102546038078974	0.135408128187709	-0.757310801437408	0.448863681192872	0.764726124114204
"PHYH"	843.733362265862	-0.283208406522888	0.126601874683087	-2.23700010155317	0.0252863334021033	0.212832070381234
"SEPHS1"	3736.33337115003	-0.0662385445954362	0.0780007267244395	-0.849204198179376	0.395767677630167	0.727234937808816
"BEND7"	297.363983064777	0.0725173314747483	0.184744675607174	0.392527314989815	0.694668632989181	0.893331005388627
"PRPF18"	709.373449518111	-0.138404107168561	0.0832750754711309	-1.66201118864842	0.0965105311170179	0.405244959171201
"FRMD4A"	346.702889933707	0.706273275903946	0.161380169710871	4.37645639590855	1.20624308496115e-05	0.00105047689458984
"LOC105376426"	33.0614204798386	-1.0180922226233	0.431567352916624	-2.3590575509079	0.0183214141588342	0.178758961535485
"FAM107B"	5724.92390656383	0.239784228305976	0.115290193048785	2.07983196111495	0.0375409484519271	0.258921546793835
"CDNF"	17.1691814013542	-0.0143104340669627	0.408661571463671	-0.0350178119653095	0.972065537688912	NA
"LOC100421372"	1602.74993444112	0.174932300815369	0.0832099781360678	2.10229956471463	0.0355270426961591	0.252659857147169
"HSPA14"	1187.46456877821	-0.0648030961577507	0.120025093317649	-0.53991289959882	0.589257101416477	0.844761360382291
"SUV39H2"	1694.43050621003	0.00358362849818368	0.120613504982833	0.0297116686783435	0.976297005771561	0.99255984516634
"DCLRE1C"	1075.04780943191	0.470582156849347	0.219839318064331	2.14057321953501	0.0323084703497903	0.24255491274673
"ACBD7"	38.559442158537	0.0226196197620381	0.360340881255697	0.0627728379949963	0.949947395339985	0.983822508017326
"RPP38"	848.834978206437	-0.00525805384653397	0.107330811490938	-0.0489892303383722	0.960927878580512	0.986935597340709
"NMT2"	855.387765260785	-0.163861600244785	0.141624966262421	-1.1570106921767	0.247267991976769	0.608571667837172
"FAM171A1"	251.658680136585	0.132234042310121	0.170209879817044	0.77688817154596	0.437224750459996	0.756318934681475
"MINDY3"	653.815493621951	-0.246403432047387	0.161339865905725	-1.52723216090539	0.126703291726767	0.460524513029148
"PTER"	599.066620618624	-0.128366878894092	0.197765445313328	-0.649086490770494	0.516282473215262	0.802922287339786
"C1QL3"	38.3027314640281	-0.189622686015323	0.34549529475091	-0.54884303461219	0.583113174273263	0.840751368160224
"RSU1"	1487.78623928775	-0.247358965625494	0.139478123401281	-1.77346066604179	0.076152404110488	0.365722016296366
"CUBN"	77.7058440669165	-0.490786373400884	0.390636239974858	-1.2563769644938	0.208979329378625	0.564611578008888
"TRDMT1"	192.143181363241	-0.2488718583359	0.228842481559033	-1.08752473159884	0.276804974716552	0.638465095366876
