"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PDRG1"	5087.50091312781	-0.447098710495947	0.187844576462236	-2.38015235210068	0.0173054815466736	0.033928421657805
"TM9SF4"	5313.37165207662	0.31390026434992	0.15669291641158	2.00328305540889	0.0451469151957528	0.0775060830203374
"PLAGL2"	6359.64999612853	0.989060314042284	0.180412005025617	5.4822311514239	4.19994967670134e-08	4.48889838231181e-07
"POFUT1"	11404.5900200812	0.185904815249239	0.101381668045047	1.83371233511996	0.0666967066083622	0.107910313995215
"KIF3B"	6605.59399965598	0.215417396535152	0.154037761817502	1.39847134880063	0.161971570609488	0.228337064937524
"ASXL1"	8025.4595806699	0.849661706029615	0.114809125512336	7.40064609183286	1.3552347935939e-13	4.18896471467701e-12
"NOL4L"	2106.28756000434	1.27872256048581	0.161793572673159	7.90342001452042	2.71353303964696e-15	1.08884599861978e-13
"BAK1P1"	60.0910961064208	-0.720067731663323	0.387238391176142	-1.85949468872725	0.0629570514023305	0.102745784488772
"COMMD7"	3271.94745715639	-0.489779999005925	0.190282500387927	-2.57396238754176	0.0100541202439931	0.021243614574223
"DNMT3B"	1399.70113568182	1.47459476909383	0.238172180842526	6.19129725343028	5.9671056160058e-10	9.34121986092e-09
"MAPRE1"	19843.6451614444	0.00512682024846402	0.122861608341896	0.0417284155535166	0.96671520134839	0.975576086081603
"EFCAB8"	887.632462000482	-0.565691700044656	0.214713576420611	-2.6346340528393	0.00842280371354476	0.0182928906214286
"CDK5RAP1"	4178.04158130088	-0.287125011303002	0.0977303483500094	-2.93793091041381	0.00330410647043161	0.00823677140701532
"SNTA1"	1158.84898130111	-0.899687686234393	0.159050801033724	-5.65660581642485	1.54395804064642e-08	1.80584802611867e-07
"CBFA2T2"	859.412530383183	0.620730526836481	0.146141149294655	4.24747259640708	2.16195599151662e-05	0.000107750010172033
"NECAB3"	1275.45493765407	-0.842973429445369	0.16092207562445	-5.23839520571837	1.61978908605102e-07	1.47901509282876e-06
"ACTL10"	209.960726403719	-1.25303191442792	0.239264470083821	-5.23701623558628	1.63193342005721e-07	1.48908335767138e-06
"E2F1"	5755.31159150832	-1.02867805548787	0.183218019194781	-5.61450265650054	1.97128400975825e-08	2.26196775004301e-07
"PXMP4"	1685.38481207462	0.0710564013063286	0.113039582740028	0.628597519417127	0.529612584722849	0.609072760158649
"ZNF341"	186.651033705505	0.0526150719318076	0.189886231956871	0.277087345351916	0.781713038491241	0.831123790804495
"CHMP4B"	12802.0793585283	-0.63069416577573	0.163069327546636	-3.86764436491197	0.000109891772369608	0.000438973970467142
"RALY-AS1"	106.480950783004	-0.493372941272696	0.304823467210225	-1.61855301295565	0.105543471794746	0.158983506473271
"RALY"	16180.2660535677	-0.394925347552218	0.166352294436154	-2.37403006006502	0.0175951179719354	0.0344051316045975
"EIF2S2"	43175.4093591845	-1.16276262277694	0.294771140472966	-3.94462843584777	7.99238081487937e-05	0.000332524975689641
"AHCY"	33083.6451617574	-0.164732976254372	0.120891326753084	-1.36265339027036	0.17299177382817	0.241307151907015
"ITCH"	5280.91513716854	0.814193644204131	0.194322928174337	4.18990003832012	2.79077369819894e-05	0.00013451044575762
"DYNLRB1"	9114.30117349117	-0.746603485482831	0.176254135187691	-4.23594876050869	2.27588675993359e-05	0.000112627650133118
"PIGU"	3315.05658729787	-0.373454707129445	0.150042632507434	-2.48899063478469	0.0128106340250971	0.0261512820230377
"TP53INP2"	559.633310413072	0.268725491870891	0.178878357959027	1.5022806276679	0.13302464955546	0.193108246853856
"NCOA6"	2834.35541659107	0.863238651611551	0.193374143397613	4.46408520003924	8.04115646825117e-06	4.54301469338601e-05
"GGT7"	1289.43890869291	-0.620175111530994	0.149299032146478	-4.15391247092973	3.26838239629125e-05	0.000153793828666841
"ACSS2"	2857.35871917184	0.768585883713617	0.0791330733810967	9.71257466536384	2.66518270567667e-22	2.44865958655342e-20
"GSS"	6534.71186767057	-0.341345991035795	0.12447022095985	-2.74239081768724	0.00609937232968158	0.0139110670996822
"MYH7B"	37.3889002729786	0.345610325711359	0.633143658661337	0.545863993081896	0.58515943085964	0.659349905938605
"TRPC4AP"	7145.77855547629	0.205053343867252	0.123318670732127	1.66279236266395	0.0963540059518962	0.147103835353101
"EDEM2"	77.4408261789141	0.587877146679801	0.321204849974155	1.83022500042295	0.0672163008839192	0.108684981232622
"PROCR"	2842.49085682313	0.0632320674079946	0.126926297575838	0.498179405022145	0.618357597123859	0.689929640610055
"MMP24"	3004.17204769369	0.0928626172971368	0.251904931627711	0.368641521613312	0.712394942193753	0.772655330123355
"MMP24OS"	851.897452645212	-1.00983289528795	0.193423057148353	-5.22085065853045	1.78103125692133e-07	1.6107874001837e-06
"EIF6"	28551.0432837623	-1.23905526105006	0.227278771519494	-5.45169816242067	4.98910852955591e-08	5.21702541842573e-07
"UQCC1"	2305.78265618976	0.300151909083991	0.101224401617725	2.96521297520255	0.00302473449963597	0.00762739220218633
"CEP250"	3217.92909455263	0.0868497729349906	0.221271081471399	0.39250394745423	0.694685895239897	0.75671345023597
"ERGIC3"	18852.6942553848	-0.343603984513928	0.176401892957617	-1.94784749048291	0.0514332143766026	0.0864924617426281
"SPAG4"	505.463499619824	-3.07314049430996	0.256447599584138	-11.9835026699156	4.33608276057652e-33	1.11087104877693e-30
"CPNE1"	13983.0779458798	-0.00395709582037673	0.0957047057783644	-0.0413469305212712	0.967019319890989	0.975613896849325
"RBM12"	3421.31244616896	-0.0534493379078248	0.154783500932696	-0.345316765583859	0.729856243883647	0.787235436889155
"NFS1"	2504.62919614247	0.147845282365897	0.149776324016365	0.987107163544372	0.32359010634209	0.407288493055475
"ROMO1"	7112.04500238565	-1.41960336137373	0.300954242122859	-4.71700731433518	2.39339089356299e-06	1.57222650315809e-05
"RBM39"	7353.19237210943	-0.109251334214985	0.108088699656882	-1.01075630072147	0.312133083096948	0.394856797361841
"PHF20"	3191.74446805453	0.145577384293103	0.21820355441546	0.667163212272536	0.504667886602403	0.58503181215778
"SCAND1"	4281.01345427767	-1.08735860369912	0.298249403464383	-3.64580311332953	0.000266558009719791	0.000943935620809958
"CNBD2"	35.0139803519903	-0.984588116511237	0.360039473660996	-2.73466713663264	0.0062443385385953	0.0141884833721928
"NORAD"	16066.8058341836	-0.00486136054853198	0.176308434940533	-0.0275730457829296	0.978002679838364	0.983985476988648
"EPB41L1"	3642.4200457084	0.47361286221107	0.128462008394308	3.68679322494584	0.000227097735745393	0.000821225851140101
"AAR2"	3660.7252503682	0.187044737685377	0.0918347125580247	2.0367542128168	0.0416746787881129	0.0722997878389425
"DLGAP4"	2350.68676354872	0.150759586852076	0.122970036456454	1.2259863556718	0.220203809636233	0.295959962870651
"MYL9"	21074.5601288705	-1.10614642401951	0.201794999018082	-5.48153536709004	4.21650408471231e-08	4.49816030471865e-07
"TGIF2"	900.983630201392	-0.0589821950821041	0.136547328631372	-0.431954221831279	0.665774685088427	0.732225737203668
"RAB5IF"	2494.94551876997	-0.478007711996329	0.143718926855905	-3.32598998930453	0.000881050928526647	0.00265371025770563
"NDRG3"	3240.25543702668	0.0822436104653444	0.0731749427732193	1.1239313260583	0.261042160620635	0.341008400057668
"DSN1"	3268.93166079082	-0.426835312396359	0.102671659204116	-4.15728464607542	3.22052622356973e-05	0.00015203348813039
"SOGA1"	963.871683320532	0.457123399917124	0.180602469116012	2.53110271501042	0.0113704545793482	0.0236144216497612
"TLDC2"	18.1446921324034	-3.88931369460857	0.80046776447683	-4.85880115003825	1.18098670962164e-06	8.48603287248087e-06
"SAMHD1"	2919.59876478035	-0.061762821795645	0.174823163246356	-0.353287405677532	0.723872986383258	0.782350601224457
"RBL1"	1237.16797671286	0.157284804623278	0.164265637925188	0.957502777878058	0.33831354497307	0.422116217266281
"MROH8"	30.7741441592962	0.861724674733264	0.315310202719194	2.73294256672275	0.00627712769741091	0.0142508342169237
"RPN2"	23894.8041988781	0.0608172326380809	0.0904671412375769	0.672257703803948	0.501419651295771	0.581873919386957
"MANBAL"	3402.15664603211	0.0735299246105282	0.109988405323987	0.668524326668207	0.503798958829903	0.584227866428618
"SRC"	2592.35270566071	0.934596114535027	0.101965129830999	9.16584047981956	4.91623554163357e-20	3.63856054920235e-18
"BLCAP"	3623.6569916771	-0.429493240668497	0.0700699016618858	-6.12949683790006	8.81574271202014e-10	1.33610152911868e-08
"CTNNBL1"	8287.3488845239	-0.0530221816180885	0.150173238775832	-0.35307343738678	0.724033385994315	0.782350601224457
"TTI1"	2519.49690665001	0.556333519909217	0.202267722105241	2.75048096710039	0.00595078484404086	0.013616687683324
"RPRD1B"	3957.07037238427	0.396646196384799	0.116659199514226	3.40004215729623	0.000673754644742244	0.00211045365089494
"TGM2"	3095.82802341227	-0.152074731604675	0.190525294137336	-0.79818657303872	0.424762228028014	0.509883078193296
"SNHG17"	5423.2043341273	-0.523094102488425	0.157520631991229	-3.32079738302188	0.000897606756113227	0.00269360974371538
"SNORA71A"	28.3538369781141	-0.361531333066835	0.454209281227815	-0.795957608108636	0.426056675490079	0.510941050779353
"SNORA71C"	32.2815608798532	0.0611592639693768	0.653327311586098	0.0936119811383654	0.925417391839432	0.943503398968817
"SNHG11"	475.381171674816	-0.380814220405229	0.186562513956911	-2.04121509904815	0.0412294515569625	0.0716767263006465
"RALGAPB"	3861.32332725449	0.900215443176786	0.194133944257039	4.63708418752814	3.53358514455657e-06	2.22153946653056e-05
"ACTR5"	1320.33244881673	-0.051334538928128	0.088920737361941	-0.577306716645602	0.563732277177965	0.639860389926288
"FAM83D"	2639.02772050594	1.24049750433936	0.202136702429831	6.13692362360557	8.41348095434933e-10	1.27950220632239e-08
"DHX35"	1340.60895803674	0.575635727371199	0.17874647849476	3.2204031778342	0.0012801042553368	0.00365642128850705
"MAFB"	29.9663913834141	0.350304210757621	0.475446309886684	0.736790261009937	0.461249906615704	0.54426290607038
"TOP1"	12699.7066889046	-0.4000561902608	0.213739693198476	-1.87169815898123	0.0612483743989453	0.100412360785472
"PLCG1"	2845.83462253463	0.128451936388778	0.0970919458990215	1.3229927075761	0.185837802960858	0.256552457103062
"ZHX3"	884.781464755291	-0.0596676476645796	0.148731972610528	-0.401175662618463	0.688290797678575	0.751072315577382
"LPIN3"	519.782208546094	0.0596532133253451	0.194594651129199	0.306551146083348	0.759185043975616	0.811380919040767
"CHD6"	1140.85303593129	1.02740709037259	0.252661043721739	4.06634546916577	4.77561264711264e-05	0.000212352175183026
"SRSF6"	11453.9416999653	-0.930252167210425	0.0765909540712593	-12.1457184923552	6.0449223804521e-34	1.71341395643368e-31
"L3MBTL1"	14.2617672564323	0.243370740151658	0.507772893529501	0.479290531757221	0.631731956975046	0.702088356621471
"SGK2"	174.892634772286	-0.578613875054432	0.214927972453711	-2.69212922100704	0.007099743081904	0.0158616094813223
"IFT52"	1810.03966740732	-0.0222513690543634	0.128471767443079	-0.173200458725083	0.862493863080291	0.896127222270757
"MYBL2"	29072.2970712626	-0.154345311354238	0.139566357541691	-1.10589195041601	0.26877328931167	0.349088209048461
"JPH2"	203.911625683427	-0.66195338716474	0.194496831658004	-3.4034147575663	0.000665491752076136	0.00208849967518452
"OSER1"	3839.41964158813	-0.246973747615699	0.109618187654192	-2.25303622419681	0.0242568650534956	0.0452868558936937
"OSER1-DT"	211.169837100993	0.519801774823664	0.272699527927847	1.90613375378192	0.0566328544164737	0.0938386674796346
"FITM2"	984.573200985647	0.445754951805707	0.0974629553488184	4.57358337032113	4.79452772071863e-06	2.89509821651058e-05
"LOC105372629"	31.9962631879321	0.318598598254721	0.465111607632717	0.68499386604496	0.493347791682806	0.574810152247537
"HNF4A"	8825.72654899563	0.888440188343261	0.104916957653847	8.46803232013735	2.49573069949916e-17	1.23141201402696e-15
"TTPAL"	3206.51740172288	0.259153980829367	0.105886013473206	2.44748076095002	0.0143858805282913	0.0289368413706623
"SERINC3"	6125.16319501803	0.230918612313165	0.104545752885335	2.20878042330839	0.027189917351836	0.0500447746561425
"PKIG"	272.232504456814	-0.380934634800203	0.162217579076593	-2.34829441401255	0.0188596073403666	0.0365770401788272
"ADA"	417.602679233183	-0.190576517656591	0.13515607835172	-1.41004770174413	0.158525598152174	0.224143283653499
"KCNK15"	156.315747235133	-1.19241285501857	0.181054745565802	-6.5859243362677	4.52064012022436e-11	8.81756481429414e-10
"RIMS4"	829.46475765362	1.00178516503863	0.169239692511147	5.91932749448034	3.23260700149508e-09	4.37650309694282e-08
"YWHAB"	48059.014220325	-0.585393497586449	0.225801613060522	-2.59251246991555	0.00952777272020625	0.0203176221711175
"PABPC1L"	234.617714759116	0.307036429119851	0.320820369674335	0.957035332362233	0.338549421723082	0.422299194400272
"TOMM34"	8250.49675464717	-0.156223716316267	0.0797257767332605	-1.95951325553022	0.0500527090535953	0.0845016081627166
"STK4-AS1"	40.4858488468593	-0.0735704967384654	0.288998291892036	-0.254570697483395	0.799054693682709	0.845244293254014
"STK4"	4041.38966312945	0.170012745977887	0.145625516179158	1.1674653621054	0.243022488612979	0.321376374161417
"PI3"	7388.5419684386	-2.83497784752673	0.207235293800921	-13.6799953112722	1.33701319520866e-42	7.1246759146279e-40
"SLPI"	745.549003794921	-2.77321029967049	0.258008615388079	-10.748518205484	6.0221268839473e-27	8.27080147916968e-25
"SDC4"	19458.3001240727	-1.1984224874055	0.15032070133988	-7.97243810548637	1.55574157689737e-15	6.43651841224433e-14
"SYS1"	3221.48591059229	-0.331589350067234	0.0799802454233525	-4.14589062976814	3.38495381649813e-05	0.000158004046052516
"TP53TG5"	48.1983878022075	0.808930114547679	0.404208194378592	2.00127094353267	0.0453631992690588	0.0777971859761073
"DBNDD2"	15.3605635296447	-0.464276628904489	0.483706645352138	-0.959830991295347	0.337140282002324	0.421172434061793
"PIGT"	5105.17949157059	-0.0407423199742323	0.0974473478166437	-0.418095729510184	0.675877127164173	0.740402523483358
"WFDC3"	22.8247721481718	-2.04136427504662	0.751622614834538	-2.71594312725145	0.00660872696531733	0.0149096461696795
"DNTTIP1"	2936.83349347653	-0.378461255143957	0.144525784365857	-2.61864176558217	0.00882806013074154	0.0190580808721016
"UBE2C"	6738.60152968076	0.0824973739396411	0.094867866469138	0.869602922571035	0.38451744008003	0.469355079415995
"SNX21"	545.837207070827	-0.319262964715124	0.180039976503577	-1.77328930449389	0.0761807804269674	0.12077595583102
"ACOT8"	671.442524762081	-0.163103735222166	0.159512977418342	-1.02251075656627	0.30653922423503	0.389184746522354
"ZSWIM3"	266.521615291193	1.89332337774227	0.167332771818521	11.3147195087144	1.10956598303522e-29	1.87109342101206e-27
"ZSWIM1"	601.751429504348	0.408031941245558	0.194593034636649	2.09684761845381	0.0360070667290242	0.0638900030586121
"SPATA25"	103.458532517714	-0.25182780337667	0.375258878569254	-0.671077535425176	0.502171137101457	0.5824922845856
"CTSA"	12180.3243854716	-0.0759650854195673	0.102501563237172	-0.741111481820006	0.45862584840121	0.541506120039078
"PLTP"	1136.68679826902	0.250029911730501	0.163078818406504	1.5331844697774	0.125230409656104	0.183351963670581
"LOC107985388"	28.6986306596677	0.203744933037208	0.346393066569627	0.588189986176452	0.556404778067487	0.633215825509573
"PCIF1"	1912.39848692834	0.448845700799795	0.0854970480641056	5.24983857294407	1.52232556209434e-07	1.39961498538446e-06
"ZNF335"	1245.56774664313	0.848551828098048	0.144274300496941	5.8815175341366	4.06521871997831e-09	5.39410794696724e-08
"NCOA5"	3123.34418246622	0.569212363829211	0.0827355092311765	6.87990403538508	5.98928936223995e-12	1.3876402240654e-10
"SLC35C2"	3557.71215866422	-0.49621840474629	0.124405004241062	-3.98873347397472	6.64270042302071e-05	0.000283271623032912
"ELMO2"	1745.33880460721	0.554524558338829	0.114152759105266	4.85774117669355	1.18732471859047e-06	8.52697568790421e-06
"TP53RK"	1644.95651871007	-0.665017021955374	0.125477466949338	-5.29989198956238	1.15871208175063e-07	1.09789205925192e-06
"ZMYND8"	4480.37069285472	0.686377994769529	0.191570587282603	3.58289863024218	0.000339802498785671	0.00116371436730661
"NCOA3"	1021.21613976275	1.71463204621837	0.286131746135475	5.99245651479209	2.06694716851515e-09	2.90769484466302e-08
"SULF2"	97.5245685650703	-2.66082602679512	0.279674264950727	-9.51401812842486	1.83436947561523e-21	1.55652676141058e-19
"PREX1"	22.4237631531231	1.04042555276499	0.533440577615292	1.95040571794544	0.0511277808850807	0.0860983816143401
"ARFGEF2"	4371.35415486197	1.08596675739297	0.295358904741846	3.67676999053794	0.000236205838398199	0.000848405009204855
"CSE1L"	23960.7432879354	0.538016457894566	0.132484874961124	4.06096513320815	4.88702703098506e-05	0.000216583413528885
"STAU1"	12271.132385987	0.514912886572707	0.116469299156867	4.4210181592936	9.82369167163534e-06	5.40343602186317e-05
"DDX27"	10959.6611189309	-0.606161693232499	0.212812281710432	-2.84833980614562	0.00439479722220543	0.0104886221057364
"ZNFX1"	2586.94408979778	0.683203023211435	0.168958263479418	4.04362005824391	5.26321855051987e-05	0.000231026680494319
"ZFAS1"	10921.3444749261	-1.21872443609155	0.195823363823789	-6.22359054759273	4.85904171489043e-10	7.73382959686623e-09
"B4GALT5"	7864.90423635928	0.194018176012959	0.171972706048587	1.12819167919672	0.259238977236898	0.339184998502255
"LOC105372652"	59.0497075030294	-5.02095760733935	0.656137940526496	-7.65228970498254	1.9743181845367e-14	6.99517735489307e-13
"SLC9A8"	1056.13942044523	-0.337735233568753	0.129189497199834	-2.61426231148136	0.00894203546344137	0.0192672981332321
"SPATA2"	1648.25963350388	0.627925092681125	0.103421152584469	6.07153446842773	1.26693760192364e-09	1.86911879654781e-08
"RNF114"	5232.30827432343	-0.268931862900962	0.0701984692210059	-3.83102175710248	0.00012761221926903	0.000498548382727865
"SNAI1"	243.391231002207	-0.47519115514453	0.161846579683934	-2.9360592980866	0.00332410772869281	0.00827733890871881
"UBE2V1"	138.973523441001	0.14702033470913	0.188229961659344	0.7810676547616	0.434762704555349	0.518952355098074
"TMEM189"	2478.04647015861	-0.97423561491335	0.22164117249229	-4.39555342519784	1.1049088341444e-05	6.00554691492112e-05
"LINC01275"	17.2069066113377	0.116506427302945	0.456514533181406	0.255208583374166	0.79856200195492	0.844790200114622
"LINC01273"	24.4107719011865	-0.0689996525183725	0.404486525673366	-0.170585787508016	0.864549474040565	0.897772865630088
"CEBPB-AS1"	46.6793200418064	-0.300315620908359	0.480364861311951	-0.62518232513542	0.531851400929791	0.611119920923467
"CEBPB"	1275.27052705811	-0.0238319136933139	0.162435178055	-0.146716456242283	0.883355828967812	0.912465406955818
"PTPN1"	4975.70257147241	-0.0582899153459278	0.107321826504237	-0.543131972727155	0.587038940275992	0.661076311272762
"PARD6B"	3999.76398467934	-0.395041237963663	0.107330417804087	-3.68060840576195	0.000232678110209594	0.000837540606379954
"BCAS4"	490.289830906062	-0.179929138358953	0.25976126551888	-0.692671164807962	0.48851593885987	0.570727820528912
"ADNP"	4398.19721294046	0.942493024743614	0.178428375137012	5.28219249892228	1.27646970618403e-07	1.19586001587789e-06
"ADNP-AS1"	38.1506659695016	-0.393026152323011	0.340422190153533	-1.1545256557622	0.248284726466507	0.327360364804712
"DPM1"	5260.88608833144	-0.266797024191018	0.105271533390756	-2.53437007705301	0.011264969190018	0.023430432404281
"MOCS3"	1283.48990815296	-0.210534860396009	0.100197202384804	-2.10120497763458	0.0356229766514074	0.0632650961455687
"NFATC2"	1297.94382431059	1.05209358077242	0.159778996508947	6.58468011290525	4.5586579874171e-11	8.86575791363075e-10
"ATP9A"	2267.73800201247	0.515195711951715	0.181794684897535	2.83394265482566	0.0045977581770285	0.0109085190444121
"SALL4"	71.5400954957518	0.825588033012409	0.290566433280183	2.8413055964256	0.00449292355882809	0.0106940731911216
"ZFP64"	950.645749203789	0.628020116749677	0.117469967028378	5.34621854961413	8.98107576570751e-08	8.70151937096403e-07
"ZNF217"	1739.2969830258	1.50116549240455	0.235350745631535	6.37841825559702	1.78926304234481e-10	3.08840579011434e-09
"PFDN4"	2973.66160348808	-0.729844703584753	0.239294704883321	-3.04998267279096	0.00228854569062265	0.00603245067084982
"RPL12P4"	47.2442641771897	-0.432768619421709	0.324014159681063	-1.33564724408247	0.181664600428043	0.25167801652479
"FAM210B"	1820.21050191725	-0.355100556692934	0.139710830173205	-2.54168238963795	0.0110320370767194	0.0229746440419033
"AURKA"	7942.1871381475	1.24952305440412	0.0957992722844925	13.0431372243982	6.95358062173998e-39	2.89486253258813e-36
"CSTF1"	3676.25809849977	0.150404330322618	0.0944382421814887	1.5926210277567	0.111245233361067	0.166219044283999
"RTF2"	7800.44175582552	-0.211293961857512	0.100266806346106	-2.10731716265259	0.035090096650778	0.0625043812784684
"BMP7"	53.2053654181275	-0.0805993906719015	0.243962864311897	-0.330375653275075	0.741116135595163	0.796535279781457
"RAE1"	5389.00689631707	-0.272514586746224	0.100537023276518	-2.7105893716059	0.00671637456847281	0.0151141118245261
"RBM38"	2781.7710438956	-0.433141333594346	0.158702060500882	-2.72927353449163	0.00634740296237791	0.0144005623747954
"PMEPA1"	53.4730253592323	-1.84597124558076	0.376520751118729	-4.90270785898508	9.45245089365633e-07	7.00948337066454e-06
"PPP4R1L"	55.2183340078691	0.486133675823171	0.28120593917246	1.72874611842757	0.0838545433842683	0.130809160066185
"RAB22A"	3334.3140274208	0.0747161059341782	0.0927815448175496	0.805290600421709	0.420652004654797	0.505723852180417
"VAPB"	11375.6026222383	-0.00642296028585145	0.0614018388207416	-0.104605340967114	0.916688976481814	0.937159891389052
"STX16"	2571.47985305828	-0.57062319015804	0.142434410048296	-4.00621724739516	6.16989048548413e-05	0.000265574413724134
"GNAS-AS1"	21.6401889549045	0.543955422565354	0.452541660681608	1.20200076551198	0.229363231498119	0.306170037075947
"GNAS"	37140.2086600673	-0.000702170364606697	0.0580957240605793	-0.0120864379601244	0.990356652543639	0.992666565735186
"NELFCD"	7106.88591760871	-0.45910007085961	0.0677222648932886	-6.77916002341361	1.20876584437458e-11	2.62977809826508e-10
"CTSZ"	10228.651692486	-0.660973830535173	0.158390964770697	-4.17305262009148	3.00545494107172e-05	0.000143662255920192
"ATP5F1E"	142.789516150047	-0.802476476354704	0.214433754179088	-3.74230484107695	0.000182340130590511	0.00067833991056319
"PRELID3B"	5603.82051503206	-0.907395909307938	0.130305222045715	-6.96361891766393	3.31640964015628e-12	8.01836828061015e-11
"SYCP2"	801.283280973601	0.183270696938564	0.207466342973476	0.883375560160112	0.377033391041175	0.462252791777153
"FAM217B"	2844.755822144	-0.0697973239502642	0.169314861830992	-0.412233888953795	0.68016800010691	0.744001814387409
"PPP1R3D"	255.923823968266	1.02658680269136	0.256451937217317	4.00303781609352	6.25343018454613e-05	0.000268389809660192
"CDH26"	14.3112754436013	-0.649057192708755	0.583304058124365	-1.11272531652844	0.265826419081588	0.345901499805129
"TAF4"	331.128277026252	1.46417931267733	0.341444642503986	4.28818944687419	1.80135427727115e-05	9.19449872866139e-05
"LOC105372705"	38.2163516645412	-0.723669711269587	0.347579688603099	-2.08202531677835	0.037340157318382	0.0658955591198152
"LSM14B"	4219.61202879356	0.0994815848445025	0.0598868316287491	1.66115959283352	0.0966813984993686	0.147485353350348
"PSMA7"	35077.9621032358	-0.975323322541971	0.252967658109525	-3.85552576100339	0.00011548116841379	0.000458141788448036
"SS18L1"	868.468893311712	0.360870890419206	0.169450394788057	2.12965505846458	0.0332001018801948	0.0595839629863876
"MTG2"	3220.74063465407	0.122267074998903	0.0900020052365937	1.3584927877717	0.174307369560177	0.242925282694913
"OSBPL2"	2243.6137325854	0.366089215812967	0.0571707383832365	6.4034369008659	1.51917656819769e-10	2.66295661072759e-09
"ADRM1"	15201.9780870839	-0.762137953773359	0.133005463504422	-5.73012516698626	1.00356554582999e-08	1.22431320526989e-07
"LOC105372707"	51.2099788906935	0.194133656790881	0.405504168988838	0.47874638940204	0.632119059736015	0.702401377412895
"LAMA5"	9799.8679296707	0.684618376676906	0.212291284990612	3.22490099726507	0.00126016239000543	0.00360874534816258
"RPS21"	48450.8496144348	-1.36610262394641	0.287738999739237	-4.74771450927555	2.05728149175651e-06	1.37932078677303e-05
"CABLES2"	2051.45793873165	0.905120121780391	0.13934159904211	6.4956920833588	8.26525548851604e-11	1.52506556257633e-09
"LOC105372709"	101.864007126509	1.71111905437161	0.294849274377865	5.80336871434427	6.49956473646455e-09	8.30174510251014e-08
"RBBP8NL"	764.993204262658	1.76322731387554	0.198948089737979	8.8627506612291	7.80640392040233e-19	4.66353870078923e-17
"LOC105372710"	37.2404165711791	1.45021797505771	0.336251736220641	4.31289364140593	1.61131644050474e-05	8.34926395192694e-05
"LOC105372711"	99.3146934372344	2.21412978929869	0.290069560577982	7.63309940169834	2.29176040316555e-14	8.05562852004524e-13
"MIR1-1HG-AS1"	35.6276811975595	0.336462301051621	0.328653650874821	1.02375951143708	0.305948878634102	0.388583369354896
"SLCO4A1"	1250.03066194706	-0.31089629837424	0.115620252789161	-2.68894325063599	0.00716786035734896	0.0159896576826194
"LOC101928465"	216.251816856402	-1.05058277921596	0.221808183105956	-4.7364473415938	2.17497220275281e-06	1.4494737211142e-05
"NTSR1"	45.057560707975	-0.587045948033691	0.332816458569518	-1.7638729483418	0.0777533722513158	0.122859734922551
"MRGBP"	4594.79646320826	-0.153620501859552	0.146364499245911	-1.04957488086951	0.293913610966952	0.375983315846441
"OGFR"	4563.66692819053	-0.199186938981151	0.186742546740448	-1.06663929810275	0.286134747653937	0.367446222117384
"COL9A3"	16.2224035638078	-0.424455608282976	0.47639493690822	-0.890974222013509	0.37294299968622	0.458310543467227
"TCFL5"	859.547519828687	0.0281026869971161	0.114591310730234	0.245242739768238	0.806268485044812	0.8509156902295
"DPH3P1"	63.3226101973772	-1.87709857571224	0.490140714433727	-3.82971363209626	0.00012829246674089	0.000500472105980128
"DIDO1"	4983.05111072824	0.765782145165643	0.16331097431575	4.68910401382492	2.74403890220055e-06	1.78496514917557e-05
"GID8"	9775.14124457415	0.181412282136933	0.0587525340196325	3.08773545114348	0.00201687928944095	0.0054029491039478
"SLC17A9"	1977.17027981065	-0.00783342892787566	0.109527235296674	-0.0715203748789734	0.942983609271412	0.956521743369213
"YTHDF1"	8935.04784915197	0.0876084072966817	0.0623635531135233	1.40480140920136	0.160080339937414	0.225981804455466
"BIRC7"	307.007872284191	-1.88339938370998	0.324905962395448	-5.79675229664657	6.76114395535598e-09	8.5946526501195e-08
"NKAIN4"	26.4076177685328	-2.09930922534687	0.546930607477041	-3.83834657751349	0.000123865570160128	0.000486458884594993
"ARFGAP1"	5402.50091244389	-0.548388636024345	0.174094595856656	-3.14994634569743	0.00163300449897012	0.00450039013969383
"EEF1A2"	919.584176914866	-0.545642227477376	0.191261341177123	-2.85286207928485	0.00433274217151017	0.0103572207444569
"PPDPF"	7105.09985022782	-0.214376730997044	0.163907715287324	-1.30791116587313	0.190903441825161	0.262317715650118
"HELZ2"	1002.94944269945	0.541307017161937	0.242786881491169	2.22955628342558	0.0257769148404213	0.0477209643557662
"GMEB2"	2231.63847307742	0.300823624544011	0.105842758527203	2.84217483302548	0.00448069125262631	0.0106706773091684
"MHENCR"	57.8256390128031	-0.221048381582573	0.395473662097162	-0.558945898976871	0.576198643245744	0.650739091668346
"STMN3"	3081.73213640636	-0.136006613402994	0.0979910240374754	-1.38794971007732	0.16515235924845	0.232059880804541
"LOC105372726"	34.1150463758325	-1.05558929251116	0.407582460494145	-2.58987909153742	0.0096009646646776	0.0204417534382028
"RTEL1"	97.3964492931755	-2.10802265015893	0.415577247367492	-5.07251699536579	3.92588060657773e-07	3.2364706372607e-06
"ARFRP1"	2457.89939042962	-1.01029964385513	0.228430422638514	-4.42278936485575	9.74347225299248e-06	5.36817772350562e-05
