"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ALKBH4"	625.255618558926	0.15459834288887	0.154338310295071	1.00168482208534	0.316495839485496	0.551785263994993
"LRWD1"	1524.82707341484	-0.272643956237676	0.105821043310463	-2.57646256083281	0.00998170145404271	0.0593333120728039
"POLR2J"	2243.53603055887	-0.120020041512602	0.267213861854314	-0.449153500794197	0.653320928345263	0.817764641026901
"POLR2J3"	31.9543426058465	0.464590616708324	0.427258033906643	1.08737713475	0.276870172041787	0.512070657989786
"SPDYE2"	29.343980402864	0.265032690768569	0.641644987532891	0.413051914872137	0.679568578283435	0.832914649851427
"FAM185A"	178.9769420764	-0.468372167795123	0.178140480642983	-2.62922928075962	0.00855786400375055	0.0534657403611214
"RPL7AP39"	33.838496672596	-0.203126138845796	0.479764398294089	-0.423387270018486	0.672012731157622	0.828786093949398
"ARMC10"	286.195351714824	-0.182050898603384	0.237259613160414	-0.767306732816334	0.442899166320051	0.663029086596245
"PMPCB"	1493.7749713123	-0.0031767471621152	0.123198000195899	-0.0257857039648679	0.979428264642068	0.991880876115926
"DNAJC2"	3516.93214843591	0.0622313380583231	0.310929304699307	0.200146261924413	0.841366193481368	0.923904386806247
"PSMC2"	6485.28159920706	-0.156192296146498	0.105547250931133	-1.47983291623967	0.138917841924765	0.342146255738962
"ORC5"	1122.96352242745	-0.171620161674936	0.139914243414215	-1.22660965379241	0.219969339041157	0.447598498196864
"EIF4BP6"	156.109004057046	0.212328521760208	0.222622371855688	0.953760936020605	0.340204667229238	0.574203015795514
"KMT2E"	2046.23045715383	0.441729648013445	0.27094315800573	1.63034066357233	0.103029517837003	0.284540082770564
"LINC01004"	194.646613116856	0.166119775462321	0.486283308595604	0.341611098974544	0.732643583421979	0.864311670752399
"KMT2E-AS1"	58.0534411898241	-0.450691744203614	0.489703636615732	-0.920335710223181	0.35739735335577	0.58883898930694
"SRPK2"	1313.7560217784	0.624416176705587	0.169730295440476	3.67887285581595	0.000234267013907474	0.00363699305141362
"PUS7"	1141.42061464418	0.147591354167683	0.189569025213607	0.778562605369607	0.4362374142866	0.657041662248525
"RINT1"	577.962610187535	-0.0138633810707145	0.301063028633745	-0.0460481020656305	0.963271910642383	0.983463883167681
"YBX1P2"	16.5356360030106	0.218063818521573	0.361792589988476	0.602731577582944	0.546687271052344	NA
"ATXN7L1"	246.321679763336	0.0464630345430084	0.151044067042619	0.307612443525493	0.758377250496136	0.88014883093554
"CDHR3"	32.5071128781834	-0.257252566325659	0.325917673099233	-0.789317633129185	0.429926383137906	0.652279714626071
"SYPL1"	4215.05129245906	0.0204225663919695	0.0907083897093692	0.225145286531969	0.82186625167661	0.912152833105485
"NAMPT"	3050.20218020382	0.0915052236400911	0.176723417453697	0.517787766661235	0.604606354552763	0.786019680178756
"CCDC71L"	75.8142783607478	-0.486206870006268	0.277201217167582	-1.75398533590252	0.079433019865541	0.242381111540192
"COG5"	58.2489465178441	0.0127496263203425	0.528303462002843	0.0241331492926577	0.980746401705127	0.99277451903526
"WBP1LP2"	23.137286948231	0.240762684738471	0.393843372264473	0.611315821703849	0.540990518605187	0.741537030121559
"LOC101927974"	38.1097165660453	-0.0367573000113238	0.344745911048993	-0.106621424165638	0.915089321443312	0.961613048508888
"CBLL1"	1192.82297254879	0.581610086758354	0.175699752780435	3.3102498868349	0.000932127149513137	0.0107932653617482
"SLC26A3"	51.5119295824977	0.175036462461852	0.454161771521368	0.385405539254235	0.699936979237587	0.845133039351222
"DLD"	5044.87462982588	-0.0649852183430172	0.135275859336884	-0.480390356872036	0.630949849910645	0.803433019062621
"LAMB1"	17549.6387587906	0.0407004051381681	0.156156977188877	0.260637762531351	0.794371865610945	0.89788696724719
"LAMB4"	34.6305432386895	0.560983158869891	0.250209103728118	2.24205734528136	0.0249576663064772	0.110929566165877
"NRCAM"	1909.0963407266	0.0473427909845336	0.228323479114623	0.207349639065225	0.835736810030261	0.920549251497679
"PNPLA8"	790.016287152077	0.25717998292799	0.240630573879351	1.06877517175742	0.285170989532166	0.519390563973658
"THAP5"	655.548811740893	0.60581325043787	0.0853841428944105	7.09514940247211	1.29211820629593e-12	2.37731551110476e-10
"DNAJB9"	882.191108407438	0.0131012722321437	0.161352137279246	0.0811967690856793	0.935285468930072	0.970801455929782
"IMMP2L"	215.0962716349	-0.223317654804333	0.156295661145341	-1.42881544610933	0.153057284850068	0.361356824868325
"DOCK4"	19.7243267903151	0.116441150909399	0.473209738641113	0.246066683335334	0.805630613104201	0.90396432734755
"ZNF277"	588.892485032825	0.140283847489105	0.123367723492673	1.13711952784341	0.255488321523282	0.488931137424353
"IFRD1"	2195.43825565028	0.277060383520555	0.127038159335312	2.18092252729563	0.0291891471858155	0.12244631653446
"TMEM168"	794.112390014973	-0.1248164123299	0.163769419686002	-0.762147246837733	0.445972126915778	0.66541792049124
"BMT2"	211.831467599044	-0.0863962218200574	0.248119256508285	-0.348204420067543	0.727686668521875	0.861420113357612
"SMIM30"	1144.92878136127	-0.287837310855086	0.128142178758577	-2.24623393829895	0.0246890274663356	0.110000371788587
"TFEC"	710.91855793518	-0.0175743216255925	0.220492099371679	-0.0797049947625006	0.936471886849125	0.971291866304126
"TES"	4001.75815784507	0.341135198717733	0.179030991879293	1.90545332479494	0.0567211692120062	0.194219825272985
"CAV2"	2264.76248428929	0.0647283243260546	0.175347715440903	0.369142672679245	0.712021383352218	0.852061339198334
"CAV1"	702.986081682282	0.238253960414689	0.129314480191126	1.84243837242783	0.0654110532481761	0.21303031378233
"MET"	3134.45394837923	0.0603340282435484	0.202474326507742	0.297983597645114	0.765715682454568	0.883977144059263
"CAPZA2"	5963.41993300528	-0.051519184568093	0.119758071721505	-0.430193838523887	0.667054643653164	0.824773763373524
"ST7-AS1"	32.7480626814733	0.409623592517942	0.346464825044573	1.18229489087454	0.237088712113775	0.469327147498446
"ST7"	580.652563293341	0.0667607179543019	0.117856406620709	0.566458115163433	0.571082398169571	0.763508631503707
"CFTR"	1219.02849291481	0.54214212476639	0.205673291193337	2.63593839346289	0.00839049634758279	0.0528217126691441
"LSM8"	1385.15368784505	-0.0128353489516383	0.164975786531932	-0.0778014108704005	0.937986024140683	0.971979305306501
"TSPAN12"	43.4506540360509	-0.415022856106639	0.308610670193753	-1.34481045598999	0.178686452788376	0.39579459951686
"ING3"	573.903426519873	0.610660080020236	0.112217256332484	5.44176626641925	5.27548655365661e-08	3.55225159022764e-06
"CPED1"	512.030318684698	0.0815593974954655	0.171364548807843	0.475940899461771	0.634116483250246	0.805414230615263
"FAM3C"	3142.85324360522	0.136496630677029	0.115044119697849	1.18647203382079	0.235435939326894	0.467162293559207
"AASS"	433.329744326967	0.582831184618396	0.179967879032485	3.23852894056273	0.00120147830742518	0.0129921357450219
"NDUFA5"	1576.95656994038	-0.129036837514211	0.119450801123857	-1.08025091753394	0.280030459983315	0.515207069158414
"WASL"	1983.64233034509	0.272645335360376	0.163016468605044	1.67250178888944	0.0944254154077546	0.270728206084282
"GPR37"	23.563371245767	0.453622552075472	0.490203814314374	0.925375402698433	0.35477066896027	0.586703285052286
"POT1"	489.911731116158	-0.321739377577073	0.23784682091108	-1.35271674578049	0.176146138588619	0.392527637049322
"POT1-AS1"	38.4402720664782	-0.280878378360338	0.294893600022429	-0.952473632316792	0.340856832178894	0.574753168807653
"ZNF800"	810.743086540509	0.537947729423904	0.24748340422852	2.17367193206692	0.0297297820226491	0.124156055806223
"GCC1"	1177.95753712235	0.531756121270378	0.103575596261416	5.13399044238442	2.83662507262056e-07	1.44745442670478e-05
"ARF5"	3665.64158055352	-0.119330416298932	0.159194778988227	-0.749587499397556	0.453503181925442	0.670907712052568
"SND1"	10957.6703981525	-0.280083808347888	0.0832081645380423	-3.36606161069489	0.000762496757125436	0.00929150665888952
"RBM28"	1977.53692192552	0.0325600784250055	0.0997631901089186	0.326373669381034	0.744141656584581	0.871657322450177
"IMPDH1"	2803.44991639534	-0.130581912536998	0.113279311319635	-1.15274281787025	0.249015961118807	0.481701807551082
"HILPDA"	452.724283016289	0.144334796288332	0.159220699480817	0.906507738999865	0.364667170542638	0.596126548466835
"METTL2B"	1700.49138906443	-0.386217718609445	0.129714572384069	-2.97744279236339	0.00290663883447773	0.0247680515947701
"LOC101928451"	145.370401849305	0.259177058573688	0.438270000530917	0.591363904122396	0.554276620271602	0.751178864475799
"LINC01000"	402.347514416116	0.438458338463117	0.337843549627541	1.29781473983002	0.194351003350333	0.417086767991687
"CALU"	8593.49492731766	0.130855830835637	0.125441154680171	1.04316506946442	0.296871848301423	0.531893698307706
"CCDC136"	72.6308119449593	0.0228092265550552	0.272339960317221	0.083752771824183	0.933252998647873	0.969701234595702
"FLNC"	19098.5560584736	0.0607021327577486	0.167338563029298	0.36275041245048	0.716791337327546	0.854952998494314
"ATP6V1F"	3171.71126105998	-0.257220720385869	0.14068066046821	-1.82840142724517	0.067489327338892	0.217456581194677
"ATP6V1FNB"	27.2284868269113	-0.370575789482262	0.355566956220625	-1.04221099007953	0.297313868848504	0.532204713679226
"IRF5"	45.2764776139661	-0.191749766459076	0.277393878913127	-0.691254497793471	0.489405621257635	0.698990182797108
"TNPO3"	3377.48940655364	0.209508102022147	0.0753100053024997	2.78194246807725	0.00540346179335971	0.0386134690408413
"TPI1P2"	19.712479002648	-0.44735779982093	0.383858820838476	-1.16542274277754	0.243847915832203	0.476426162805274
"TSPAN33"	39.8695418770948	-0.236006914355344	0.44115775446763	-0.53497170108717	0.592669425901605	0.777860013116915
"SMO"	597.714376004087	-0.330161153767267	0.130070932042008	-2.53831619858491	0.0111387295000824	0.0639302387783729
"AHCYL2"	270.005009495972	-0.344265214458456	0.26867793969616	-1.28133040936586	0.200077636081707	0.423394485685296
"STRIP2"	261.638965588254	-0.319327531710392	0.164456803000579	-1.94171068562768	0.0521721343806795	0.183600374842354
"NRF1"	678.057103348215	0.299816614793851	0.0769855941835475	3.89445087712169	9.84214337025536e-05	0.00182107533775702
"UBE2H"	1624.8340744237	-0.10096752795372	0.0795651871376517	-1.26899127100702	0.204444177357391	0.428847822853315
"ZC3HC1"	1133.39330305722	-0.152977268414081	0.10860672297016	-1.40854326721663	0.158970264506949	0.368392507584578
"KLHDC10"	1177.41422756568	0.401413480745617	0.177247376647804	2.26470759870956	0.0235306288752922	0.106692330787206
"TMEM209"	933.035119274762	0.124338833465413	0.156443422823475	0.794784665416789	0.426738772570999	0.649709632617442
"CPA2"	779.104155343383	-0.0188599724990725	0.157272728201782	-0.119918899574725	0.904547392818617	0.956055639994179
"CEP41"	576.560771568309	-0.316428603178853	0.156553514829206	-2.02121685689436	0.043257321466602	0.160543071431115
"MEST"	7072.38314373973	0.0417259902439864	0.0960064243845354	0.434616646870015	0.663840709741389	0.823155996918856
"COPG2"	603.861938496958	-0.0552380776094722	0.143049901859884	-0.386145512099528	0.699388905004395	0.845046144979592
"LINC-PINT"	63.0433418323231	0.23368915457575	0.314419479110566	0.743240066540449	0.457336349839379	0.673590121449276
"LINC00513"	174.932925453907	0.181224975996597	0.249907668109753	0.725167728414829	0.468349138266912	0.681285226732275
"MKLN1"	1819.608561214	0.0623861870383922	0.149117915704087	0.41836815344303	0.675677967049813	0.830796431059084
"MKLN1-AS"	52.2974367216358	0.0201991437296104	0.319635061571375	0.0631943931003948	0.949611709515159	0.976487245602396
"PODXL"	2091.71735779773	0.235418494675274	0.106155926429007	2.2176669979204	0.0265775460356351	0.115381350569459
"EEF1B2P6"	34.7372721144806	-0.116804186875292	0.462272975592988	-0.252673621522997	0.800520433543891	0.901503336640209
"CHCHD3"	4224.6179042617	-0.130142503606955	0.0859833148077292	-1.51357858089063	0.130132756988934	0.3294426752997
"LOC729998"	380.640098478505	-0.0359425979863719	0.227882210877574	-0.157724457069102	0.874673927759169	0.940477859767719
"EXOC4"	1617.76634528565	-0.0797368480888143	0.0883252720542025	-0.902763685119275	0.366651328468045	0.598321836824244
"SLC35B4"	1116.04788808548	-0.00925777266232122	0.0941617696347489	-0.0983177429463346	0.921679989605283	0.964890663905578
"AKR1B1"	1140.37396958989	0.0771549022365658	0.171208160035674	0.450649678265856	0.65224205601593	0.81702266714705
"AKR1B10"	72.638676188658	0.0640509418226588	0.300033110511332	0.213479578015573	0.830952916370947	0.917554365567055
"BPGM"	317.905212472155	-0.644480175359587	0.135888082816656	-4.74272770651375	2.10859606520276e-06	7.78095774004059e-05
"CALD1"	4063.76054765763	0.485958556574045	0.176933554716295	2.7465596186843	0.00602239391847824	0.04195761693711
"AGBL3"	128.214352405677	0.103794303986946	0.145398436443118	0.713861211482503	0.475313004555058	0.687826939016586
"CYREN"	1501.10092014824	-0.0620002498511821	0.114536585975753	-0.541313933211762	0.588291218430227	0.775307524854122
"WDR91"	130.00443531849	-0.352502212648453	0.152836165467357	-2.30640576182043	0.0210879703438342	0.0988772995698157
"CNOT4"	665.036424437808	0.770575884392881	0.149140565172251	5.16677594390834	2.38166480036397e-07	1.25644152231698e-05
"NUP205"	4677.72185190303	0.14674763862006	0.230989670923139	0.635299570035274	0.525233053974332	0.729099347875101
"STMP1"	1109.22981685679	0.06256282721511	0.104468140406838	0.598869923131273	0.549259629560551	0.747709335659515
"PTN"	39.1711312912087	0.257610028567277	0.324991310515864	0.792667435195016	0.427971608060201	0.650598523925335
"RPL6P19"	11.8718049079554	0.268062436922114	0.547731542093513	0.489404783769689	0.624555149967933	NA
"CREB3L2"	1830.55332578459	0.263985322719163	0.233917115420292	1.12854214299302	0.259091029347174	0.493512119621192
"TRIM24"	1732.47651828375	0.000445239815641314	0.10958484272014	0.0040629689707944	0.996758228706225	0.998899328085111
"ATP6V0A4"	23.5588471037487	0.26628596407994	0.440142955706409	0.604998809199533	0.545179787919918	0.744489905644327
"KIAA1549"	879.030153404546	0.200823705899287	0.166456668655272	1.20646236357877	0.227639262476806	0.456924627180328
"ZC3HAV1L"	762.733653312002	-0.13456856651555	0.194944418909321	-0.690291967671798	0.490010598086899	0.699334474249881
"LOC107986852"	45.2188460816953	0.433687037962848	0.357735969127863	1.21231040596826	0.225393582043286	0.454369808986333
"ZC3HAV1"	2526.21167231974	0.140739893854252	0.114256013559903	1.23179419156318	0.218025973613691	0.445462429452046
"TTC26"	434.746097624998	0.0832615512072636	0.186190457768812	0.447184846124861	0.654741601930272	0.818458329762214
"UBN2"	575.788146549908	0.235686117977471	0.190408923755599	1.23778924500402	0.215794217340348	0.442878218557261
"LUC7L2"	240.30596173285	0.192983883598866	0.352692895963033	0.547172585010313	0.584260168837558	0.77234701824424
"FMC1"	18.048910332175	0.611947312133927	0.551420560852136	1.10976513314675	0.267100247639203	NA
"KLRG2"	31.1540457716752	-0.774155487429194	0.346126646086106	-2.2366249353614	0.0253108637896081	0.111890292278731
"HIPK2"	192.952979744701	0.211386520756684	0.274185385723709	0.770962027019537	0.440729439747667	0.66093492062261
"PARP12"	791.832924420383	-0.237926615167392	0.104396256694906	-2.27907228381496	0.0226627687780509	0.104130759249975
"KDM7A"	86.7953819127464	0.489576992151222	0.383432393878506	1.27682741460376	0.201663184624606	0.425371577708901
"KDM7A-DT"	27.5918550930973	-0.20958971940726	0.369230378095744	-0.567639424708743	0.570279831169721	0.763431587883795
"SLC37A3"	774.73346958478	-0.0678648098138898	0.201898717654903	-0.336132941319064	0.73677061857142	0.8669607271807
"RAB19"	81.8736767435811	-0.269601309521311	0.278927285931259	-0.966564847254687	0.333761614757571	0.567994785510441
"MKRN1"	1955.49426569241	0.25642581067341	0.0943289220811346	2.71842193270111	0.00655941326789999	0.0443507326700712
"ADCK2"	1347.26369928469	-0.256915329482914	0.105425819783735	-2.43692987173291	0.0148125517275745	0.0776158697221445
"NDUFB2-AS1"	60.2295144353267	-0.162120712952891	0.304939237165736	-0.53164923759804	0.594968956035466	0.779312089911892
"NDUFB2"	1307.16104893452	-0.270097058058979	0.295807087196325	-0.913085148226071	0.361197760768444	0.592795801334701
"BRAF"	776.496149904331	0.432782148758242	0.18312037546978	2.36337517137553	0.0181093263119456	0.0898109831484226
"MRPS33"	1697.95016034319	-0.389352660853528	0.199026618966645	-1.95628435470122	0.0504316661779525	0.179116056357421
"AGK"	268.620207140394	0.245059821728159	0.391277638198335	0.62630673926717	0.531113766822023	0.733397371669777
"SSBP1"	1798.5851802952	-0.0373352023140379	0.238522351192308	-0.156527059738466	0.875617591528649	0.94089897071735
"MGAM"	11.0391138408649	-0.444235797052482	0.635847444885905	-0.698651540751562	0.48476982517364	NA
"GSTK1"	1316.54857163829	-0.368432661533237	0.117402721012975	-3.13819525096457	0.00169991599962082	0.0168482569825848
"TMEM139"	354.946886073623	0.0606633899575523	0.146484091269338	0.414129544252089	0.678779236943781	0.832565703247476
"CASP2"	991.973690278466	0.477692226751558	0.167686247905626	2.84872631308682	0.00438946222573718	0.0331059728953838
"CLCN1"	26.952411599714	-0.27324982422232	0.370522618663354	-0.737471372754673	0.460835745900362	0.676715367896738
"FAM131B"	132.367602748746	0.164275529612838	0.223509213766163	0.734983255700163	0.462349691800815	0.677321299090955
"LOC100507507"	421.674615381046	0.106238463847115	0.205316035125291	0.51743870751393	0.604849944994223	0.786106340807834
"TCAF1"	111.546620664825	0.559015569745123	0.449363109448125	1.24401749496452	0.213493124124619	0.440022196345835
"ARHGEF35"	305.831917638822	0.125666237926961	0.1907064080799	0.658951312607759	0.509927033817454	0.716717973182419
"ARHGEF5"	180.043234369203	0.369853814955521	0.20585604471819	1.79666239804538	0.0723892318730929	0.227476674514845
"TPK1"	209.523135433047	0.161673177590256	0.205213497130901	0.787829162558098	0.430796640529207	0.652499753042975
"EEF1A1P10"	12.8431859534922	0.803974696611964	0.659620486550646	1.218844340048	0.222903278653315	NA
"CNTNAP2"	127.592176689732	0.288701358638744	0.417137235418125	0.692101625378418	0.488873511022804	0.698551156693381
"CUL1"	2539.12907508906	0.0648034980582416	0.102339711852512	0.633219469599778	0.52659033323071	0.729773978675236
"EZH2"	2242.91037878764	0.497834839276346	0.0743283873074573	6.69777533605116	2.11616263647671e-11	2.94079069364844e-09
"PDIA4"	9284.63957051911	-0.0427765043770693	0.0575260873838896	-0.743601839137925	0.45711739026541	0.673574973781495
"ZNF786"	198.757855506567	0.976693214145884	0.129925809422131	7.5173148313634	5.59126648631537e-14	1.36353458964934e-11
"ZNF425"	32.5103131932133	0.141753843049108	0.43706037126184	0.324334696920358	0.745684653856638	0.872471867593107
"ZNF398"	487.659475842912	0.994809217951705	0.134917913121913	7.37344059756387	1.6627979681031e-13	3.62018830955513e-11
"ZNF282"	1303.83021556025	0.28256517578446	0.124767748523978	2.26472930005751	0.0235292963069079	0.106692330787206
"ZNF212"	384.128641622081	0.765944056091547	0.131701332557736	5.81576542329797	6.03570581633342e-09	5.00417025068832e-07
"ZNF783"	595.16256466415	0.285742077262768	0.206049518472274	1.3867641107893	0.165513704095399	0.378785129046635
"ZNF777"	685.622793682922	0.302447659173608	0.168041721802905	1.79983670679324	0.0718864260644782	0.226466363153941
"ZNF746"	606.708584692896	0.596593202755633	0.113499190554336	5.25636526429696	1.46930330616705e-07	8.38144501679483e-06
"ZNF767P"	44.8591415169343	1.04624917788455	0.463247538207396	2.25850995762042	0.0239138844752399	0.107868464399192
"ZNF862"	21.2294704184858	-0.0430289126831419	0.368590541156612	-0.116739058327759	0.90706683779935	0.95734136722735
"ATP6V0E2-AS1"	81.7554945976209	-0.870284691653809	0.268400377364491	-3.24248684073924	0.00118491420152408	0.0128559254273331
"ATP6V0E2"	1335.00344619489	-0.127891422250911	0.149635736403591	-0.854685019265504	0.392725546136464	0.621728102461051
"ACTR3C"	120.047844176791	-0.129593825299888	0.196178933299939	-0.660589917173985	0.50887533691483	0.715701822364171
"LRRC61"	1177.50469803288	-0.0805696317661399	0.100283084436028	-0.803421955150736	0.421730889330113	0.64592221917215
"ZBED6CL"	948.535681778022	-0.0351661915614329	0.111453951734269	-0.315522159728143	0.752365228655587	0.875870865513585
"REPIN1"	3748.86094801401	-0.0145686560595673	0.116376287324056	-0.125185777915393	0.900376476247692	0.955057936626558
"ZNF775"	128.447815630564	0.492240331597353	0.206920686912212	2.37888409778086	0.0173651350066184	0.0873808777316855
"LOC728743"	74.4669798702591	-0.600402760246429	0.337105197817389	-1.78105459107061	0.0749035329341571	0.233134346132689
"TMEM176B"	150.467484504392	-0.772566079864177	0.24394316343567	-3.16699213449329	0.00154024484315114	0.0156699520140836
"TMEM176A"	120.01194639792	-0.755384608895897	0.23178540998449	-3.25898256040553	0.00111812540957614	0.0123375640968355
"AOC1"	163.429571940914	-1.47676729724543	0.242511262105308	-6.08947924490269	1.1327854878666e-09	1.10429677820906e-07
"NOS3"	17.0867474485357	-0.478955526519135	0.470927650539391	-1.01704694122452	0.309131099289366	NA
"ABCB8"	784.651939053307	-0.268253463130925	0.14028612256227	-1.91218816395652	0.055852063701396	0.192505411116447
"CDK5"	744.59506430165	-0.318513297329888	0.194872809625589	-1.63446761988936	0.10216069986689	0.282858249758624
"SLC4A2"	6263.21969205873	-0.0677347866949913	0.105285359477243	-0.643344782515865	0.52000040407938	0.72541278070151
"FASTK"	2847.82787624651	-0.377176966066909	0.151046637984907	-2.49708944931695	0.0125217366416301	0.0692805784623526
"TMUB1"	2199.0181672195	-0.273299783535114	0.201418758315055	-1.3568735395917	0.174821395734567	0.39067700757716
"AGAP3"	1159.58857771652	-0.515704323808187	0.117443343483644	-4.39109027818172	1.12783697425622e-05	0.000310821400732257
"ABCF2"	1048.1546766339	-0.27774917641129	0.200303934315916	-1.38663864671389	0.165551977595637	0.378806355461869
"CHPF2"	599.058937733544	-0.0741866242932863	0.132562030042747	-0.559637056473588	0.575727023574867	0.76678621982163
"SMARCD3"	85.3703492139174	-0.495608250923406	0.264395497027325	-1.87449580834648	0.0608621192566608	0.203111405352638
"NUB1"	1085.11439788201	-0.0327429110769811	0.184898303034797	-0.17708605508845	0.859440795242716	0.93264711752946
"RHEB"	4879.17818020848	0.0509596115513815	0.121472132338654	0.419516893054206	0.674838411358348	0.830627954429058
"PRKAG2"	556.461065351372	0.102161445595046	0.152659098111763	0.669212951331944	0.503359645727665	0.71108327588845
"GALNT11"	734.199383148295	-0.230589752247145	0.135653444725656	-1.69984442867255	0.0891601920665042	0.260734181545723
"KMT2C"	1525.25343942734	0.465353369371424	0.274728129071975	1.69386866551808	0.0902902424141279	0.262803350413492
"LINC01003"	80.8347052259737	0.163035157183947	0.221917336293848	0.734666159511156	0.462542834662908	0.677403320415159
"XRCC2"	471.3408089821	0.0558038915717129	0.127168895203625	0.438817145359004	0.660794035951542	0.821777655334633
"ACTR3B"	557.176508086498	-0.373190796350285	0.0883436904562504	-4.22430616632544	2.39678033730024e-05	0.000588517698235959
"PAXIP1-AS2"	21.400787060056	-0.497004569742143	0.507796437055311	-0.978747650582684	0.327704681441305	0.562209906510164
"PAXIP1"	680.683983359906	0.550232514426047	0.255441506902152	2.1540450535974	0.0312366388905972	0.128436957452902
"PAXIP1-AS1"	233.139769596231	-0.193878692913167	0.135715872006804	-1.42856314479892	0.153129833411331	0.361397473144033
"INSIG1"	226.240834091933	-0.730468684123609	0.188199874928635	-3.88134521556191	0.000103880259175481	0.00191394615741793
"LOC100506302"	159.192904351067	-0.174002567318565	0.223103550815992	-0.779918413141152	0.435438899545326	0.656655795095471
"RBM33"	1719.41614198796	0.435079966693978	0.146606089467833	2.96768004844328	0.00300056489164123	0.0253727244655718
"SHH"	54.2549887675701	-0.468356658598758	0.224647053635453	-2.08485555906193	0.0370824137079698	0.14451299828974
"LOC389602"	67.8228829684023	-0.389753668909342	0.234555712660126	-1.66166777389089	0.0965794060536584	0.27396997742462
"LINC01006"	477.014885281221	0.22622385437784	0.0954437608629716	2.37023198093199	0.0177769274592537	0.0886674316152085
"RNF32"	201.845351467038	-0.053071478583091	0.129783390232001	-0.408923503140273	0.682595800301098	0.83474526674155
"RNF32-AS1"	18.6405773597004	-0.102981336301487	0.404400044031666	-0.254652139190725	0.798991785095451	0.900304467239013
"LMBR1"	1919.22388749762	0.00215300484281413	0.202402600484447	0.0106372390357681	0.991512871258404	0.99781912304024
"NOM1"	2018.8488923892	0.100967603109345	0.116494816627022	0.86671326701694	0.386099134408829	0.616277247407446
"MNX1"	376.460228087273	-0.110583919043829	0.159647507968018	-0.692675510262161	0.488513211208982	0.698341877656264
"MNX1-AS1"	276.794133843115	-0.284910714057863	0.204801063421327	-1.39115837241397	0.164177407245911	0.37671692795597
"UBE3C"	4453.19486340193	0.237928967736313	0.216012921252101	1.10145710894134	0.270697761925418	0.506463028363182
"LOC777650"	36.7966905695462	0.407452255707203	0.706073730879649	0.577067575081127	0.563893807332665	0.758550428896697
"DNAJB6"	4620.25526811669	-0.160409831757894	0.133498382652523	-1.20158633064056	0.229523840141763	0.459575402172264
"NCAPG2"	3062.19966752191	0.510973950581763	0.208214762682242	2.45407167099656	0.0141248826204403	0.0751888107868019
"ESYT2"	2708.24916803798	0.167106185815499	0.193434480052017	0.863890376578996	0.387648113836862	0.617544347130212
"DYNC2I1"	645.760660297745	0.162374745100616	0.253358916172979	0.640888221157988	0.521595309199576	0.726628935061753
"RPL23AP53"	162.927768349461	0.342605254176081	0.162341424578117	2.11039945637057	0.0348239632633423	0.138227113980261
"FBXO25"	774.925367234375	0.135238121204372	0.0850607330908885	1.58990072493107	0.111857184240858	0.29924030262919
"ERICH1"	943.5015671008	0.249632168227337	0.170476020452658	1.46432423495397	0.14310537847801	0.347796448948303
"CLN8"	12.277828028322	0.516014982912154	0.482367708900617	1.06975440808056	0.284729869039831	NA
"LOC100287015"	108.597081614493	0.0187731875703932	0.218567031295269	0.0858921286487714	0.931552168815597	0.968987067953587
"MCPH1"	738.636707247233	0.316962954764801	0.169792811207324	1.86676310092879	0.0619346774664098	0.205552005016187
"DEFB1"	551.523065789854	-0.703829279610071	0.2752030522983	-2.55749081898689	0.0105430341015585	0.0614837743163656
"PRAG1"	362.067040086313	1.08117199670412	0.356825230174708	3.02997631690661	0.00244572915996589	0.0217794398651098
"CLDN23"	18.3360754129202	1.06155352853654	0.504357188159755	2.10476533983748	0.0353117396366732	NA
"MFHAS1"	1328.31487398066	0.639097090947125	0.109899317739423	5.81529625563697	6.05265941674007e-09	5.00417025068832e-07
"ERI1"	439.739537887807	0.303724464727178	0.163540717754289	1.85717947736727	0.0632856237666386	0.208825572036301
"PPP1R3B"	132.195353807964	0.946106762488466	0.422487845803295	2.23937036742345	0.0251318277894732	0.111476083671949
"LOC101929128"	44.7875397827189	-0.327931299028875	0.300412320173231	-1.09160402888861	0.275007184508609	0.510581402047558
"TNKS"	88.8598333865826	0.614804719642529	0.39794064117658	1.54496589698593	0.122354512501367	0.316342870617847
"MSRA"	43.1251724535297	-0.451315703603904	0.336005258180502	-1.34318047892411	0.179213541070112	0.396447987003089
"PINX1"	222.946277538665	-0.0649052374166864	0.181997094265812	-0.356627877376386	0.721370404877106	0.857283624354952
"MTMR9"	21.8403400357045	-0.0511049685853554	0.41802068598561	-0.122254640257479	0.90269735428075	0.955611886970952
"GATA4"	47.2350290995963	-0.588911510094403	0.352000562858685	-1.67304138752422	0.0943191487185546	0.270551392119121
"NEIL2"	187.489152400719	-0.423404511801389	0.261748665959159	-1.6175995023694	0.105748936413654	0.288874604009109
"FDFT1"	1080.94450480976	-0.460980614634414	0.177396600555039	-2.59858764594189	0.00936081449021108	0.0567739441508243
"CTSB"	12838.627228359	-0.0752705953247153	0.109967716874427	-0.68447902224493	0.493672731567895	0.702335753917602
"FAM86B1"	36.2168568907223	-0.0356672191136422	0.304931152142156	-0.11696810530206	0.906885328230024	0.95734136722735
"LOC100506990"	75.4628324998126	0.0605300036596065	0.236847824602733	0.255564955097789	0.798286781674968	0.899885898218159
