"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"TEAD1"	4683.48318208552	1.03464385274735	0.26338497190188	3.92825697410249	8.55637564437274e-05	0.000234302232958548
"RASSF10"	28.6615897923142	-0.0282243956506979	0.317524698005693	-0.088888819761012	0.929170268917076	0.943404185848128
"ARNTL"	207.116877462892	1.89705664524389	0.224156154085532	8.46310311212789	2.60355323841868e-17	5.27922926061091e-16
"BTBD10"	1771.13348127415	-0.0762081109691926	0.136063837518063	-0.560090854111592	0.575417468450321	0.638011778168554
"FAR1"	2563.3984493586	0.340214017970149	0.174300182882279	1.95188560530615	0.0509517876665378	0.076310254670446
"SPON1"	648.55985606736	0.338742803964483	0.237281979215282	1.42759599816532	0.153408176136357	0.203454825533952
"RRAS2"	3002.40199976982	-0.366626449139906	0.089571228927687	-4.09312737504017	4.25593772400741e-05	0.000125022276426079
"COPB1"	4344.29896701535	0.980397577177777	0.245051043575653	4.00078923506035	6.31315697719857e-05	0.000178299506572481
"PSMA1"	6340.4140150125	-1.03934808405314	0.123371982547551	-8.42450662290802	3.62273512513794e-17	7.20329512493845e-16
"PDE3B"	1425.19277489051	1.2704437260527	0.261525178380329	4.85782567445618	1.18681827428231e-06	4.77811817769384e-06
"CYP2R1"	671.172969723354	0.929391844423031	0.133470365548097	6.96328237812546	3.32434531095346e-12	3.49817758550726e-11
"SOX6"	364.843614773347	1.06537256442461	0.185203899101451	5.75243053517473	8.79694190377838e-09	5.24587556142057e-08
"C11orf58"	8569.26829978994	-0.404145413386088	0.102346669502086	-3.94878910424977	7.85475131331214e-05	0.000217007459551938
"PLEKHA7"	529.606213414585	0.906164496141181	0.184068150464673	4.92298365498651	8.52345742244721e-07	3.52200681705464e-06
"RPL36AP37"	475.285417590284	-1.46248901621346	0.343493038774225	-4.25769622998019	2.06544340046404e-05	6.47583831042172e-05
"OR7E14P"	75.2677270700904	0.482854875141908	0.217261092442489	2.22246362527945	0.026251989629912	0.0418536388044145
"RPS13"	17744.0017635428	-1.27869069862374	0.203613204363149	-6.27999889605962	3.38575433356441e-10	2.56716102628031e-09
"PIK3C2A"	1942.01182882589	1.6306162625541	0.297349587004648	5.48383563932313	4.16201485224766e-08	2.20112591749279e-07
"NUCB2"	568.564127287182	-0.086686662959213	0.247065816337931	-0.350864657216055	0.725689887361868	0.774487968241304
"NCR3LG1"	684.483604988133	0.690034742234125	0.340357434573726	2.02738260469717	0.0426232995259208	0.0648713417839561
"LOC107984316"	631.890360242228	-0.366061494650256	0.132939219339759	-2.75360045341244	0.00589436782319639	0.010882035496206
"KCNJ11"	60.2539874313871	0.287449777004479	0.345110224911439	0.832921647216461	0.404888920152493	0.473879407222144
"USH1C"	2515.02225636275	0.0459664286084668	0.141023967284194	0.325947634956506	0.744463974510767	0.790384847659583
"OTOG"	103.491971115841	1.25799022693356	0.195950973391912	6.4199233367293	1.36342989822945e-10	1.10686246826403e-09
"SERGEF"	98.5636014894656	0.396544687256307	0.205065354993451	1.93374783989705	0.0531441387467336	0.0792285380913143
"SAAL1"	936.738574971258	-0.179258834350114	0.0925522012356973	-1.93684031235092	0.0527648664691719	0.0787247789340696
"TSG101"	1377.44052792702	-0.328723372199017	0.0889712031746145	-3.69471649780734	0.000220132262309776	0.000551863379467603
"UEVLD"	543.031471008256	0.593895125889637	0.13529752881669	4.38954895247412	1.13586008046029e-05	3.75761807596028e-05
"SPTY2D1"	618.597690622524	0.11304604675535	0.225193632888361	0.501994862400892	0.615671134901772	0.675170469144008
"ZDHHC13"	355.513203549459	0.319038459572033	0.175261940493769	1.82035220352576	0.0687053862208711	0.0995858073370085
"E2F8"	530.37104298924	0.686558727954839	0.28581780128458	2.40208526155183	0.0163019083296205	0.0272147898204517
"NAV2"	250.138443622425	1.97328075301455	0.252976697035757	7.80024712211196	6.17860612491765e-15	9.62706325101203e-14
"HTATIP2"	1991.03611446887	-0.213930055031701	0.105196060880908	-2.03363180370309	0.0419887327323127	0.0640015900983832
"PRMT3"	687.191664978836	0.049066065302546	0.216690467937563	0.226433888714864	0.820863972919699	0.855007806664287
"FANCF"	348.310426732403	-0.271613979583166	0.147921806092984	-1.83619972441675	0.0663281234305195	0.096549744355483
"GAS2"	57.5826404912545	1.93454908857335	0.301545136021911	6.41545446262076	1.40403379778885e-10	1.13843811650292e-09
"SVIP"	713.811006466628	-0.673171887740627	0.161879614776073	-4.1584722614507	3.2038312805272e-05	9.66518123169914e-05
"BBOX1"	16.4655697318578	-0.977188724568298	0.538462047108674	-1.81477734561872	0.0695581332043909	0.100723201146619
"BBOX1-AS1"	41.3755942970044	0.210840834643398	0.301809151777904	0.698589931423126	0.484808337812734	0.552207308168711
"CCDC34"	1077.47288236689	-0.885714818235468	0.444927380599698	-1.99069523894361	0.0465144024657013	0.0702488232227722
"LGR4"	723.419769549693	1.39281691357155	0.304069300007363	4.5805903902098	4.63665165195344e-06	1.66494537216506e-05
"LIN7C"	913.790738851323	0.209151636399055	0.147804734781224	1.41505369708646	0.157052752702252	0.207688780176633
"HSP90AA2P"	53.1060405345952	-0.468013822244914	0.421672945265734	-1.10989767662228	0.267043121803258	0.331101875164233
"KIF18A"	481.727769164722	1.90342029637148	0.192968456005708	9.86389348689805	5.96889120367419e-23	2.06004063770331e-21
"METTL15"	487.166455009131	0.238054389429302	0.120060576657524	1.9827856575132	0.0473913767488144	0.0714017560028742
"ARL14EP"	522.544653204594	-0.576715818624932	0.172400475010734	-3.34521014857427	0.000822202474459188	0.00183966767966834
"DNAJC24"	185.964726938803	-0.0528507899672068	0.191789569893876	-0.275566549299062	0.782881004969864	0.822454124139148
"IMMP1L"	156.620594059543	-0.0958215736293812	0.204056753651138	-0.469582956284803	0.638653003913343	0.695506851805245
"ELP4"	345.745032254176	0.462202927858008	0.142486234265968	3.24384267883205	0.00117928861278337	0.002540504996685
"RCN1"	5041.35229300596	-0.980309406172621	0.106582749479488	-9.1976366809836	3.6590859584815e-20	9.86768079734627e-19
"WT1"	270.123933572893	-0.196424938605491	0.204530477021482	-0.960370021455829	0.336869020399061	0.405362576980967
"EIF3M"	6114.75815792307	-0.827175298572652	0.112012781776974	-7.38465097866798	1.52853818732443e-13	1.93750577845253e-12
"PRRG4"	883.56568359935	0.272970314502145	0.165608271204522	1.64828913747329	0.0992933527178728	0.138352269104435
"QSER1"	1505.76576986211	1.2138130722302	0.282208487822852	4.30112177558646	1.69935634546747e-05	5.42637229969264e-05
"DEPDC7"	335.383066019703	0.528504506129157	0.128528128817166	4.1119754173109	3.92288077348108e-05	0.000116005810575616
"TCP11L1"	388.094623860602	0.430045027497619	0.140128977826803	3.06892288923385	0.00214832034520118	0.00436878700027021
"CSTF3"	1189.52242277878	0.102728830438159	0.135264583615855	0.759465838669972	0.447573941842678	0.516285397283588
"HIPK3"	1204.88360514154	1.31069819260434	0.219044427581458	5.98370936469918	2.18112360082885e-09	1.44922337208189e-08
"CD59"	3162.49727464434	-0.253068132272106	0.0991728912714261	-2.55178737886631	0.0107171899320997	0.0186706426409615
"FBXO3"	507.789699187263	0.486113190656637	0.139647902264111	3.48099171398415	0.000499560945259386	0.00116941678312169
"CAPRIN1"	6670.54491153752	0.279961881087473	0.127749769521325	2.19148638887165	0.0284166136462519	0.0449550085495034
"NAT10"	2646.29951849544	-0.567419765740137	0.095264368827202	-5.95626436962352	2.58068746556007e-09	1.6969357559818e-08
"ABTB2"	378.711646267216	-0.589236682264682	0.14829497386683	-3.97340966386239	7.08510367769862e-05	0.000198251945377654
"CAT"	705.523361303657	1.42163311912454	0.204314578350456	6.95806011789354	3.44990005538758e-12	3.62171540881587e-11
"EHF"	204.288582928784	-1.00772609301636	0.225738429558079	-4.46413176076909	8.03940826395529e-06	2.7405577505735e-05
"APIP"	432.504342883733	-0.653190732846148	0.17022618959452	-3.83719293959438	0.000124448695388957	0.000328558367017774
"PDHX"	1167.92845892841	0.368829692315286	0.135772325088978	2.71653072210095	0.00659700722176668	0.0120374373658918
"CD44"	575.948682849383	0.258900054945999	0.138699833007612	1.86662124482724	0.0619544986647793	0.0909101335222027
"FJX1"	284.01171169558	-1.90035572666678	0.194137527182783	-9.78870883050635	1.25893196643773e-22	4.23522516587964e-21
"TRIM44"	3177.24352431773	-0.635129427161963	0.115006012297367	-5.52257585907534	3.34065488404489e-08	1.79742343963029e-07
"LDLRAD3"	339.296287979736	-0.835473819410256	0.175707931256291	-4.75490100780719	1.98543678166407e-06	7.66222155426674e-06
"COMMD9"	697.13555482426	-0.344297392869905	0.125670525348171	-2.73968292816494	0.00614984812417371	0.0113082507536566
"TRAF6"	292.668960808605	0.381702185232688	0.173459002384316	2.20053257534012	0.0277691313695934	0.0440300366705218
"IFTAP"	68.8987698009991	-0.375727810114041	0.255594253857584	-1.47001665508253	0.141557243240606	0.189415989800256
"API5"	4449.89532281353	0.15046740758215	0.125951524770548	1.19464538326364	0.232225609815506	0.293242613645704
"TTC17"	1253.02450259532	-0.0203505153123749	0.184453797382815	-0.110328524547204	0.912148836030329	0.930329291235165
"HSD17B12"	3520.29784530202	0.291216598694801	0.0839167148478114	3.47030504260018	0.000519867589315013	0.00121120602043627
"LOC107984328"	23.0048293472939	0.367624848823816	0.495423322140106	0.742041870850504	0.458061967275806	0.526514368252656
"ALKBH3"	686.805316380831	-0.53345197851806	0.161097006073046	-3.3113711515916	0.000928399832794705	0.00204915392066977
"ACCS"	50.0871895187723	0.276810010873461	0.352877149020486	0.78443733645499	0.43278353762023	0.501613214562094
"EXT2"	2795.97454694055	0.145685675395269	0.11036013645984	1.32009328792633	0.186803873483692	0.242506451232678
"CD82"	20.7919200233993	-5.34340133707859	1.08260334278454	-4.93569632191873	7.98652958140977e-07	3.31247033261335e-06
"TSPAN18"	335.815336611144	-0.216495373224602	0.189881988700214	-1.14015749838394	0.254220690735569	0.317139061895239
"TP53I11"	21.8372507517996	0.922851725689605	0.357254989259021	2.58317379304816	0.00978959950809441	0.0172076850042003
"PRDM11"	288.892979253897	0.317544377650753	0.192171916301378	1.65239741457726	0.0984535622492382	0.137311385708161
"LOC101060179"	351.401685728888	0.0970620291617555	0.141328789201001	0.686781721618739	0.492220289822694	0.559358415168295
"SYT13"	15.4725950322691	-0.292595528000346	0.584225618532438	-0.500826253965616	0.616493406933541	0.675794056378559
"SLC35C1"	482.287306710283	0.293858263494117	0.0960206969449719	3.06036378451328	0.00221068294584551	0.00448738659219167
"CRY2"	457.302014344561	0.753546189965075	0.133019421604816	5.66493359295882	1.47081486942634e-08	8.4384994360455e-08
"MAPK8IP1"	430.800370767465	-0.208919758335032	0.140374971151498	-1.4882977828687	0.136672379417991	0.183876937851593
"PEX16"	904.160371919028	-1.2589483041982	0.216746021989506	-5.80840327606638	6.30714494305384e-09	3.85607090093452e-08
"LARGE2"	363.657187552803	0.102118697076723	0.156936210483489	0.650701942923913	0.515238908746768	0.582161748639037
"PHF21A"	207.797001466667	1.34028440162089	0.190912220625237	7.02042225076772	2.21198724799858e-12	2.3688178551316e-11
"CREB3L1"	55.4679125983955	0.774839260284015	0.373002609160983	2.07730252082393	0.0377736465677665	0.058142174416613
"DGKZ"	2697.6512719474	-0.931831834107035	0.148092618008059	-6.29222338453309	3.12950679111233e-10	2.38645045627925e-09
"MDK"	4626.91893166612	-0.386762447120432	0.137531500256381	-2.81217354860119	0.00492079452044115	0.00927618856676341
"CHRM4"	33.2304441188824	-0.244065609925543	0.343207301050883	-0.711131753835734	0.477002594394452	0.544742716891451
"AMBRA1"	1139.38076256631	0.598167984065399	0.0878437763355318	6.80945206386178	9.79711702132418e-12	9.58276012908082e-11
"RPS10P19"	262.944037021559	-0.994066775146495	0.319299325249533	-3.11327552718638	0.00185023197538865	0.00381737500017463
"HARBI1"	161.211426426963	0.0916164785399386	0.175246325718508	0.52278687250253	0.601122575967201	0.66204984763848
"ATG13"	1952.02052294185	0.423626519598165	0.0977996268225429	4.33157603317684	1.48045805538272e-05	4.79170607721299e-05
"ARHGAP1"	1370.15135095831	0.500585393570722	0.145360116089385	3.44376027646334	0.000573684115693571	0.00132271024390269
"ZNF408"	577.937323802019	-0.604825850755411	0.17267356995861	-3.50271237746685	0.000460546474256246	0.00108456781510371
"F2"	439.027820354504	-0.630784044336553	0.202002609364534	-3.12265295146875	0.00179228951174647	0.00371104769591024
"CKAP5"	4305.91841056818	1.19449224353982	0.233448091392748	5.11673595793178	3.10868322758195e-07	1.39346830275393e-06
"LRP4"	169.136930112983	1.51059430436486	0.231841877620997	6.51562314740352	7.23885060895114e-11	6.13070361172582e-10
"C11orf49"	255.824980163103	0.119099190641723	0.136888061724263	0.870048046130038	0.384274148081245	0.453115613448252
"ARFGAP2"	2390.78234432289	-0.364327923327134	0.115714165518436	-3.14851618809876	0.00164101633976829	0.00342390284704671
"PACSIN3"	2375.64320894463	-0.34574539274241	0.174799736071277	-1.97795145755499	0.0479341830876807	0.0721558403496137
"DDB2"	600.013310600469	0.427377714549042	0.183870828954291	2.32433669320806	0.0201074556634717	0.0329485269801684
"ACP2"	1210.41924475902	-0.950170595126681	0.174688276744297	-5.43923503531672	5.35098251376583e-08	2.78460113470267e-07
"NR1H3"	738.053127978671	-0.0640539120933074	0.198920296098785	-0.322007926539069	0.747446689578128	0.792919636770172
"MADD"	1322.13871987185	0.378712981943837	0.113408507816015	3.33937011637813	0.000839686069674266	0.00187437966156176
"SLC39A13"	343.548324723009	-0.269367912424412	0.121455785836369	-2.21782692828908	0.0265666353092203	0.0423198272855952
"PSMC3"	9326.41805993993	-1.19415386712382	0.204055866188412	-5.85209280884487	4.85425604225636e-09	3.02188780350183e-08
"CELF1"	5226.24760204826	-0.291818136996799	0.198945050487295	-1.46682783151439	0.142422896586754	0.190402190499622
"PTPMT1"	2461.68960908245	-1.00554015307546	0.179602462754691	-5.59869913615197	2.15966227473159e-08	1.20380840267675e-07
"MTCH2"	39.3453902006169	-1.11043956528665	0.388756995429807	-2.85638478108658	0.00428495494331897	0.00819586069704169
"NUP160"	106.837744052055	1.7641557813043	0.442881118326084	3.98336191881946	6.79471575134586e-05	0.000190647016089784
"PTPRJ"	479.946957094954	-0.0561955587956843	0.140191904535826	-0.400847388312093	0.688532486993952	0.740569621574792
"TNKS1BP1"	1616.31150873402	0.567396805690986	0.172870143862212	3.28221399609197	0.00102995408722636	0.00224530328097359
"SSRP1"	12119.2601605459	-0.281263577515972	0.116629464619537	-2.41159966251665	0.0158827103860276	0.0265620131582455
"RTN4RL2"	39.5899475309266	0.909483224777511	0.290645833038215	3.12918033357089	0.00175294690669829	0.00363750135374371
"SLC43A1"	361.984080181819	-0.35963436444607	0.194274838949596	-1.85116284944844	0.0641461285788247	0.0937422910187695
"TIMM10"	2223.18186047784	-1.32926748811584	0.279363566899757	-4.75819915555709	1.95327735264641e-06	7.54466827832863e-06
"UBE2L6"	261.957142235118	0.899450193146545	0.224642550122401	4.00391730175989	6.23021514553677e-05	0.000176148908380363
"SERPING1"	21.755481650865	0.0537808557495231	0.411206864222692	0.130787835585346	0.895943146130511	0.918493100797452
"CLP1"	676.596115945068	0.263215845745229	0.162883099275642	1.61598009195415	0.106098617522085	0.146729552852613
"ZDHHC5"	3363.04395425083	-0.0996411803454889	0.099818166830533	-0.998226911085789	0.318169339799215	0.385682615541869
"MED19"	927.770627192707	-1.26604352078016	0.284061440961782	-4.4569355013252	8.31396041022639e-06	2.82475339416057e-05
"TMX2"	4233.84068317958	-0.870979490256679	0.118507294925656	-7.34958544790913	1.98822519531796e-13	2.49173434167694e-12
"CTNND1"	141.159803149758	1.70845008528155	0.369999864874527	4.61743434922852	3.88513533919835e-06	1.41840978319541e-05
"LPXN"	27.9898422440583	0.0271405345620978	0.313004031723877	0.0867098561402568	0.930902141861311	0.944946535650441
"ZFP91"	2210.24476929619	0.0653420708799832	0.152813196855245	0.427594423941538	0.668946426309117	0.723059171707104
"GLYATL1"	47.0294707953961	1.9655449652838	0.41264242633368	4.76331283418339	1.90440249908467e-06	7.37514671846448e-06
"LOC105369315"	31.862973127608	-2.05750937079253	0.442283879968438	-4.65201076498506	3.28713914774809e-06	1.21879398069301e-05
"FAM111B"	2650.91250021826	-0.496941256237181	0.14446171973896	-3.43995113124186	0.000581819231313729	0.0013396121326584
"FAM111A-DT"	66.6801227768184	1.12240379300567	0.268397232125804	4.18187543930996	2.89114356794643e-05	8.79959209782553e-05
"FAM111A"	1863.69367490657	0.263722724339845	0.0692179571087936	3.81003334041393	0.000138948052501275	0.000363524343170069
"DTX4"	2474.05714839351	1.19515293228141	0.103985915504385	11.4934116460321	1.42375808262368e-30	8.9468420644871e-29
"OSBP"	2615.88438607499	0.936559247607215	0.18966772648075	4.93789462754103	7.8970490463122e-07	3.27739836121406e-06
"PATL1"	1788.36853222857	0.987091410828848	0.216799429293311	4.55301664790547	5.28820865390163e-06	1.87665198953856e-05
"STX3"	4937.35238344479	0.0161629605589423	0.100115367866489	0.161443351838818	0.871744224639006	0.898381415691254
"MRPL16"	2272.72576064004	-0.418341874865473	0.161043887900048	-2.59768861967067	0.00938535585908845	0.0165736626133055
"LOC105369321"	24.8940437147687	0.610664665305262	0.346090185153178	1.76446686875845	0.077653408635596	0.111116939832804
"CCDC86"	2860.13268524336	-0.684811448232629	0.158056547667067	-4.33269901399547	1.47292414752181e-05	4.76963915733728e-05
"PRPF19"	8740.20587762467	-0.897787160230141	0.0964172172011925	-9.31148176945142	1.26061211932653e-20	3.58843475505727e-19
"TMEM109"	2320.02209386004	-0.336657401722078	0.105360212155342	-3.19529920104672	0.00139685946321501	0.00296038208223837
"TMEM132A"	518.959242877124	-0.117950405688569	0.118872111251582	-0.992246242173142	0.321077419979105	0.388853944451058
"VPS37C"	804.256238092165	-0.214933056118555	0.0912029230088281	-2.35664657477864	0.0184407884133517	0.0304799234792397
"VWCE"	162.681091207881	-0.819757459718027	0.230556857851138	-3.55555444048996	0.000377182829658844	0.000903746341135814
"DDB1"	11902.9012186243	0.111303094142778	0.0736936571676145	1.51034835860597	0.130954558316742	0.176809225285866
"TKFC"	924.685271108824	-0.361015995879369	0.10696143748864	-3.37519768204041	0.000737626855162243	0.00166581877682173
"CYB561A3"	297.397875938462	0.41246424724084	0.236468903461267	1.74426421911497	0.0811130278068981	0.115546167284377
"TMEM138"	574.797957703373	-0.577023381094671	0.13000507307838	-4.43846818767437	9.06013721183499e-06	3.05026909113131e-05
"TMEM216"	396.620519023791	-0.37607879367006	0.137350703818256	-2.73809149291068	0.00617968811061947	0.01135528344961
"CPSF7"	3268.73230613103	0.115628404369685	0.091850598415454	1.25887480718069	0.208075554702481	0.266331911966415
"SDHAF2"	1526.5261644808	-0.508389843401377	0.158453161604449	-3.20845503020309	0.00133450176974506	0.00284042699737079
"SYT7"	316.784215563872	-0.615065379494859	0.168492326189054	-3.65040588735617	0.000261826233094675	0.000646893374867815
"DAGLA"	380.951753610952	0.132960353542859	0.235397203814729	0.564834039606974	0.572186651729969	0.635180376876611
"MYRF"	5011.69793358979	0.533946232698887	0.144084782564336	3.70577810644557	0.000210742743796122	0.000530420334942742
"TMEM258"	2073.13821791751	-0.671399018265143	0.187270503275787	-3.58518296539416	0.000336841971760097	0.000813231016271839
"FEN1"	6295.98108382337	-0.571058741423066	0.113174599349021	-5.04582074695017	4.51578633541317e-07	1.96985283432791e-06
"FADS1"	4050.39944784969	1.28424289709124	0.0834832498073666	15.3832403512629	2.12063607564054e-53	4.95633575433041e-51
"FADS2"	432.2014461584	1.70182536300808	0.146465397498524	11.6192997941731	3.2882010402935e-31	2.14732422837206e-29
"FADS3"	566.366102708729	-0.467023644582118	0.159231085827682	-2.93299290245076	0.00335711566423887	0.00655542357077774
"RAB3IL1"	155.672485715936	0.481097480472353	0.174893318168092	2.75080537959697	0.00594489514095682	0.0109631634922241
"FTH1"	4840.04575685469	0.263895386211306	0.168276651968108	1.56822341735989	0.116829001176664	0.159859896638816
"LOC399900"	16.1177717676961	-0.27248995242998	0.582588546294671	-0.467722810829438	0.63998282639208	0.69672723814622
"INCENP"	1935.01168568939	1.21980427896479	0.131533663118627	9.27370416092399	1.79791125204459e-20	5.0318852310374e-19
"ASRGL1"	898.422415754013	-0.228687743441272	0.276173797322623	-0.828057352501553	0.407638020386878	0.476690494691347
"AHNAK"	22208.6487733176	-0.131337090342995	0.257500502761738	-0.510045956937489	0.610019265488426	0.669854653382527
"EEF1G"	72022.2771333354	-0.530150621011746	0.163956894553738	-3.2334756184223	0.00122293774447618	0.00262283729823091
"TUT1"	767.079037378628	-0.548980250825707	0.125955648802817	-4.3585202890355	1.30944784674694e-05	4.26932555417589e-05
"MTA2"	5094.18131715724	0.0906604520968537	0.0685511408082235	1.32252287894789	0.185994095979779	0.24157291085528
"EML3"	914.543125309268	-0.294973142115837	0.13444542052165	-2.19399917804071	0.0282354686436416	0.0447002867820075
"ROM1"	29.5669421071981	-1.70245545113349	0.486362930573154	-3.50038077352488	0.000464594011809904	0.00109371292195292
"B3GAT3"	1106.29693875072	-1.40551590257484	0.243363768760443	-5.77537038374175	7.67839898563864e-09	4.62230597770799e-08
"GANAB"	13176.1053123748	0.749503239381251	0.118761735436925	6.31098254520973	2.77269468136243e-10	2.13884415432022e-09
"INTS5"	1306.05063347787	-0.484973990461985	0.136249428670532	-3.55945705750232	0.000371622290342122	0.000891384975141834
"C11orf98"	21.2461051291051	0.147818379316608	0.361380343164832	0.409038239385325	0.682511598867829	0.735275717298821
"LBHD1"	48.381192870898	-0.313747612009341	0.283962280422245	-1.10489185937937	0.269206450247994	0.333235935789596
"CSKMT"	110.717022762868	-0.412026211243202	0.2065653932693	-1.9946526604582	0.0460807758590286	0.0696793574615094
"UQCC3"	1124.62413790079	-0.746984222955486	0.322527068794689	-2.31603575398192	0.0205563166006399	0.0336182960835266
"UBXN1"	3212.20447743444	-0.979249940658237	0.239825149966589	-4.08318285548726	4.44230406932535e-05	0.000130267168856598
"HNRNPUL2"	1635.2847697901	-0.506594570953085	0.219411327689654	-2.30888065938709	0.0209502045021708	0.0341530377359177
"TTC9C"	560.531972538154	0.430229343735401	0.129226541249537	3.32926455800305	0.000870756498694616	0.00193595094719788
"ZBTB3"	77.0629903347789	0.703294081425874	0.37043957382564	1.89853927905905	0.0576250786085399	0.0852032516340697
"POLR2G"	2071.84179421389	-0.565544982358781	0.172598913213408	-3.27664277734774	0.00105049184644368	0.00228745543941202
"TAF6L"	416.47192189766	0.126667330770677	0.167091563900563	0.758071370054669	0.448408258000176	0.517068710558153
"TMEM179B"	820.458488560184	-0.443530562180445	0.133980210106147	-3.3104184702282	0.000931565859182838	0.0020546888039791
"TMEM223"	701.380696309609	-0.719952735205566	0.196229225485337	-3.66893735336769	0.000243560747992086	0.000605583479796671
"NXF1"	1558.11767385667	0.078793548174254	0.08097185635727	0.973097959204434	0.330504618236759	0.398820880810697
"STX5"	722.28593769032	0.182829576366658	0.119840544955713	1.52560701751	0.127107763416901	0.172156326173236
"WDR74"	1987.61114526035	-1.19198610513116	0.220141501733847	-5.41463602157255	6.14135027061117e-08	3.1564455364615e-07
"SNHG1"	1375.68055232076	-0.904971578393021	0.141336687250077	-6.40294884506377	1.5240426787287e-10	1.227526999155e-09
"SLC3A2"	20284.6778904638	-0.718242775834197	0.0979234690704209	-7.33473581616761	2.22159272891609e-13	2.76082633718472e-12
"PLAAT5"	16.2682212716492	1.03737299846515	0.488844431274672	2.12209228968852	0.0338299887538816	0.052705310510959
"TMSB4XP5"	27.3949195461821	1.36368929829578	0.317301386328505	4.29777289685063	1.72522790217533e-05	5.49975738520694e-05
"PLAAT4"	97.6197509227875	-0.0122698955755178	0.342134966880838	-0.0358627347779722	0.97139181007984	0.976891499500538
"PLAAT3"	1212.17789245622	-0.523586022211189	0.182946847095674	-2.86195706853244	0.00421033933871007	0.00807168523101102
"ATL3"	3754.48885071794	0.0775576588247908	0.116007980723542	0.668554511000569	0.503779698276026	0.570790367446268
"RTN3"	5402.41712630154	0.420935022620228	0.0685964266091789	6.13639869345472	8.44131513651346e-10	6.0168646467968e-09
"C11orf95"	745.954979698241	0.919217276429544	0.120960425404268	7.59932245077169	2.97685193146535e-14	4.18329339989256e-13
"SPINDOC"	1638.2999256635	-0.464499010820783	0.111067756629728	-4.18212292132005	2.88799748491746e-05	8.79202525001608e-05
"MARK2"	2538.47086174257	-0.306594341039733	0.130348505921934	-2.35211243022113	0.0186671317039305	0.0308234418145465
"RCOR2"	18.3679730032059	0.713736014287113	0.51922565998649	1.37461622044196	0.1692504571757	0.221837326888496
"NAA40"	902.603398133885	0.368997209189854	0.107298634218609	3.43897396157032	0.000583923394973661	0.00134399230612286
"COX8A"	4450.87346318582	-0.417901798341593	0.147304867750987	-2.83698566600011	0.00455416565235907	0.00864869491385995
"OTUB1"	2872.96790383727	-0.401321097756596	0.13690888969873	-2.93130050678017	0.00337546086068273	0.00658484252247992
"MACROD1"	298.881802132292	-0.742853422659923	0.23247580213962	-3.19540105173519	0.0013963665463064	0.00295980829433475
"FLRT1"	44.9756769545298	0.714748259331473	0.384963363012104	1.8566656674521	0.063358734949585	0.0927340218631478
"STIP1"	11184.8841210766	-0.298308679199431	0.0830427862186526	-3.59222869056899	0.00032786192749643	0.0007932758078655
"FERMT3"	18.5783565481599	-0.820899459089171	0.61477016303478	-1.33529489303262	0.181779849443972	0.236676226963702
"TRPT1"	448.080625448275	-0.507117275918226	0.129076064913829	-3.9288250401558	8.53619145672691e-05	0.000233825313495433
"NUDT22"	941.671263401204	-1.05083545031173	0.190770205398918	-5.5083834926651	3.62143799049248e-08	1.93987924846565e-07
"DNAJC4"	357.408662382154	0.00961712233930203	0.183840214340441	0.0523123973381186	0.958279775196144	0.966477641393219
"VEGFB"	793.233784227772	-0.369061525739933	0.252466958790063	-1.46182109337651	0.143790242278955	0.191902785778425
"PPP1R14B"	3224.47555334136	-1.1343443895642	0.212020906398967	-5.3501534769862	8.78796714971068e-08	4.37820861512512e-07
"PPP1R14B-AS1"	61.5188555959264	-1.43647948556069	0.305930944740476	-4.69543702674231	2.66037320131302e-06	1.00032435190212e-05
"PLCB3"	1369.83707544801	-0.0906815397895439	0.152937477463612	-0.592932100708406	0.553226593941404	0.617777425355187
"BAD"	1105.3748221418	-0.261346208690116	0.224158007668494	-1.16590172891177	0.243654179896358	0.305818822741594
"GPR137"	816.664752936718	-0.56965495332127	0.1687722919543	-3.37528717969606	0.000737386997511053	0.00166560519631416
"ESRRA"	1974.44526965525	-0.82743994133197	0.108589504739387	-7.6198887113245	2.53894518747253e-14	3.61752168850364e-13
"TRMT112"	3396.73380766916	-0.752426319216133	0.181732665067983	-4.14029210948216	3.46863837742574e-05	0.000103817570128209
"PRDX5"	8924.93340068875	-0.866132773151862	0.271466532286317	-3.1905692604433	0.00141992802298711	0.00300353780918295
"CCDC88B"	84.6010586763508	-1.61570562818034	0.352756502616212	-4.58022918414682	4.64466681984333e-06	1.66737406019814e-05
"RPS6KA4"	4038.78561837638	-0.615191609371295	0.118427298172927	-5.19467740007879	2.05075138607985e-07	9.53914454097615e-07
"SLC22A11"	20.3637777333878	0.164374911402714	0.455220222323872	0.361088772734193	0.718033085927293	0.767522809173024
"RASGRP2"	14.7642238257525	-1.01623743849549	0.572608482183771	-1.77475093386643	0.0759390212128442	0.108956342552236
"SF1"	8560.93305540031	0.0815758001830696	0.0838625018339988	0.972732727966361	0.330686154820394	0.398967664781497
"MAP4K2"	324.324257330206	0.844499399246389	0.112214417396413	7.52576557309099	5.24123048207353e-14	7.11760168014103e-13
"MEN1"	1004.02848791812	0.391801558052411	0.0811785989755829	4.82641438749464	1.39013111181567e-06	5.52650751167067e-06
"CDC42BPG"	909.341646035269	0.41266929569707	0.144128137853863	2.8632111802866	0.00419370950956033	0.00804327643051579
