"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"GSR"	6673.0903794485	-0.29184586148069	0.0744004036382395	-3.92263814723029	8.7584643406916e-05	0.000584277726322952
"UBXN8"	880.784082945344	-0.669982518278606	0.111846595301464	-5.99019144456546	2.09594166956234e-09	5.59561822082355e-08
"PPP2CB"	3839.87939554377	-0.694788849700588	0.147464133494228	-4.71157855973015	2.45805304684851e-06	2.76106093508565e-05
"TEX15"	140.695152852593	0.531668121091945	0.347334648113216	1.53070856587461	0.125841435799541	0.225664235795058
"WRN"	395.95584127263	0.748311183745271	0.219925942495041	3.40255985835842	0.000667577299213723	0.00321993656050877
"FUT10"	432.849353572682	0.484912956081564	0.199460738249128	2.43111983008859	0.0150522354195119	0.0419334755873562
"MAK16"	1859.28808449083	0.0480859447372407	0.0892978773927551	0.538489224393838	0.590239342395491	0.710249166235456
"TTI2"	501.735174730403	0.0425259936950309	0.231639530764001	0.183586944571897	0.854337505760687	0.907035722963331
"RNF122"	49.3618252474011	0.726588620886295	0.332091659050559	2.18791589937426	0.0286757289348244	0.0704050978381368
"DUSP26"	200.509876931864	-0.21002139042262	0.244213153579462	-0.859992131235811	0.389793380068279	0.529070546028489
"LSM12P1"	31.3940697046878	-0.104754146959142	0.385185846813593	-0.271957414390245	0.785654763970287	0.858331373266537
"ZNF703"	2736.45086156589	0.465113005558008	0.180133405598319	2.5820474776076	0.00982160722452722	0.0295958949208667
"ERLIN2"	1984.41827700569	-0.441502519534967	0.191758142750538	-2.30239255137826	0.0213130446533972	0.0552612652535145
"LOC728024"	39.6931640789046	0.328795561616051	0.375474382661625	0.875680410698909	0.381203797654984	0.520380878405544
"PLPBP"	2221.18114071027	-0.270973024240025	0.15804700567434	-1.71450906699474	0.0864352733011694	0.168617764082322
"ADGRA2"	38.7439745138273	-0.441383275963977	0.370155448352631	-1.19242679779089	0.233093937909812	0.361510554197706
"BRF2"	356.9459886658	0.035760199248279	0.225542612875314	0.158551853205887	0.87402196439762	0.920335855626907
"RAB11FIP1"	5486.55479725907	0.0373701024414251	0.146166839252081	0.255667445726018	0.79820763441334	0.866855963614129
"EIF4EBP1"	3231.89626296728	0.775252108920001	0.237549548377639	3.2635385510713	0.00110030213701277	0.00487794511457041
"ASH2L"	1621.43374271729	-0.249001784293367	0.104273116391073	-2.38797681426815	0.0169414105453212	0.045917782673015
"LSM1"	1458.48084072548	-0.167858924667086	0.128508421195509	-1.30620953168283	0.191481312277044	0.311162971719295
"BAG4"	1396.93436210308	0.364039072599664	0.126461230071175	2.87866148696145	0.00399366755942116	0.0141574345999491
"DDHD2"	876.017081393833	0.400497428213567	0.302480415315427	1.32404416264745	0.185488378143379	0.303534722224063
"PLPP5"	353.382258949676	-0.0189504607240664	0.128837313252378	-0.147088294886626	0.883062328716316	0.926064589023547
"NSD3"	1767.7646334181	0.453452762566037	0.161220331378412	2.81262765489363	0.0049138514685659	0.0167643958792736
"LETM2"	82.8147899457777	0.103070770612913	0.244449085233959	0.421645147554002	0.673284047364508	0.775228150165501
"FGFR1"	450.660729043386	0.0824707895858607	0.181435625339605	0.454545734507735	0.649436082273437	0.758197133296532
"TACC1"	3741.22216875298	0.11805261262671	0.136553756661678	0.864513840649544	0.38730568045303	0.52633747577224
"PLEKHA2"	638.228631455973	0.170247807612689	0.201720254716145	0.843979737445089	0.398680728465365	0.537247083210155
"TM2D2"	2848.10042082776	-0.422118715291536	0.138675423202734	-3.04393313207654	0.00233507035938035	0.00909319126795237
"ADAM9"	4335.56597826363	0.298264718969809	0.526940368780609	0.566031256364021	0.57137253289865	0.693623554153073
"GOLGA7"	1721.22578962129	-0.480669033155196	0.181264196426565	-2.65175938012628	0.00800735834051039	0.0250173611192025
"GINS4"	1263.19515931448	-0.358782285778721	0.106891079976872	-3.35652222670359	0.000789293764182743	0.00370767684289228
"GPAT4"	4016.23673548981	-0.18298211895846	0.118246103278303	-1.54746849059199	0.121750316820376	0.219509774080531
"KAT6A"	2231.99805041073	0.806382346982789	0.19299925889329	4.17816291941639	2.93873126511339e-05	0.000232067444658213
"AP3M2"	548.479487079567	0.447006150883744	0.117679954393751	3.79849017775861	0.000145580197224577	0.000893329980389595
"IKBKB"	367.791366279552	0.565795832239317	0.112787936290203	5.01645699752431	5.26330500723429e-07	7.43560438031551e-06
"LOC105379395"	24.1431148798959	0.367434065966801	0.46315343709512	0.79333118689852	0.427584891189154	0.564323946940946
"POLB"	871.21306820231	-0.189027800743932	0.139922934029644	-1.35094223155644	0.176713938598003	0.292808842040123
"VDAC3"	4758.45658480533	-0.521551949053464	0.11834184692826	-4.40716418233386	1.04732800678025e-05	9.69597199883704e-05
"SLC20A2"	3278.40475391743	-0.779420832945238	0.134528326963892	-5.79373021679246	6.88400101465555e-09	1.62892826851228e-07
"SMIM19"	309.844058606182	-0.14288514248769	0.168475147721642	-0.848108130011957	0.396377754309472	0.53525616119466
"THAP1"	492.839921886638	-0.248075548680215	0.120064193496491	-2.06619093882861	0.0388104541031587	0.0897626509656737
"RNF170"	813.74558977382	-0.23485811236061	0.134049787113825	-1.7520215243698	0.0797701068431365	0.158422385713218
"HOOK3"	2089.36837643833	0.312712555095497	0.193725348745819	1.61420566343023	0.10648282397592	0.197967518019563
"FNTA"	2503.94877033196	0.00388375016519032	0.102780447977153	0.0377868577305056	0.969857622901409	0.98172200078205
"POMK"	232.418174535344	1.69610849927282	0.539315160042838	3.14493013535555	0.00166126497612859	0.00690327242256744
"HGSNAT"	791.590896389586	-0.0847941582109771	0.191352185354344	-0.443131381300694	0.657670707918003	0.764327765060074
"SPIDR"	825.653631440062	-0.460947223990053	0.0946927038582605	-4.86782196736103	1.12834907813371e-06	1.41542998294701e-05
"CEBPD"	2138.77076573105	-0.0798376212355341	0.128720479336939	-0.62024024185422	0.535099631188195	0.660747488428742
"PRKDC"	12962.086501728	0.528742125715938	0.206293119321157	2.56306234282489	0.0103753416557541	0.0309217676818694
"MCM4"	11502.3274925287	-0.4914158620305	0.0783641550363421	-6.270926570989	3.58905856204888e-10	1.16052034377707e-08
"TCONS_00068220"	156.886552482366	-0.141957078673621	0.198384860934605	-0.71556407079074	0.474260565591791	0.607334351130812
"UBE2V2"	3226.4172321317	-0.364527184609245	0.13458451174003	-2.70853740817802	0.00675804931145763	0.0218574248427382
"PCMTD1"	599.814320567384	0.671433364614601	0.154730712698242	4.33936710369865	1.42893648641771e-05	0.000125074191012199
"LOC102724330"	85.6076221307313	0.167605329953323	0.185722828481396	0.9024487260063	0.36681854716123	0.506294724956684
"RB1CC1"	1283.05135651895	0.797420178922772	0.239257174869961	3.33289975256198	0.000859459038306383	0.00397835764708743
"ATP6V1H"	1766.58360384999	-0.243939110149275	0.0882311537421989	-2.76477298327115	0.00569624231254325	0.0189334680857538
"RGS20"	32.5953739571645	-0.0117320156766193	0.34006660149095	-0.0344991705306629	0.972479103776609	0.983469352356156
"TCEA1"	5228.10739300105	-0.0276958462924517	0.153609305342285	-0.180300576392409	0.856916603190898	0.908744284478457
"LYPLA1"	4671.63624939388	-0.598872390737593	0.143743150957104	-4.16626730908598	3.09627621618666e-05	0.000242638775011992
"MRPL15"	3587.62695830187	-0.376582329833761	0.121355031114936	-3.10314559169037	0.00191475418288852	0.00773683810265116
"TMEM68"	942.792860495523	-0.567212329049077	0.141584816566284	-4.00616635883079	6.1712192248972e-05	0.00043568088242756
"TGS1"	1115.57071936466	0.516997553597912	0.140256864493884	3.68607665274348	0.000227737782949229	0.00130772532088346
"LYN"	1390.55779471467	-0.123650837395871	0.169032848951731	-0.731519572454118	0.464461853960315	0.5984458587257
"RPS20"	42306.6203659761	-0.224147968100801	0.247924999785544	-0.904095868890551	0.365944568740124	0.505498829313238
"PLAG1"	52.4678444330902	1.13166020512022	0.280623272523786	4.03266698069133	5.51474032252412e-05	0.000397539426638017
"CHCHD7"	1348.355441186	-0.517796444298302	0.197419856302151	-2.62281846414585	0.00872057246094343	0.0268551702091281
"BPNT2"	3032.13624752143	-0.327255667468243	0.18808266147845	-1.73995659618916	0.0818666396134943	0.161670230200263
"UBXN2B"	832.721693363113	0.29532956268771	0.173288819874269	1.70426206896664	0.0883321379408707	0.17123992166011
"SDCBP"	3664.92783354903	-0.234592214582284	0.12802346290118	-1.83241578743549	0.0668894977181356	0.138326899813878
"NSMAF"	1690.58833783726	-0.297969034687934	0.192307841613564	-1.54943777740844	0.121276518354792	0.218803599339455
"CA8"	39.089941959962	0.70057800039759	0.345379505108929	2.0284295681547	0.0425164248868626	0.0967219624902295
"RAB2A"	3570.58247756909	-0.265043469289509	0.103055261365931	-2.5718577176607	0.0101154454238467	0.0303031175930932
"CHD7"	2108.47405904486	0.9911957012944	0.23654416447685	4.19031982245922	2.78561538841196e-05	0.000222254900652382
"ASPH"	11155.7989528571	-0.473276991088054	0.224283244680704	-2.11017542465923	0.0348432484973179	0.0823601413203104
"KRT8P3"	1243.70572710696	-0.29587203767867	0.220904784448018	-1.33936455209866	0.180452023433296	0.297264975414661
"GGH"	3545.86867544147	-0.0586049282006676	0.0988117554889743	-0.593096721241906	0.553116424602224	0.67676497139519
"YTHDF3-AS1"	24.2859845412924	0.769846374941182	0.424309770449147	1.8143498654916	0.0696238790133214	0.142784685377997
"YTHDF3"	3836.88953569821	0.139195830029438	0.200013484872706	0.695932227359703	0.486471273631371	0.618158175058864
"ARMC1"	1973.25600870805	-0.197308822600563	0.116861682347725	-1.6883962188176	0.091335195834459	0.175909712144956
"MTFR1"	1699.82199031616	-0.335577253627937	0.0971692584067459	-3.45353313517354	0.000553294326440021	0.00274632671128837
"PDE7A"	869.850763833963	0.0298614244188333	0.137903611586934	0.216538378329627	0.828568113111724	0.889100636558549
"RRS1"	2426.0068452454	0.0799411322044819	0.0973255074206531	0.821379043614602	0.411430396611199	0.549298578139369
"VXN"	26.7083966093017	-0.650361812787494	0.391303914303661	-1.66203758514615	0.0965052386872383	0.183499191563278
"MYBL1"	202.729019415333	-0.247723542306332	0.235071190659442	-1.05382348900942	0.29196373732371	0.428505112771451
"VCPIP1"	822.081045390431	0.835571371883199	0.222909195375535	3.74848319054543	0.000177907258772802	0.00105901720347241
"C8orf44"	35.1293404969802	0.417671543339931	0.284055153847548	1.47038889343333	0.141456457696633	0.247210144225966
"MCMDC2"	64.6892657742364	0.436972232783556	0.256742545037888	1.70198606046797	0.0887579813936357	0.17191535738965
"SNHG6"	1135.95453488037	-0.587190765022284	0.210598817814144	-2.78819592207058	0.00530024787880711	0.0178443018047683
"COPS5"	2270.75527382538	-0.425859086616189	0.143748713337392	-2.96252451050924	0.00305127515157449	0.0113102636531095
"CSPP1"	812.609144694835	0.827862778954686	0.268118726343842	3.08767235412351	0.0020173075277228	0.00808014758999494
"ARFGEF1"	1313.71992897716	0.825303739281366	0.398941063851816	2.06873599652283	0.0385708673603116	0.0893636686911427
"CPA6"	58.1218588531569	1.36881567735578	0.277790499716126	4.92751076352349	8.32838369689681e-07	1.10070166279821e-05
"SLCO5A1"	103.551527388737	0.528473792910672	0.372804314833613	1.41756350954934	0.156318240069335	0.266880891221797
"NCOA2"	965.689773779786	1.23240642359731	0.284995517251148	4.32430108194043	1.53016199727324e-05	0.000132368948881001
"TRAM1"	29754.7903667297	-0.179965743739219	0.203696008629242	-0.883501571534394	0.376965333810938	0.516500169271987
"LACTB2-AS1"	27.7734384862992	1.56771405591764	0.365455143499266	4.28975780969077	1.78868068111537e-05	0.000151775821871459
"LACTB2"	1716.69674902209	-0.502856470563335	0.119751366202706	-4.19917105339858	2.67893896416437e-05	0.000214863485133039
"XKR9"	509.933930404367	-0.0649490030283994	0.162969823637073	-0.398533922286363	0.690236658366408	0.788351574310467
"TERF1"	1729.54738155888	-0.221826093786231	0.121074703584033	-1.83214236516608	0.066930212968437	0.138342824233212
"RPL7"	82897.0912035388	-0.404119589609924	0.187370370411779	-2.15679559538576	0.0310215944743009	0.0751399421066612
"RDH10"	3568.9204829503	-0.138551847367315	0.131584115193093	-1.05295268478263	0.292362677951496	0.428901618287615
"STAU2"	838.235138229017	0.104812164856513	0.188855418055619	0.554986274344777	0.578904048767778	0.700405025672903
"UBE2W"	726.655614111211	-0.131846602684277	0.114059518943377	-1.15594563176907	0.247703396087948	0.379081521273251
"ELOC"	3796.01270771193	-0.505522900034502	0.170920997661657	-2.95764070506539	0.00310003230082463	0.0114654720465257
"TMEM70"	2409.60038264671	-0.517731575376206	0.142189352344075	-3.6411416666656	0.000271431719233394	0.00151044835573403
"JPH1"	809.658543627494	-0.0624858523659369	0.168127246676215	-0.371658095884211	0.710147428186233	0.80255495510244
"GDAP1"	731.711996481385	-0.49281014151228	0.174147343614238	-2.82984587237763	0.00465704328665254	0.016039589106718
"PCBP2P2"	18.2904131811978	0.444092543938793	0.395141659111832	1.12388186286657	0.261063146596997	0.394069030056753
"CRISPLD1"	39.5219709007091	0.401195306865962	0.37887000302029	1.05892602652017	0.289633470154701	0.42592969305673
"CASC9"	17.5824733009369	-0.197562023410079	0.424615169111332	-0.465273117358365	0.641735883494213	0.752373627717527
"HNF4G"	201.106754722211	0.135434110596908	0.275347796046307	0.491865606122849	0.62281435377189	0.737391825537604
"LOC102724858"	40.1614277325417	0.811202869348877	0.337428453285312	2.40407369755202	0.0162135042939823	0.044384674535802
"PEX2"	777.104531320193	-0.598116954360358	0.11724273373013	-5.10152685229181	3.36924206006117e-07	5.05462192839356e-06
"ZC2HC1A"	119.071729046198	0.335373071286221	0.233852366433679	1.43412305977812	0.15153714840289	0.260723217891672
"MRPS28"	1859.73906095665	-0.653861816090696	0.17108672806605	-3.82181495596938	0.000132473081571588	0.000826607209694002
"TPD52"	2559.07337981236	-0.526610989484455	0.150985688681134	-3.48782056156727	0.000486974777198179	0.00246672166609663
"ZBTB10"	788.915914354401	0.294271654526379	0.156818925307697	1.87650600174044	0.060585831350265	0.128155675650719
"RPSAP47"	204.99147042074	-0.577077224064854	0.275425671905313	-2.09521944731152	0.0361514892825311	0.084925082035246
"ZNF704"	358.917290358374	0.737188051459167	0.208495598110082	3.53574875508856	0.000406621215341939	0.00211850130261452
"PAG1"	734.24300448956	-0.186535122404438	0.13513507160077	-1.3803605547753	0.16747565886624	0.280999454086039
"IMPA1"	790.237114394813	-0.310404197045048	0.151367773160246	-2.05066237392841	0.0402998375585249	0.0925326501128351
"ZFAND1"	931.770864376286	-0.232470033262573	0.114125538216814	-2.03696768396333	0.0416532805396692	0.0950505037796799
"CHMP4C"	812.440001159568	-0.252533650062598	0.118115564317198	-2.13802178842767	0.0325149748926538	0.0780054917197792
"SNX16"	171.303104164937	0.541806237536417	0.222924897437578	2.43044291491995	0.0150803814311162	0.0419740026715842
"LRRCC1"	430.718606958394	-0.20346471344655	0.237031940262537	-0.85838521686652	0.390679787862108	0.530079326306871
"E2F5"	302.111889231445	0.162705642773768	0.328917265490564	0.494670422761483	0.620832782900289	0.736001914666643
"RBIS"	1960.53061363267	-0.160085686614602	0.240857713572983	-0.664648369528317	0.506275424116794	0.635803280550899
"CA13"	889.729640052708	0.119929448094078	0.118224340749891	1.01442264201578	0.310381124807113	0.447806722476385
"CA2"	1432.22288493812	-0.461544159910515	0.117024280328999	-3.94400340350686	8.01325197749489e-05	0.000541891080427345
"WWP1"	774.304242077778	0.348997308542625	0.409147796389811	0.852985917612327	0.393667113657753	0.532537904970408
"RMDN1"	1156.91518884515	-0.190771615409356	0.0863176953163072	-2.21011016003477	0.0270975179101365	0.0672240472251095
"CPNE3"	2765.96149706276	0.127873275631688	0.237325895275272	0.538808778044928	0.590018806063371	0.710112072849962
"LOC105375631"	26.1177776636662	-0.917973310129409	0.398089839266572	-2.30594508973314	0.0211137007296459	0.0548404603471131
"LOC101929709"	82.4802266497946	0.675732799118758	0.204377226745943	3.30630183155752	0.000945361938971492	0.00430876489420043
"RIPK2"	1736.89605818171	-0.272081931297536	0.129523433589378	-2.10063865477891	0.0356726981191325	0.0839780322217852
"OSGIN2"	1324.69622505539	-0.307327117856061	0.128502664324474	-2.39160113505545	0.0167750615879382	0.0456262495864664
"NBN"	1173.59267748016	0.17203995072543	0.268517214378508	0.640703617917468	0.521715263137381	0.649135213926981
"DECR1"	987.438559164889	-0.629879324268849	0.136240268841355	-4.62329771972419	3.77687035121423e-06	4.00282154485887e-05
"TMEM64"	918.116984618096	-0.222142871532934	0.161832129685116	-1.3726747090653	0.169853494965321	0.284198475248431
"PIP4P2"	109.826970404133	-0.536540120148607	0.239310046679554	-2.24202923192379	0.0249594831023048	0.0629971256542728
"OTUD6B-AS1"	637.031801430347	-0.546564330881946	0.14302200604111	-3.82154009729693	0.000132620844840323	0.000827141804757857
"OTUD6B"	545.463172188431	-0.0530400512889447	0.197109265608087	-0.269089589093212	0.787860741762023	0.859840040288367
"TRIQK"	277.30486425346	0.09931085550163	0.217459530568296	0.456686608501806	0.647896317589272	0.757363056492303
"CIBAR1"	170.213393104227	0.0998813071553736	0.165789674093679	0.602457949817405	0.546869345759836	0.671279224565792
"RBM12B"	480.021171272101	0.738107265205209	0.223284657705253	3.30567837840228	0.000947467742570268	0.00431232158063584
"TMEM67"	157.893271927311	0.555193988675759	0.262143687486068	2.11789951533838	0.0341835786738321	0.0811898083602766
"PDP1"	1110.77306427981	-0.569995508141194	0.160735363963929	-3.54617362405144	0.00039086858591138	0.00205255385489513
"CDH17"	13091.0631783434	-0.432944571120946	0.162562811181112	-2.66324485886628	0.0077391076356571	0.0243793785581045
"RPL6P23"	24.235689728354	0.0205642471024319	0.466434892570884	0.0440881405528784	0.964834146061522	0.978793823776394
"GEM"	380.77859147879	-0.629669084091844	0.220662263872702	-2.85354220989546	0.00432347838940281	0.0150699579025705
"RAD54B"	574.458244479546	-0.0139416201855823	0.150470734401833	-0.0926533670550918	0.926178945274003	0.954627149627874
"VIRMA"	2851.50963383462	0.328258913396275	0.120604685634868	2.72177578896133	0.0064932180101417	0.0211063683153939
"LOC100288748"	31.2149307104194	0.474747828532388	0.414354742844802	1.14575212841284	0.251897728008676	0.38401250959646
"ESRP1"	2492.44614573681	1.0355770736686	0.127095955807857	8.14799390811605	3.70010989512347e-16	3.82115224983216e-14
"DPY19L4"	711.801781499114	0.317641644587037	0.246214169590964	1.29010302337487	0.197014890297639	0.317906052391611
"INTS8"	1001.34824778118	-0.117989657638972	0.161931862366125	-0.728637686956254	0.466223318961192	0.60009923238657
"CCNE2"	206.075040671055	-0.521301736842584	0.517463610471744	-1.00741719087713	0.313734333591944	0.451774491315801
"NDUFAF6"	936.909971453093	-0.245071423928673	0.117013183846114	-2.09439155378398	0.0362251145487426	0.0850380574481672
"TP53INP1"	333.499015171466	0.2054231766824	0.218834885048965	0.938713115308079	0.347878057872236	0.487578273221876
"PLEKHF2"	1233.47504401282	-0.297839343457939	0.10929523851248	-2.72508983475918	0.00642839935428246	0.0209437848368185
"C8orf37"	53.4007051434525	-0.352503251916413	0.294728789008301	-1.19602585516845	0.231686469566216	0.359777030838224
"UQCRB"	8763.86031994385	-0.236226414414074	0.258393822129592	-0.914210767375079	0.360606107444943	0.500276634407916
"MTERF3"	668.600821713369	-0.407949402514175	0.114299842661233	-3.56911604614604	0.00035818774957923	0.00190262248799622
"PTDSS1"	6668.78156868347	-0.287018258509118	0.119906576116544	-2.39368238010689	0.0166801862510979	0.0453960043385345
"SDC2"	1212.91310360249	-0.280276891048985	0.122647489928266	-2.2852232133973	0.0222997427229089	0.0574173120515253
"CPQ"	548.863335214918	-0.850162522445245	0.17101860678361	-4.97116973664133	6.65501531107349e-07	9.03752436025699e-06
"MTDH"	5983.32871835371	-0.0249225215425086	0.173615398810814	-0.14355017880451	0.885855684608548	0.927051801284767
"LAPTM4B"	6902.70086033806	-0.453176406991168	0.110985562233232	-4.08320143514555	4.44194876580638e-05	0.000330405591614029
"MATN2"	1103.97949908816	-0.248611179076095	0.164804349942437	-1.50852316193675	0.131420683248353	0.233462341693476
"RPL30"	28381.1657965171	-0.503503115111706	0.13606909425454	-3.70034884019894	0.00021530329726813	0.00124544964229528
"ERICH5"	28.6550315337778	-0.734717603223902	0.366881034499797	-2.00260447974808	0.0452197586606286	0.101605266465997
"RIDA"	1398.16505797154	-0.163650638848436	0.157800385082819	-1.03707376102122	0.299701482612637	0.436495370215978
"POP1"	1044.47129730165	0.0433930670597665	0.103937756819549	0.417490894431203	0.676319383134638	0.777186821540555
"NIPAL2"	38.1073954770109	-1.41781910010132	0.336637383403088	-4.21171019620132	2.534445659354e-05	0.000204629606508569
"STK3"	799.036126408938	-0.198204439822758	0.113232110098382	-1.75042609071356	0.0800448172062407	0.158802241968956
"LOC112268016"	31.2506179486566	1.39568303860792	0.436034775870139	3.20085258296826	0.00137021615085504	0.00587512699121044
"OSR2"	132.375190197589	0.606832198891466	0.2128952183227	2.85037965470717	0.00436670717576363	0.0152047237311874
"VPS13B"	637.13738341994	1.36588221542002	0.244374466613075	5.5893000375635	2.27986732009911e-08	4.7456863184938e-07
"COX6C"	3027.83363475074	-0.260981840214315	0.223140236785201	-1.16958664189973	0.242167355564321	0.372365326655855
"RGS22"	32.2733464481741	0.166266160460081	0.344664776224815	0.482399629811984	0.62952208405544	0.743088180381585
"POLR2K"	1866.00260379329	-0.484324782557665	0.12112459792701	-3.99856668956308	6.37272259096955e-05	0.000446828475562612
"SPAG1"	1207.18479751308	-0.345733228409264	0.213548898085668	-1.61898858532423	0.105449719122713	0.196503169415693
"RNF19A"	1285.33029582059	0.387636604508783	0.21790061975664	1.77896054146937	0.0752462312978194	0.151493168104813
"ANKRD46"	697.216582209759	-0.246112749927955	0.192491418371671	-1.27856479010794	0.201050355597976	0.322697932201957
"GAPDHP62"	18.8698951792474	1.32117702668064	0.551127362077012	2.39722633567235	0.0165197159139433	0.0450236610895157
"PABPC1"	68972.0546535969	0.0892409525191293	0.0824474317730704	1.08239820937974	0.279075623604564	0.414660434715593
"YWHAZ"	31726.8369461842	-0.166381578591832	0.139405289838312	-1.19350979281208	0.232669779225363	0.361051461716981
"LOC105375674"	95.424889564393	-0.796470754255813	0.365474653317376	-2.17927767911216	0.0293110463536302	0.071766542827249
"ZNNT1"	26.5062901746616	0.662502101613446	0.333170335573637	1.98847865753949	0.0467587771211063	0.104464267785909
"ZNF706"	2024.63093923898	-0.474340881214423	0.122503563906667	-3.87205780866763	0.000107920346970818	0.000697581204437283
"LOC107986962"	45.6611320311411	0.0665312525301537	0.380106814206396	0.175033043459273	0.861053669430545	0.911406084868403
"GRHL2"	1355.42428542766	0.58660323882906	0.138097113488199	4.24775887063843	2.15919605029222e-05	0.000178220630619535
"RRM2B"	743.824690865774	-0.0623529368405702	0.231490104115442	-0.269354653750016	0.787656778038232	0.85974302310736
"UBR5"	2308.56732765279	0.910597972078506	0.222129238946431	4.09940616731734	4.14211559579745e-05	0.000311090128441506
"KLF10"	2306.31493620636	-0.706539078696758	0.190456636996953	-3.70971098638092	0.000207495978210052	0.00120604774071305
"GASAL1"	916.893756304716	-0.615490885915422	0.336094323665033	-1.83130401966815	0.0670551780178765	0.138479276067463
"AZIN1"	6608.5589386568	-0.0665466351611827	0.200446134854261	-0.331992608436013	0.739894840393238	0.825396002656065
"MAILR"	20.1643405869208	-0.118828691434336	0.38288575768954	-0.310350252125825	0.756294620642697	0.836893175197443
"ATP6V1C1"	2397.67347272692	-0.0770358648732267	0.164937426410741	-0.467061154946032	0.640456125052905	0.751599409615469
"LOC105369147"	41.6155131113545	-0.517802657228682	0.423527822695422	-1.22259419448119	0.221483006953498	0.347549153341088
"FZD6"	815.678441709765	-0.0593854839017398	0.236145587773428	-0.251478270086154	0.801444360448469	0.869237301139339
"SLC25A32"	1962.20500207954	-0.0825966249244104	0.158183528900151	-0.522156924293598	0.601561075085455	0.719583069254596
"DCAF13"	3799.03147101086	-0.693866799716931	0.107365140917651	-6.46268233605844	1.02863083585763e-10	3.65424533207877e-09
"LRP12"	234.708008818966	-0.270491077366314	0.25575414980982	-1.05762146016967	0.290228054727077	0.426568639129977
"OXR1"	569.256931466265	0.491555084456818	0.274771007230531	1.78896270538618	0.0736208219841758	0.148873192239403
"ANGPT1"	50.1932027650344	0.450829185819221	0.404472733564768	1.11460958528872	0.265017760998471	0.398438845730914
"EIF3E"	15269.4779395385	-0.34847844534154	0.115216098994513	-3.02456382730104	0.00248991927048307	0.00959522838338891
"EMC2"	935.877675908945	-0.344728242601188	0.121928592287549	-2.82729617502842	0.00469428887373214	0.0161344985489834
"NUDCD1"	1979.85022780311	-0.363423526465571	0.151025041032417	-2.40637925989747	0.0161115288138491	0.0441914323364418
"ENY2"	3002.43521501553	-0.385751195033574	0.17951314258305	-2.14887439149538	0.0316443583124731	0.0762739535803811
"EBAG9"	1224.22481072448	-0.25926406265668	0.0957320528039907	-2.70822629477629	0.00676438817834256	0.0218726163378349
"SYBU"	1332.28348642058	-0.321094693425318	0.15129794511848	-2.12226737893811	0.033815291203065	0.0805160517260467
"EIF3H"	8831.32591499578	-0.436128100523189	0.0916328518754235	-4.75951682826715	1.94056946138314e-06	2.2539029088532e-05
"UTP23"	954.533054896092	-0.196988124262279	0.142413887987581	-1.38320866767894	0.166600892786072	0.279916394715103
"RAD21"	8278.12845154474	0.189565425308703	0.142948620791036	1.32610880930297	0.184803658609801	0.302753429313188
"MED30"	450.075589915872	-0.284509981267653	0.167974711124382	-1.69376675431208	0.0903096138835587	0.174186285819715
"EXT1"	2120.77104214806	-0.255482637470609	0.126447703128746	-2.02046087947111	0.043335604067497	0.0982834384384056
"SAMD12"	367.129859961614	0.444394196249576	0.140056613183014	3.17296117726965	0.00150892700212894	0.00635533529002901
"TNFRSF11B"	1932.38657407546	-0.798670520519473	0.2880065030645	-2.77309891277215	0.00555252407165504	0.0185379498708372
"MAL2"	10569.6401494967	-0.153427106321083	0.085459494346379	-1.79531961304641	0.0726027919240299	0.14740169224075
"TAF2"	837.375705775841	0.334368265132607	0.323146768055864	1.03472569799864	0.300797031255956	0.437421466039936
"DSCC1"	737.181950739299	-0.450285471598602	0.110215414795082	-4.08550357893037	4.39813225770673e-05	0.000327878667807326
"DEPTOR"	182.609325424346	0.0219122885875626	0.346363376917766	0.0632638727066258	0.949556383515229	0.968849565934124
"MRPL13"	2770.65384985509	-0.220279200743943	0.18442670525883	-1.19439969626306	0.232321655597145	0.360637275211508
"MTBP"	247.889052028373	0.498945050193627	0.271623917003831	1.83689660210072	0.0662251610150304	0.137294054628421
"SNTB1"	1249.36034919117	0.130112997540153	0.207449856143132	0.627202158435726	0.530526728553626	0.656420272851435
"ZHX2"	90.9243355352233	-0.256120918528297	0.26971076988318	-0.949613241767213	0.342308807582404	0.48150078551557
"DERL1"	2283.37890907218	-0.384878109942096	0.105358878398842	-3.65302018957642	0.000259173844459154	0.00145438667054964
"TBC1D31"	267.269812858102	0.210638704579331	0.202142590202568	1.04203030330347	0.297397629717346	0.434172036427364
"C8orf76"	115.226781294098	0.278636184113556	0.274681039094668	1.01439904637002	0.310392379173318	0.447806722476385
"ZHX1"	969.111199483439	0.429464526157229	0.14012563200684	3.06485344620081	0.00217776682445479	0.00860641045250275
"ATAD2"	3551.79000131041	-0.084037497208707	0.224485235924959	-0.374356455392012	0.708139135058755	0.801038427210048
"NTAQ1"	712.092883530481	0.127799698083963	0.140693091724578	0.908358018986071	0.363689098179979	0.503278920323432
"ANXA13"	50.614334804857	-3.90624295018652	0.478653024624828	-8.16090727358981	3.32517372560925e-16	3.48802869075326e-14
"FAM91A1"	1765.71198182527	-0.0139861570564042	0.179106252710414	-0.0780886029647306	0.937757573027222	0.961872989518683
"TMEM65"	505.992753886483	-0.30602317330652	0.189726310259526	-1.61297172167588	0.106750651583275	0.198332263808226
"TRMT12"	381.934632411116	-0.210822809730215	0.120509363557081	-1.74943094467805	0.0802165557661084	0.159024547011324
