"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PDF"	393.902050121313	-0.589011991319415	0.169035943928306	-3.4845369430376	0.000492989401066284	0.00113941790440754
"NIP7"	3404.51140682869	-1.10861781324443	0.1001759159689	-11.0667100222832	1.81958705999245e-28	5.22425405457316e-27
"TMED6"	72.6910792481331	1.52254521611431	0.231107976006309	6.58802540018241	4.45714409226101e-11	2.90073637504158e-10
"TERF2"	1368.99937919281	0.186692905042605	0.089029403150104	2.09698030579672	0.035995318762978	0.0560460070781197
"CYB5B"	10554.0925415548	0.523554046840492	0.0959504223729556	5.45650591099493	4.85595118551557e-08	2.12729305141198e-07
"NFAT5"	1789.65450279685	0.562588066680886	0.276329284860729	2.03593356731782	0.0417570265880954	0.0639336982193548
"NQO1"	5739.4200689703	0.89071174420391	0.129010149465802	6.9041989943591	5.04874867032779e-12	3.69354364558522e-11
"NOB1"	3481.54341373964	-0.371417820239406	0.0786952814510062	-4.71969619259373	2.36197141369632e-06	8.07446322126313e-06
"NONOP1"	11.4162220810763	-0.0693027198239134	0.470285698795374	-0.147363017845175	0.882845494276161	0.908536083250118
"WWP2"	1477.57246606129	0.432685445005076	0.106470577964175	4.06389683683943	4.82601624862732e-05	0.000133745826896733
"PDXDC2P-NPIPB14P"	40.3146278801281	0.0655344031545221	0.455217501304409	0.143962837471617	0.885529815285018	0.910615839384563
"PDPR"	2002.76436995071	0.758607725787339	0.129150390736166	5.87383221578521	4.25834376397553e-09	2.16112973804503e-08
"EXOSC6"	2156.58034469408	-1.0741893856567	0.192478898188279	-5.58081636879463	2.3939228416714e-08	1.0982038600808e-07
"AARS1"	7195.34279816693	0.36449672282205	0.0930615162788127	3.91672881978428	8.97586189653947e-05	0.000237537608632695
"DDX19B"	1003.75433080764	-0.267314268158655	0.111720243734619	-2.39271110787796	0.0167244037358638	0.0281885762359789
"DDX19A"	2463.56982683894	-0.679181110605022	0.0865525874315855	-7.84703416454041	4.25991233101472e-15	4.28953530414044e-14
"ST3GAL2"	1564.29024174487	-0.338668804300836	0.108792234590527	-3.11298692940281	0.00185204219762744	0.00380872277814028
"FCSK"	358.614942634022	0.398043009441942	0.140993133352919	2.82313755270338	0.00475561632989977	0.00901327653249747
"COG4"	2166.31610085598	0.297743774106849	0.110985138926032	2.68273551745776	0.00730227146980895	0.0133224952781149
"SF3B3"	12123.1643114625	-0.00132944020621485	0.0942122314606153	-0.0141111210890978	0.988741327993439	0.991511581408831
"IL34"	40.3584325815367	1.00317363300339	0.320742370703957	3.12766171429628	0.00176202856918654	0.0036529325550425
"MTSS2"	1025.52011621011	-0.860577364322558	0.156006556834647	-5.51628971104526	3.46231330089335e-08	1.55250547945141e-07
"VAC14"	1620.21197464247	0.137077136497494	0.1056469859087	1.29750163072286	0.194458644389748	0.250418372214618
"CMTR2"	58.7882921676393	1.66253220347589	0.583409257042928	2.84968430549527	0.00437626425183095	0.00835491435409744
"ZNF23"	211.506828043209	0.129133647108519	0.153777660424661	0.839742565675099	0.401052742366212	0.468552196222031
"ZNF19"	65.46512499804	0.131636949099588	0.273691227363464	0.480968828879463	0.630538652935316	0.687569447033174
"MARVELD3"	1602.1537720603	0.219730722362651	0.103851983775618	2.11580669308542	0.0343612516316163	0.0537593181722128
"PHLPP2"	1408.95084229875	0.457171463835777	0.24464021362527	1.86875026415753	0.0616575673576595	0.0903425166894125
"AP1G1"	5054.08503979656	0.89738308847915	0.178550247922777	5.02594143060093	5.00968779181543e-07	1.8863499367599e-06
"ATXN1L"	1699.51603747707	0.446591292267908	0.209696101263363	2.12970717899529	0.0331957959346664	0.0521360765002801
"ZNF821"	213.901326159298	0.875362072340634	0.157972305146765	5.5412375702651	3.00341421037286e-08	1.35586188107717e-07
"IST1"	3756.90037171211	0.406516040765225	0.0729668831526085	5.57124031069008	2.52932162562128e-08	1.15633571367627e-07
"DHODH"	706.783853792327	-1.34398406465253	0.139683004665626	-9.62167207005441	6.47696024181383e-22	1.19841756029783e-20
"TXNL4B"	742.765196080715	0.100304051937942	0.11060465132286	0.906870106621016	0.364475490896354	0.430914313961771
"HP"	25.7667092502523	-0.23785562284293	0.569396802905574	-0.417732627983116	0.676142613930865	0.729121895967864
"DHX38"	2419.55638594726	0.279863104065921	0.0895110901879079	3.12657463425384	0.00176855607924282	0.00366418415049344
"LINC01572"	36.3596731149856	0.0803170436643599	0.329174424579697	0.243995394742201	0.807234386614856	0.845172626413322
"ZFHX3"	2332.80375669055	0.0150328243517844	0.273663567963369	0.0549317706542385	0.956192820760914	0.965688784639292
"PSMD7"	8409.83354410056	-1.22693032197736	0.176145972304162	-6.96541797651065	3.27430149325764e-12	2.44371117608842e-11
"LOC283922"	54.1459441263496	-0.281262551374444	0.359342165357241	-0.782715134737463	0.433794412609402	0.501563024195665
"GLG1"	6700.4495566629	0.342983112828337	0.109915500463103	3.120425339313	0.00180590070715283	0.00372706571970411
"RFWD3"	4061.44259739722	-0.280631271070675	0.156032715617764	-1.79854122233021	0.0720912822800492	0.103681319500682
"TMPOP2"	34.879652218936	-1.91343871919002	0.435736173097872	-4.39127811121672	1.12686294798105e-05	3.47397361114516e-05
"MLKL"	441.689553765371	-0.561946585158603	0.13777931174635	-4.07859916003311	4.53078770681719e-05	0.000126247968689016
"FA2H"	490.373588312645	0.440029753998035	0.116271351791478	3.7845070795013	0.000154013523749154	0.000390589789336805
"WDR59"	1055.10555479193	1.05220875804294	0.071992439957641	14.6155451692156	2.23557695360167e-48	1.9988158507303e-46
"ZNRF1"	1110.952224875	0.102319642964025	0.125962796350695	0.812300504024653	0.416619221421533	0.484353021012101
"LDHD"	98.7371626022011	3.39855380281619	0.332499569505768	10.2212276781827	1.59310295824129e-24	3.52546804147682e-23
"ZFP1"	113.584266539634	1.74244780705134	0.476732340455387	3.65498133687955	0.000257200687499577	0.000625488784021425
"BCAR1"	1120.82068800396	-0.185316926042734	0.1666602412642	-1.11194442439909	0.266162046356381	0.32910811041022
"CFDP1"	3365.88038483387	-0.658408580140755	0.172487820980898	-3.8171308350731	0.000135012583587191	0.000345559584735555
"TMEM170A"	1461.82493682601	-0.023666334408328	0.153182262316944	-0.154497877563401	0.877217184587119	0.904136272158238
"TMEM231"	50.5377947801598	0.182926071879612	0.26400667560941	0.692884266874547	0.488382183908943	0.555089802766574
"GABARAPL2"	1715.05256095854	0.16338281077706	0.140088203811001	1.16628528550118	0.243499120416228	0.304676930795998
"ADAT1"	1097.80444612428	-0.643448202096044	0.122459274352769	-5.25438522722634	1.48519727513162e-07	6.05811331883144e-07
"KARS1"	10237.5598938346	-0.673887786145188	0.0989465371235786	-6.81062527032695	9.7175452330932e-12	6.88235712893501e-11
"TERF2IP"	974.351833657013	-0.123750237478795	0.116479995794221	-1.06241622550724	0.288046771019113	0.351470881435851
"MON1B"	1641.6592935539	0.621238801635849	0.0881901431407184	7.04431107050801	1.86381345959402e-12	1.43524409876946e-11
"SYCE1L"	68.2296746435248	-2.45814271188567	0.458412091622809	-5.36229902484396	8.21693676613196e-08	3.47731993641709e-07
"NUDT7"	59.3573309333608	1.60983500630505	0.268972332368458	5.98513234476393	2.16213983378429e-09	1.13849908559977e-08
"WWOX"	192.956850045417	0.943988049755933	0.200332539096614	4.71210545232833	2.4517044529445e-06	8.36404781616561e-06
"MAF"	236.542596307833	2.00080807765622	0.251491265070223	7.95577562941418	1.78012745742849e-15	1.85562269075605e-14
"LOC102724084"	106.779154105618	-1.32304461600618	0.306632642160749	-4.31475464152505	1.5978026412105e-05	4.78442948667258e-05
"CMC2"	1110.53386539654	-0.932239014756094	0.164705483031462	-5.66003631207601	1.51340968917547e-08	7.11922453361428e-08
"CENPN"	2662.66472663168	-0.356381835542317	0.0871038448496273	-4.09145929387573	4.28667196985601e-05	0.000119947582403742
"ATMIN"	1859.41016914499	-0.0551741975069672	0.0885593600704375	-0.623019378901149	0.533271787236013	0.59850435969319
"C16orf46"	38.603012476146	-0.225856074834517	0.318759695269258	-0.708546526384823	0.478605929979135	0.545329130959804
"GCSH"	1704.80908764341	-0.548357056627538	0.122590415321558	-4.47308262386731	7.70999688250225e-06	2.44030835040853e-05
"GAN"	1569.91708409545	-0.511515417100565	0.167451879386289	-3.05470096230193	0.00225285025961824	0.00456125407505133
"CMIP"	2528.2895083169	0.0999957080168248	0.136378716068888	0.733220775933353	0.463423785761227	0.53069590428239
"PLCG2"	109.504375531854	1.04555649336294	0.235635663340292	4.4371742313599	9.11475154721897e-06	2.85307143120421e-05
"SDR42E1"	205.029384315813	-0.00822717588440516	0.184032102330015	-0.0447051127506644	0.964342358388782	0.971958072965762
"HSD17B2"	224.78556153707	1.79754403987102	0.190260587151299	9.44780033944489	3.46025612801552e-21	5.94806866289325e-20
"MPHOSPH6"	1283.63952831375	-0.650061592282639	0.143432749849034	-4.53216990517746	5.83808619179325e-06	1.8840839207139e-05
"HSBP1"	5551.20583193129	-0.225759052156429	0.189962171012632	-1.18844215641975	0.234659256092063	0.295196469278419
"MLYCD"	407.408530391586	0.80467884432272	0.119009137656445	6.76148790058172	1.36581725172113e-11	9.49656441932615e-11
"OSGIN1"	659.27894850006	-1.11259023835964	0.233283912333953	-4.76925402711412	1.84909368854342e-06	6.41667781161123e-06
"MBTPS1"	2668.123724017	0.599738398812226	0.128158566757378	4.67965906600385	2.87352348474405e-06	9.71601011770566e-06
"HSDL1"	711.907085975408	0.212048527326432	0.0739358517189513	2.86800682478754	0.00413066622987637	0.00792545643033376
"TAF1C"	372.750799317492	0.115652676149186	0.132667535953161	0.871748128268676	0.38334579816666	0.450784069483295
"ATP2C2"	111.040533062791	1.13724101192589	0.174501778846959	6.51707403466223	7.16920469040849e-11	4.56976769787665e-10
"MEAK7"	849.23346563732	0.32057662700082	0.120074578194045	2.66981264329537	0.00758935817001363	0.0137965501928421
"COTL1"	18407.7216312178	-1.75815992775803	0.157389353202124	-11.1707678568331	5.6688686214551e-29	1.69328851513509e-27
"KLHL36"	1692.86734590814	0.621625901266738	0.098115351667422	6.33566399857425	2.36321292605555e-10	1.41750214321982e-09
"USP10"	4035.71479524117	0.0878195385142059	0.138981619830771	0.631878795348179	0.527466080320673	0.592637523996964
"CRISPLD2"	78.8672350963207	0.0532374741403418	0.24329365945199	0.218819817418412	0.826790408889443	0.861584936422494
"ZDHHC7"	2889.07569703762	0.353023650642943	0.0922304903248967	3.82762413383428	0.00012938613527685	0.000332116010435106
"KIAA0513"	340.952214057133	0.738513461075909	0.174624550851858	4.22915023960418	2.34575660294412e-05	6.83179091214149e-05
"GSE1"	1561.18633683559	0.6567651373207	0.163057350275296	4.02781681544474	5.62971787922818e-05	0.000154160537691835
"LOC107984830"	25.5925963486395	-0.871045992087926	0.397738476357683	-2.18999680409245	0.02852446860131	0.045514788682076
"GINS2"	3578.64286162302	-1.16744052080837	0.159573122635371	-7.31602228199802	2.5542926810367e-13	2.15368905675765e-12
"C16orf74"	125.854911199495	0.262851934726914	0.280319099292043	0.937688282356633	0.348404627342695	0.414698489315766
"EMC8"	2515.63846385472	-0.625787317632367	0.0947148379676728	-6.60706739366387	3.9200761616265e-11	2.57511117481204e-10
"COX4I1"	14719.3200656779	-0.526007868735226	0.242132515397784	-2.1723966641617	0.0298257564166224	0.0473416808033174
"IRF8"	1747.49181646289	0.540726236350515	0.119471264739709	4.52599407504884	6.01122639426673e-06	1.9357398603921e-05
"MTHFSD"	440.230401593389	0.0504676155118229	0.100427722769321	0.502526733855606	0.615297051969251	0.673042723239541
"C16orf95"	96.1233721951667	-0.456804379035361	0.247888702323031	-1.84278014590631	0.065361116738502	0.0951213455527992
"FBXO31"	1007.59741276771	0.0920357602911016	0.121554488627216	0.757156410516088	0.448956161443597	0.516493435470777
"MAP1LC3B"	3269.45696286888	-0.491135094048621	0.0786161152886216	-6.24725722258761	4.17722840756524e-10	2.42162910555196e-09
"ZCCHC14"	1510.61170341494	0.864594226424437	0.206131394395155	4.19438401880213	2.73614104456892e-05	7.88467899540279e-05
"JPH3"	50.7967932276301	-0.500979170848971	0.292897580212388	-1.71042441008115	0.0871874203454271	0.122885189784361
"KLHDC4"	1525.28961509355	-1.30850466817221	0.215213955249457	-6.08001775096556	1.20169243488756e-09	6.54378684476266e-09
"SLC7A5"	14227.1515825722	-0.963907520320833	0.117408609301546	-8.2098538263509	2.21457931995562e-16	2.52807418170083e-15
"LOC107987237"	17.327526153596	-1.11338242070191	0.590889300763455	-1.88424874043813	0.0595313374729611	0.0876327599795346
"BANP"	510.5161844464	0.199026657743833	0.115250476301215	1.72690529472228	0.0841846733814939	0.119094002207525
"ZFPM1"	772.434926934154	0.943534470890894	0.219581641321315	4.29696428723846	1.7315307851632e-05	5.1662828936045e-05
"ZC3H18"	3244.5671790166	-0.361577326801178	0.1184820304111	-3.05174823174962	0.00227512842533168	0.00459928086225625
"CYBA"	7078.25187839625	-0.398725834085727	0.268945935206841	-1.48255014071536	0.138193972468139	0.184971375587315
"MVD"	3229.07049011467	0.763554561626122	0.229283802915608	3.33017226649525	0.000867922694848313	0.00190736821853666
"SNAI3-AS1"	190.352832494403	0.805622713064788	0.223231600892706	3.60890980418136	0.000307486485754574	0.000737812493375799
"SNAI3"	114.133065069967	1.05493297344275	0.221807433852173	4.75607582271487	1.97392356069743e-06	6.82674186801952e-06
"RNF166"	735.367795373007	-1.19889625814881	0.170784824379302	-7.01992265709827	2.21991095737575e-12	1.69185662323568e-11
"CTU2"	1036.3498568198	-1.26004705446277	0.149402616328244	-8.43390219950633	3.34326137295061e-17	4.10119042453481e-16
"PIEZO1"	4852.23157647335	-0.539904681482089	0.18597750439845	-2.90306444980229	0.00369530581287513	0.00716786022701259
"CDT1"	6322.60488907061	-1.04321645803421	0.17549801311069	-5.94432061960858	2.77605776397902e-09	1.44238071496601e-08
"APRT"	6198.26588866328	-0.667749255106325	0.196783548560897	-3.39331849633601	0.000690513016598383	0.00155283835366706
"GALNS"	503.515347112587	0.84125448238981	0.178371094609821	4.71631619590617	2.40153118913181e-06	8.20338423118306e-06
"TRAPPC2L"	4458.06117113812	-0.581195168835629	0.251495459411074	-2.31095690632591	0.0208352353073938	0.0343438511216407
"ACSF3"	731.005328058698	-0.322219380185176	0.118279821176026	-2.72421260855345	0.00644549992099222	0.0118912823635865
"SLC22A31"	114.865471375341	-1.08488603720724	0.253196464334086	-4.28475982103667	1.82936707320367e-05	5.43748954690302e-05
"ZNF778"	282.971125914532	-0.349815463429476	0.159457572419501	-2.19378395219251	0.0282509450468223	0.0451161699728802
"ANKRD11"	5460.08423171008	-0.532452922917171	0.251369994342115	-2.11820398178671	0.0341577961226845	0.0534724042240192
"LOC105371414"	53.4434304023798	-0.704518912256255	0.430111831706717	-1.63799007681483	0.101423763824298	0.140556265647279
"LOC101930112"	23.145892702195	0.920921238315244	0.521174700058484	1.76701063618764	0.0772264470488938	0.110186433285355
"SPG7"	1407.3561444497	0.194847226706535	0.130741004464056	1.49032988927436	0.136137517199554	0.182530596229112
"RPL13"	70580.5016830504	-1.02544343151511	0.265111771684207	-3.86796642412615	0.000109746771444078	0.000284943771034497
"CPNE7"	1365.11824962223	-1.84885660236192	0.161707182927681	-11.4333610226132	2.84864954385046e-30	9.32425288038719e-29
"DPEP1"	103.191499845573	0.648989931619079	0.202717105629009	3.2014561849891	0.00136734868355141	0.00289185889224828
"CHMP1A"	5894.47448853626	-0.392357665352804	0.145163862758056	-2.70286046332858	0.00687455991168655	0.0126112485738761
"SPATA33"	637.646431261097	-1.32001201073145	0.155469733747022	-8.49047579176633	2.05792822137075e-17	2.58638865708501e-16
"LINC02166"	20.7546831481964	-0.152024238988193	0.442751292202764	-0.343362609359866	0.73132568494515	0.777924047815338
"CDK10"	660.363600305125	-0.557752984163588	0.184519139990079	-3.02273782651262	0.00250499160798121	0.00501902514686805
"SPATA2L"	800.563458235575	-0.835133138713787	0.173996295231295	-4.79971793424473	1.58889251103775e-06	5.56300289935479e-06
"VPS9D1"	317.309175425353	-1.33477236916496	0.20704551461163	-6.4467582003343	1.14267870129327e-10	7.11011941084959e-10
"VPS9D1-AS1"	590.043103090798	-3.22029576623965	0.203669534020414	-15.8113769039059	2.59727688699616e-56	3.46009226885628e-54
"ZNF276"	284.14491661672	-0.489913688348696	0.198260180771024	-2.47106446914073	0.0134711530789934	0.0232254045966546
"FANCA"	986.10555279724	-0.400138490715615	0.137422921906224	-2.91173033701514	0.00359432790553842	0.00698725176675658
"SPIRE2"	184.223546029257	1.24057672688715	0.196702182740539	6.30687829490707	2.84719537119643e-10	1.69256299576434e-09
"LOC107984817"	23.9201248556107	1.18925646279167	0.588872875986939	2.01954702158509	0.0434303951983121	0.0661460757781998
"TCF25"	2552.9098876728	-0.812770042204321	0.219245292492652	-3.70712653833405	0.0002096242165787	0.000517246492547035
"MC1R"	146.742392831913	-1.02653955713003	0.236663688845608	-4.33754566295009	1.44082606763893e-05	4.34662248031836e-05
"TUBB3"	1253.41723694321	-2.34628395645884	0.14244974123911	-16.4709597648231	5.93216965726325e-61	9.75658816963716e-59
"DEF8"	1082.21892335039	-0.289218784320181	0.0928072066538569	-3.11633971916513	0.00183111191679371	0.00377150169380423
"CENPBD1"	800.610010252837	-0.373071800620861	0.181317786607544	-2.05755765940581	0.0396326146153872	0.0610741112673439
"AFG3L1P"	289.138964456615	-0.846939361319822	0.204825334943663	-4.13493458488801	3.55055757159872e-05	0.000100489755616822
"DBNDD1"	899.87386747763	0.388702401667447	0.112552313626013	3.45352653486112	0.000553307866419456	0.00126652360763574
"GAS8"	379.533021212079	-0.0061582531372457	0.132560479920349	-0.0464561771422825	0.96294666192331	0.971110933394575
"RPH3AL"	218.694532189369	0.0627453640138908	0.150648747397414	0.416501066871584	0.677043386858223	0.729738834929227
"RFLNB"	50.9560569447216	0.199908933130611	0.294971241634547	0.6777234689824	0.49794704311046	0.564614052967703
"TLCD3A"	1698.66853153784	-1.80290400967825	0.0846859603741609	-21.2892904763981	1.42671553545199e-100	1.26711362421943e-97
"GEMIN4"	2321.42886180575	-0.421552015436167	0.141459991711874	-2.98000876668213	0.00288240134202342	0.00571248894353407
"DBIL5P"	30.6648918916278	-2.21788661088852	0.428224902770756	-5.17925649941903	2.22771987079926e-07	8.85108384097458e-07
"GLOD4"	2389.21299265287	0.154723334614562	0.102790191952296	1.50523441659072	0.132263819687536	0.177909794616049
"MRM3"	1185.79034401406	-0.537493823551516	0.1485527427785	-3.61820194968023	0.000296656879092203	0.00071401317854857
"NXN"	5212.40340787749	-0.127516885821667	0.123168098027541	-1.0353077449743	0.300525213996533	0.364184576088097
"CRK"	299.856925334526	1.67292733181279	0.51408751278229	3.25416838615424	0.00113724848667525	0.00244204131842162
"MYO1C"	10164.3588601974	-0.0975913537156651	0.0709760630489358	-1.37498967290393	0.169134646378517	0.221271900133026
"INPP5K"	840.099585875369	0.536951604128493	0.0888033441133893	6.0465245930703	1.48003649532007e-09	7.97426960316118e-09
"PITPNA-AS1"	25.0368407865746	1.00721642564438	0.317127165948216	3.17606478975959	0.00149287605304594	0.00313791334469518
"PITPNA"	4723.56920023566	-0.70113948416795	0.0594434203079331	-11.7950730381236	4.13841427452824e-32	1.50633756735697e-30
"SLC43A2"	298.29497046681	-3.2868954707108	0.469507946134121	-7.00072383816877	2.54643441625064e-12	1.92747723257335e-11
"WDR81"	594.333087122584	0.0146978299863787	0.167965764926601	0.0875049150212334	0.930270178797603	0.945732828109311
"SERPINF2"	108.153203974024	1.7225723310888	0.398023092634882	4.32782007618077	1.50592407585639e-05	4.52967273392614e-05
"SERPINF1"	191.415480775691	0.144220254085388	0.199841591782814	0.721672864986611	0.470495628890678	0.537697758263842
"SMYD4"	1422.34736321404	0.0272295019096535	0.0727992260946549	0.374035595848907	0.708377833446218	0.75811451616087
"RPA1"	8268.91913536669	0.402734869955885	0.139343574319821	2.89022921883379	0.00384961017422951	0.0074373552362302
"LOC642502"	102.485460502876	-0.875629033995227	0.282329186667404	-3.10144708852491	0.00192577285220089	0.00394876803709715
"DPH1"	651.56242605729	0.227461086307498	0.155512260691572	1.46265693326021	0.143561276104574	0.191616403192579
"OVCA2"	249.888422739802	-0.476042153479557	0.161055459327943	-2.9557653957587	0.00311894232584943	0.00613835864455106
"HIC1"	40.6781316060571	-0.749216101826959	0.375808720348649	-1.99361020982134	0.046194668731753	0.0698634545029116
"SMG6"	1130.36174238548	0.678138493738866	0.21107724287939	3.21275038695837	0.00131470495960666	0.00278671431533492
"SRR"	291.128345486894	-0.00198616465979365	0.136346375350023	-0.014567051413687	0.988377585626144	0.991442351244229
"TSR1"	7131.11589574001	-1.3656473572272	0.0609746572671674	-22.396966517474	4.21306396359498e-111	5.61264381230123e-108
"SGSM2"	801.602025131306	0.959824362067308	0.14316320366305	6.70440684134422	2.0222611656445e-11	1.37275610561929e-10
"MNT"	933.016019839111	0.205634310668654	0.198312176475283	1.03692226228117	0.299772087792976	0.36338159723185
"METTL16"	4069.64336658231	-1.16692657053659	0.28419496381867	-4.10607758440487	4.02434362339863e-05	0.000113041662648202
"PAFAH1B1"	7902.73005647327	0.0887658962891976	0.107699033278485	0.824203278219493	0.409824064666801	0.47762017229386
"CLUH"	12523.1496700908	-0.677784258022164	0.122588836069052	-5.52892318547162	3.22202377412057e-08	1.45012840266332e-07
"CCDC92B"	27.095532698076	-1.35041470483336	0.424768790479858	-3.17917590722193	0.00147694430214693	0.00310638648455973
"RAP1GAP2"	1878.91643312945	-0.350706689351518	0.127776503892227	-2.74468841037724	0.00605683753355275	0.011225541127155
"ASPA"	98.3431903750672	3.99171773732025	0.347368289568286	11.4913129873807	1.45877698855939e-30	4.84634090812672e-29
"TRPV3"	267.810180624638	1.96182897904303	0.20959960797055	9.35988858967082	7.98208141233956e-21	1.34604162753402e-19
"SHPK"	1522.31953853203	0.41053238756845	0.0977555223643269	4.19958256719686	2.67407507331214e-05	7.71249797070023e-05
"CTNS"	738.536860173193	0.389418962028796	0.0912929841077251	4.26559571729284	1.99369515568723e-05	5.88783127112953e-05
"P2RX5-TAX1BP3"	28.205240013679	-0.296239953563952	0.312311709752598	-0.948539373687342	0.342854938192903	0.408762617380155
"EMC6"	57.3494559231449	-0.350866808736162	0.258334755583088	-1.35818662086028	0.174404474834266	0.22758511252249
"P2RX5"	116.016895275189	-1.74291040360383	0.230196171727184	-7.57141350582247	3.69184845130032e-14	3.39894990105203e-13
"ITGAE"	543.597140924265	0.244948418524968	0.219601281895986	1.11542344566544	0.264669007082002	0.327505156264762
"HASPIN"	599.324098221548	-0.346382549704856	0.188994525730159	-1.83276498812146	0.0668375279751793	0.0970050711063665
"NCBP3"	1198.67877158653	0.126193586705068	0.0920908471131911	1.37031627638261	0.170588194388962	0.223063989561225
"CAMKK1"	114.136240269375	-0.485100097937858	0.227021256433175	-2.13680474489247	0.0326138760554893	0.0513572171171666
"ATP2A3"	792.394502845552	0.0534280678018597	0.134366134135464	0.397630460574203	0.690902603733018	0.74221469937354
"ZZEF1"	1385.97731946914	0.00192442912599982	0.193968585397463	0.00992134433550901	0.992084042397841	0.993799805460864
"CYB5D2"	333.250633090066	0.706084958987379	0.140904253200747	5.01109755701566	5.41204674236073e-07	2.02867998598001e-06
"ANKFY1"	1674.26607630494	0.311849269209659	0.158413076541704	1.96858287218203	0.0490010110121922	0.0736951308088084
"UBE2G1"	2074.97939887715	0.562481888257986	0.169921962273309	3.31023653877812	0.000932171604612496	0.00203580165846683
"SPNS3"	19.3946634264584	-0.126410476353455	0.594287670210369	-0.212709236098921	0.831553762258217	0.86566845516949
"SPNS2"	55.152106130183	0.0941883976943914	0.263327001200117	0.357686060544973	0.720578265956645	0.769009345435747
"MYBBP1A"	3327.92242396224	-1.37638310218474	0.102100832370907	-13.4806256738896	2.03374847995595e-41	1.29017129761777e-39
"SMTNL2"	683.675870379852	1.51165963226994	0.0942477463218157	16.0392125145175	6.80112737494842e-58	9.7424321386089e-56
"LINC01996"	178.11363654479	0.627724740408634	0.300277409576972	2.0904827349249	0.0365744577143949	0.0568480837324896
"PELP1"	8281.6969795628	-1.4070791995979	0.252066356041759	-5.58217773166361	2.37525460760433e-08	1.09076669708738e-07
"ARRB2"	1611.47217030672	-0.0876296547610195	0.0836211713824227	-1.04793622610553	0.294667990402345	0.358335642915568
"MED11"	443.051130049079	0.033924442803031	0.158441788459445	0.21411297570473	0.83045895728431	0.864663870960655
"CXCL16"	3023.92669752093	-0.459669167405113	0.102541841046284	-4.48274736161245	7.36881490640066e-06	2.33898861527447e-05
"ZMYND15"	67.4201445944753	-0.106584082141726	0.295090575104467	-0.361191075329985	0.717956613314688	0.766887267685878
"TM4SF5"	1356.34622040847	-0.602065594138544	0.272487021651042	-2.20952025711365	0.0271384750052654	0.0435274216253487
"GLTPD2"	1027.5292223115	-0.109449771270049	0.217985731452089	-0.502096034180589	0.615599969719045	0.673318784613884
"PSMB6"	4680.25656732665	-0.402525430261366	0.231871764909849	-1.73598294910062	0.0825668494982349	0.117041452331931
"PLD2"	606.997125428243	0.600059619383571	0.110902540235188	5.41069319161709	6.27812528935714e-08	2.70758125946312e-07
"MINK1"	1908.49107524667	0.328467760257079	0.164443167166847	1.99745459733094	0.0457758219106977	0.0693141054210406
"GP1BA"	24.1506173669721	0.70981133310361	0.636576804191577	1.11504429383825	0.264831441133261	0.327675718285251
"SLC25A11"	2598.86012259484	-0.689958009994639	0.1092471631734	-6.3155691182527	2.69169048952901e-10	1.60513431967347e-09
"RNF167"	3830.50447078101	-0.619216964284213	0.130828018183874	-4.73306079905548	2.21159206902923e-06	7.59547036442573e-06
"PFN1"	32516.6942772271	-0.808217347812647	0.143500744787164	-5.63214740809444	1.779794551149e-08	8.31069856656395e-08
"ENO3"	69.3073348894609	-0.391562893081605	0.237845986442184	-1.64628757852421	0.0997045656225617	0.138404107869518
"SPAG7"	1055.42296045315	-0.395613047437402	0.191864027841737	-2.06194486735018	0.0392129852264135	0.0604904341345856
"CAMTA2"	593.118806350439	-0.61172533950998	0.122510784384685	-4.99323665734731	5.93757272673375e-07	2.21507543728779e-06
"KIF1C"	7304.11035864827	-0.182583752852643	0.128308286282065	-1.42300827283487	0.154733757056606	0.204540892191715
"ZFP3"	144.885496229029	1.06351557701455	0.259675414910211	4.09555743805123	4.21153790879968e-05	0.000117993918025298
"ZNF232"	498.139100687642	-0.176784409225012	0.128408360343851	-1.37673597538057	0.168593891835263	0.220672806742914
"ZNF594"	102.840132082403	1.65751682979292	0.234232230353569	7.07638238892628	1.47966217958713e-12	1.15749028517086e-11
"RABEP1"	1324.89242621212	-0.0418279362550492	0.0939773781360163	-0.445085158627328	0.656258213783642	0.71061301503907
"NUP88"	1940.60076762564	0.00535426750119407	0.132894048917138	0.0402897461912126	0.967862128496919	0.974887288358986
"RPAIN"	915.211615573182	-0.942954123463322	0.142221340188115	-6.63018729971243	3.35261185601997e-11	2.2220644351193e-10
"C1QBP"	9696.76508493967	-0.708632328771034	0.144340827609325	-4.90943789437753	9.13378197153635e-07	3.31012631732337e-06
"DHX33"	1686.49659271755	-1.16643112942773	0.132107801033019	-8.8293887288018	1.05249331627445e-18	1.48060358599876e-17
"DERL2"	1922.99988810589	-0.540410887048099	0.1460187699869	-3.70096862955756	0.000214778030496661	0.000529473153641102
"MIS12"	841.392565403143	-0.642777340924426	0.111925449665038	-5.74290604011941	9.30653731778836e-09	4.51006511995549e-08
"PIMREG"	319.375639265649	0.821140407455889	0.181238465351364	4.5307181666097	5.87835149944549e-06	1.89524198150079e-05
"KIAA0753"	510.898091124716	0.0133643577554724	0.149408314329384	0.0894485545564049	0.928725437132319	0.944680482055185
"TXNDC17"	2229.58940880277	-0.843919231497421	0.244113324186577	-3.45707975715578	0.000546063206418029	0.0012512304843311
