"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CEACAM18"	184.207641540616	-0.0102521136590304	0.141178186796504	-0.0726182556361055	0.942109899177411	0.999795387022178
"SIGLEC12"	113.164423483402	0.0773945047463155	0.196001592908303	0.394866713060458	0.692941257070889	0.999795387022178
"ZNF175"	108.473963619207	0.0388581903024197	0.255889692431759	0.151855238611389	0.879301113172287	0.999795387022178
"ZNF577"	21.9314741323314	0.218036801960221	0.504475096058998	0.432205283597828	0.665592219576468	0.999795387022178
"ZNF649"	69.2154638618418	-0.179082634961754	0.337543991220902	-0.530546061015661	0.595733382133516	0.999795387022178
"ZNF615"	23.9024834395417	0.00568242859421752	0.539330057259167	0.0105360873508426	0.99159357410346	0.999795387022178
"ZNF614"	136.992347222325	0.0180831147246662	0.260004296172193	0.0695492920343527	0.944552398239761	0.999795387022178
"ZNF432"	73.5593902058913	0.213456662165813	0.263319214075479	0.810638383967783	0.417573367219629	0.999795387022178
"ZNF841"	69.7812937164377	0.317035583599348	0.313703531940035	1.01062165809453	0.3121975457866	0.999795387022178
"ZNF616"	107.838260705741	-0.149087168642595	0.21480369587077	-0.694062399802883	0.487643077289716	0.999795387022178
"ZNF836"	47.9304097325456	0.208236067829392	0.30770402928331	0.676741439864815	0.498570018918204	0.999795387022178
"PPP2R1A"	8040.04115927838	-0.0486100596400652	0.121652455952505	-0.399581408032101	0.689464852428489	0.999795387022178
"ZNF766"	197.386825905551	-0.0424595737357912	0.208237954811548	-0.203899302479302	0.838432190170283	0.999795387022178
"ZNF480"	260.747972555321	0.228350642463233	0.203859532160211	1.12013718487186	0.262655306849301	0.999795387022178
"ZNF808"	123.820617030065	0.15478251650417	0.248346771453808	0.623251575198992	0.53311921428333	0.999795387022178
"ZNF701"	128.705710077068	0.150753516710955	0.183444053854432	0.82179560221986	0.411193237103972	0.999795387022178
"ZNF83"	275.509913400844	0.0266382244020868	0.115012216239104	0.231612130199346	0.816839285145865	0.999795387022178
"ZNF611"	237.992567951229	0.130319486143207	0.236733331103021	0.550490653496084	0.581982885791585	0.999795387022178
"ZNF600"	201.081725539089	-0.151081285886164	0.168332896549202	-0.897514918256069	0.369444216546881	0.999795387022178
"ZNF28"	321.261830977705	-0.0789870328746506	0.251208812101595	-0.314427795003888	0.75319614847025	0.999795387022178
"ZNF468"	361.080789259341	-0.0446780598194312	0.224668364072419	-0.198862265294413	0.842370487862359	0.999795387022178
"ZNF320"	115.221755760245	0.0816280974017633	0.196792646422944	0.41479241671627	0.678293871407564	0.999795387022178
"ZNF888"	137.53147620579	0.267390933070776	0.209185294319743	1.27824919022302	0.20116157686993	0.999795387022178
"ZNF816"	54.9733941467592	-0.0822448178773472	0.282323025818854	-0.291314594829107	0.770810726217572	0.999795387022178
"ZNF160"	357.74684791926	0.226669673255009	0.170731401918728	1.32763903246638	0.184297383415964	0.999795387022178
"ZNF415"	215.548828200001	-0.13737558500729	0.168968233381045	-0.813026107087778	0.416203090079652	0.999795387022178
"ZNF347"	85.6324422257043	0.24072585855116	0.194953677739769	1.23478490553273	0.216910566535369	0.999795387022178
"ZNF818P"	39.1594950947192	0.417868260290948	0.374634666807906	1.1154020097804	0.264678188689146	0.999795387022178
"NDUFV2P1"	210.04428458271	-0.115927642148597	0.164917062147494	-0.702945108523197	0.482089958227626	0.999795387022178
"ZNF845"	166.342670050018	0.215861582349187	0.221723013661665	0.973564172632877	0.330272982625645	0.999795387022178
"ZNF525"	58.9813183029061	0.0515770194396088	0.341332732779641	0.151104814998526	0.879893034296216	0.999795387022178
"ZNF765"	191.964477078503	-0.12828700789938	0.23715850250495	-0.540933622637893	0.588553335016391	0.999795387022178
"TPM3P9"	281.435391986833	0.0260235553125378	0.14359681300613	0.181226552092259	0.856189754104487	0.999795387022178
"ZNF813"	292.226999497412	0.164700993597311	0.216170183090544	0.761904307257423	0.446117119090801	0.999795387022178
"TPM3P6"	21.1134674242011	0.267695247100578	0.356793240860134	0.75028116131134	0.453085386218142	0.999795387022178
"ZNF331"	402.751528990722	0.160608738020186	0.140462338533699	1.14342919032103	0.252860438669529	0.999795387022178
"MYADM"	4494.22362976295	0.0419191016813303	0.139682104222376	0.300103595336698	0.764098136851828	0.999795387022178
"CACNG8"	39.6130215460519	0.220494931446019	0.445034506279679	0.495455809234377	0.620278408205601	0.999795387022178
"PRPF31"	22.4576829666766	0.319549613338009	0.392591643733371	0.813949095551895	0.415674113407553	0.999795387022178
"CNOT3"	196.028227200585	-0.0762292932823409	0.314142970768361	-0.242657962697341	0.808270375102917	0.999795387022178
"TMC4"	15.4531102834121	0.0755371430583175	0.506609821595639	0.149103195079011	0.881472204766708	0.999795387022178
"MBOAT7"	65.7296461835271	-0.179980401539487	0.275304837880043	-0.653749505186351	0.513273203195079	0.999795387022178
"RPS9"	41.448318019624	0.298706621610827	0.36941484026857	0.808593995286336	0.418748719847774	0.999795387022178
"NLRP2"	123.784533242962	-0.042104610086206	0.207136821890859	-0.203269557299624	0.838924348553764	0.999795387022178
"EPS8L1"	426.173843570927	0.182495942643289	0.230575594585426	0.79147987440482	0.428664015809021	0.999795387022178
"PPP1R12C"	2168.38420935444	0.144523447275405	0.149701517691601	0.965410701935144	0.334339143273416	0.999795387022178
"TNNT1"	1384.61427808164	0.131476795492432	0.293794285402724	0.447513113851783	0.654504621490558	0.999795387022178
"TNNI3"	58.6468565150376	0.318922863721782	0.406995203435744	0.783603494659204	0.433272804604826	0.999795387022178
"DNAAF3"	19.6046376824035	0.0481778115306306	0.446562503261486	0.107885931261049	0.91408617720638	0.999795387022178
"PTPRH"	442.042317981386	0.236396497821018	0.150212026901961	1.57375213354459	0.115544764063715	0.999795387022178
"TMEM86B"	471.60840542124	0.227891147231653	0.27044581283384	0.842649937315421	0.399424253621502	0.999795387022178
"PPP6R1"	5480.91673980893	0.0534606841936103	0.0954621782980274	0.560019529689645	0.575466116734085	0.999795387022178
"HSPBP1"	3536.22013182919	0.0142823995602427	0.200462542703372	0.071247223384653	0.943200998056406	0.999795387022178
"BRSK1"	164.239003399724	0.298138757844559	0.19030346485111	1.56664913104875	0.117196727095066	0.999795387022178
"TMEM150B"	263.240990169124	0.0103559099695923	0.206194989927857	0.0502238680639895	0.959943991587867	0.999795387022178
"KMT5C"	286.514500754889	0.162162043357142	0.154375758495586	1.05043722497259	0.293517138468669	0.999795387022178
"IL11"	114.598724795715	0.474040112026033	0.293820329618766	1.61336730048974	0.106664732946372	0.999795387022178
"TMEM238"	443.982670704643	0.204412959329958	0.344119693316004	0.594017033318246	0.552500720455326	0.999795387022178
"RPL28"	34280.5781911516	0.0443444794023678	0.237941877526587	0.186366855062799	0.852157082881405	0.999795387022178
"UBE2S"	9494.54997237416	0.0756630850097982	0.239536720778991	0.315872592576771	0.752099215616463	0.999795387022178
"ISOC2"	1608.56258416789	0.0919466181127832	0.254570733902442	0.361182987153658	0.717962659236077	0.999795387022178
"ZNF628"	526.266584228316	0.295292106395675	0.205005052465474	1.44041379880336	0.149750362016241	0.999795387022178
"NAT14"	740.242352374156	0.17731292537038	0.252515220476671	0.702187080191317	0.482562501743062	0.999795387022178
"SBK3"	19.9648225453743	-0.251409693439576	0.425824533694714	-0.590406783888641	0.554917963580788	0.999795387022178
"ZNF579"	582.646933652351	0.0485165185017169	0.162454524124346	0.29864676753835	0.765209577603604	0.999795387022178
"FIZ1"	733.653678540985	0.124921159340613	0.105040338726152	1.18926843587483	0.234334051908825	0.999795387022178
"ZNF524"	393.729517900727	0.0652049939784388	0.248707398646528	0.262175529691863	0.793186118194686	0.999795387022178
"ZNF865"	876.049672610164	0.179850797467616	0.215751160478237	0.833602920461501	0.404504779375882	0.999795387022178
"LOC107985322"	19.9078458405496	0.407391072838566	0.537873802008887	0.757410142150473	0.448804181765249	0.999795387022178
"ZNF784"	220.236384239478	0.233247527104761	0.240207801958631	0.971023943447645	0.331536355554933	0.999795387022178
"LOC107983998"	39.0248121304446	0.287969308425241	0.366843273329186	0.784992745844441	0.432457821802973	0.999795387022178
"ZNF581"	893.456083198245	0.116719018630987	0.226734144386688	0.514783597974226	0.606704248176676	0.999795387022178
"ZNF580"	324.259160626758	0.232661609052971	0.242128938901964	0.960899635161634	0.336602634263505	0.999795387022178
"CCDC106"	118.961147092991	0.15480141508825	0.261955162332579	0.590946228010249	0.554556450409133	0.999795387022178
"U2AF2"	9659.58941758444	0.00689101767087026	0.0967953619830733	0.071191610111188	0.94324525863684	0.999795387022178
"EPN1"	4551.57235508527	0.139521681988132	0.143692130164637	0.970976502528524	0.331559979789173	0.999795387022178
"NLRP11"	11.2200872441508	-0.378630329287154	0.571587158255169	-0.662419237064324	0.507702578411085	0.999795387022178
"ZNF787"	2413.99448391577	0.156502458930377	0.182911747808457	0.855617317124234	0.392209488100513	0.999795387022178
"ZNF444"	1224.70505373617	0.126989799332127	0.185393587560739	0.684974065192638	0.493360286727161	0.999795387022178
"ZSCAN5A"	149.226671540354	-0.201388002949768	0.165910400817801	-1.21383591358403	0.224810389179655	0.999795387022178
"ZNF264"	530.172386146135	0.0492947321710932	0.1836120019904	0.268472276521829	0.788335811937993	0.999795387022178
"ZNF805"	282.695558635835	0.181580662416241	0.210820557933715	0.861304344300865	0.389070443642149	0.999795387022178
"ZNF460"	242.386185237156	0.41725975076286	0.475118617982672	0.878222269071505	0.379823109255245	0.999795387022178
"ZNF543"	59.5218809302179	0.267488432209073	0.337989764290261	0.791409860504997	0.428704857767595	0.999795387022178
"TRAPPC2B"	105.663753610885	0.0938578069473877	0.265347898884544	0.353716035973688	0.72355170360188	0.999795387022178
"ZNF547"	25.0782296623828	-0.0781415563112089	0.41957658658572	-0.186239077225641	0.852257280794179	0.999795387022178
"ZNF548"	58.9969825919005	0.117540086794368	0.265473177162137	0.44275692200188	0.657941565186485	0.999795387022178
"ZNF17"	128.195854045939	-0.216026564209501	0.241500416556573	-0.894518391685239	0.37104459391861	0.999795387022178
"ZNF749"	197.998489456973	0.196275611379264	0.300649348997879	0.652838970160713	0.513860097247761	0.999795387022178
"ZNF772"	36.995248283424	0.373211424234742	0.384977898023205	0.969435975808268	0.332327709883239	0.999795387022178
"ZNF419"	144.688841126129	-0.0619527116159854	0.145418916169684	-0.426029248792468	0.670086533318765	0.999795387022178
"ZNF773"	209.949415949349	0.118996306863111	0.234884043192333	0.506617245027887	0.61242340591793	0.999795387022178
"ZNF549"	102.034558705023	0.155934360697572	0.233815988814382	0.666910597039462	0.504829241624422	0.999795387022178
"ZNF550"	91.8375784740109	0.144632425454171	0.279515552986088	0.51743963407063	0.604849298339663	0.999795387022178
"ZNF416"	150.240944214336	0.196940363879015	0.183607634641518	1.07261533140236	0.283443743041974	0.999795387022178
"ZNF530"	227.090405090053	-0.0949611043259559	0.148604748501488	-0.639017967349844	0.522811243469584	0.999795387022178
"ZNF134"	130.587870277008	0.135616848614382	0.221306368607407	0.612801382390236	0.540007676707924	0.999795387022178
"ZNF211"	166.236385118916	-0.17571714200087	0.250404090206276	-0.701734312151685	0.482844870587156	0.999795387022178
"ZNF551"	256.410865312271	0.12343984440758	0.22948007702572	0.537910942019361	0.590638533898519	0.999795387022178
"ZNF776"	230.090634781087	0.102507488010285	0.288929892063267	0.354783256513447	0.722751972841659	0.999795387022178
"ZNF586"	69.6003253154297	-0.424039719859064	0.255162630252315	-1.66184099701338	0.0965446596762368	0.999795387022178
"ZNF552"	438.675159925482	-0.0480164767885771	0.146027963094798	-0.328817000326205	0.742294012567144	0.999795387022178
"ZNF587B"	636.102507784071	0.121163636724805	0.124565499205303	0.972690171016846	0.330707311761427	0.999795387022178
"ZNF587"	633.133968652399	0.468988489006441	0.294502384527496	1.59247773072837	0.111277402947426	0.999795387022178
"UBE2CP5"	88.8833688224249	0.448921705334775	0.409926950399535	1.09512610697402	0.273461392597163	0.999795387022178
"ZNF814"	78.1115343420112	0.435664625783238	0.326086657910477	1.3360394092016	0.181536392558295	0.999795387022178
"ZNF417"	123.815922908375	0.395190826364736	0.229489182747238	1.72204555192479	0.0850612671156114	0.999795387022178
"ZNF256"	20.6644842518605	0.196239806831596	0.461334995168082	0.425373771526044	0.670564223022412	0.999795387022178
"ZNF606"	60.4855623630689	-0.300274786001098	0.326849483631936	-0.918694386983447	0.358255446554394	0.999795387022178
"ZNF329"	133.779534716673	-0.00912068881075876	0.180850622162112	-0.0504321671759752	0.959778003292509	0.999795387022178
"ZNF274"	319.242400933253	-0.0295617085770532	0.169549036575423	-0.174354919226585	0.861586540841827	0.999795387022178
"ZNF544"	846.04579989547	-0.0179123989813198	0.0814627172313923	-0.219884624403581	0.825961011225611	0.999795387022178
"LOC105372482"	58.5518781149455	0.146487906735985	0.265494243387245	0.551755491445139	0.581115885277367	0.999795387022178
"ZNF8"	188.006113551076	0.373979447402184	0.253723090092699	1.47396694272306	0.140490491926876	0.999795387022178
"LOC105372480"	18.8638002306876	-0.288047665234102	0.436039169901478	-0.660600434816867	0.508868590104998	0.999795387022178
"ZSCAN22"	126.240886027285	0.127319094867203	0.199709236698116	0.637522314802397	0.523784679471843	0.999795387022178
"ZNF497"	27.8181190766194	0.0666667667424891	0.31578892909856	0.211111792084649	0.832800038842677	0.999795387022178
"ZNF837"	96.7249913015247	0.204279193315613	0.245838783527645	0.830947787750671	0.406003125720789	0.999795387022178
"RPS5"	19938.7702259058	-0.056756180965398	0.178936743317167	-0.317185726716827	0.751102679621522	0.999795387022178
"ZNF584"	294.897691962791	0.10899680245515	0.178658291555768	0.610085328287864	0.541805285073946	0.999795387022178
"ZNF324B"	151.056308505753	-0.141164121746248	0.178770938302365	-0.789636856453085	0.429739877322855	0.999795387022178
"ZNF324"	502.303512309636	0.205732771969991	0.155032075129107	1.3270335948136	0.184497569910305	0.999795387022178
"ZNF446"	165.606974388593	0.156706324715637	0.155012578555462	1.01092650787412	0.312051605775646	0.999795387022178
"SLC27A5"	217.722617139499	0.178929668720917	0.306754136202552	0.583299938302279	0.559691404065729	0.999795387022178
"ZBTB45"	315.696802589066	0.168276808203953	0.127656299986679	1.31820214295348	0.187435988357791	0.999795387022178
"TRIM28"	18393.0398536783	-0.0409539001692455	0.113188052634647	-0.36182175782667	0.717485231812574	0.999795387022178
"CHMP2A"	2548.15976638608	0.00840191300274698	0.228973505974039	0.0366938217022348	0.970729134894728	0.999795387022178
"UBE2M"	4468.80269129115	-0.0224669714396207	0.168010005834943	-0.133724008448002	0.893620819674672	0.999795387022178
"MZF1-AS1"	29.2118801923694	0.346101404307804	0.296661582683545	1.16665394007891	0.243350150694927	0.999795387022178
"MZF1"	71.3000901524077	0.378677767428382	0.275330338191531	1.37535794244715	0.169020501069619	0.999795387022178
"CENPBD1P1"	761.20829908205	0.0143313947857057	0.1271015367298	0.112755480023599	0.910224414964838	0.999795387022178
"RPL23AP79"	12.7276013043907	-0.154730419125456	0.437131120817082	-0.353967978386519	0.723362881161819	0.999795387022178
"C20orf96"	90.465412500757	0.146902456813506	0.206200006607414	0.712427022823498	0.476200386873128	0.999795387022178
"ZCCHC3"	1524.0377513897	-0.0313402961043193	0.0637230019659364	-0.491820773306826	0.622846049888135	0.999795387022178
"NRSN2-AS1"	60.8542962400353	0.0494589860051756	0.236759111898684	0.208900031802537	0.834526279333616	0.999795387022178
"SOX12"	997.591608210857	0.0211349352089996	0.123804751732995	0.170711825783396	0.864450363700779	0.999795387022178
"NRSN2"	1009.20091740978	0.0363699776581005	0.145462301387241	0.250030264276368	0.802563944261196	0.999795387022178
"TRIB3"	3724.93501884888	-0.0217946223216276	0.131234044214173	-0.166074454629006	0.868098357221189	0.999795387022178
"RBCK1"	2483.52255067238	0.0486519668441324	0.11133034097044	0.437005459787915	0.662107388478586	0.999795387022178
"TBC1D20"	1536.64598915548	-0.0496626625514452	0.0619351558897856	-0.801849318661934	0.422640125988011	0.999795387022178
"CSNK2A1"	6681.18033560047	-0.0622021797298454	0.0837509412860163	-0.742704246360885	0.45766075831477	0.999795387022178
"SRXN1"	5064.16298804168	-0.108283443222526	0.134525763708753	-0.804927177049585	0.420861704448282	0.999795387022178
"LOC107985423"	16.3716940955342	0.134036409240948	0.367514964255065	0.364710072452787	0.715327839044654	0.999795387022178
"SLC52A3"	47.5124766698426	0.0680175118565759	0.226364692466638	0.300477566158426	0.763812905901765	0.999795387022178
"FAM110A"	246.830466838063	-0.0073415411052944	0.190703232455294	-0.038497203276381	0.969291261294828	0.999795387022178
"PSMF1"	5561.48823554452	-0.167191491671476	0.0801692643878868	-2.08548117471236	0.0370256452219356	0.999795387022178
"TMEM74B"	86.1964565965278	0.24624853968549	0.24161091316631	1.01919460697534	0.308110586481153	0.999795387022178
"SDCBP2-AS1"	89.5550875324954	0.25503222907889	0.240996201489039	1.05824169635507	0.289945266193591	0.999795387022178
"FKBP1A"	9912.9777724487	-0.0886823848648456	0.101212999253653	-0.876195602529233	0.38092370673451	0.999795387022178
"NSFL1C"	4183.88506687202	-0.0539485630151234	0.121155139291992	-0.445284973715427	0.656113825490056	0.999795387022178
"LOC102724545"	17.8438666252147	0.33413203946476	0.371583103876281	0.899212143876192	0.368539673119776	0.999795387022178
"SIRPA"	2073.66816321862	0.0160367109434863	0.100884029458098	0.158961839942636	0.873698938795974	0.999795387022178
"STK35"	2294.87602537008	0.0282744081093156	0.142714110504792	0.198119218970757	0.84295178829993	0.999795387022178
"SNRPB"	22790.4025316014	-0.0608533986348479	0.138615355691783	-0.43900907176661	0.660654963046475	0.999795387022178
"ZNF343"	274.183893292644	0.00127415997641325	0.120315882829026	0.0105901228204749	0.991550462441759	0.999795387022178
"NOP56"	14542.4434131179	0.0519141377946232	0.163430855585195	0.317651997896816	0.750748926713913	0.999795387022178
"IDH3B"	3842.31550640799	-0.037832983317715	0.154614987076172	-0.244691566019252	0.806695258906839	0.999795387022178
"LOC105372507"	12.5687742579656	-0.278732263100377	0.488118490791415	-0.571034018089444	0.567976583504126	0.999795387022178
"EBF4"	89.1394308722862	-0.0532307187465473	0.227972692046079	-0.233496030900877	0.815376251271438	0.999795387022178
"PCED1A"	459.817030958518	0.150965776094528	0.163610745741472	0.922713085930649	0.356156744540575	0.999795387022178
"VPS16"	824.881382147165	0.0684273557956327	0.147046371239115	0.465345422801095	0.64168411137864	0.999795387022178
"PTPRA"	1953.13371888346	0.113309822252731	0.0973247968244138	1.16424411814757	0.244325095784146	0.999795387022178
"MRPS26"	3371.80548834482	0.0925676130552306	0.157064946403114	0.5893588300578	0.55562058804861	0.999795387022178
"OXT"	32.0540464816491	0.304893784743127	0.325674022715271	0.936193136318053	0.349173756457705	0.999795387022178
"UBOX5"	395.457258926909	0.0641764959698109	0.152169952277063	0.421742236292234	0.673213172117329	0.999795387022178
"FASTKD5"	1369.63098446207	-0.0941018425131109	0.118344979820272	-0.795148578807661	0.426527079259722	0.999795387022178
"LZTS3"	436.576506652959	0.0737566315988534	0.139975168849399	0.526926541365414	0.59824460175404	0.999795387022178
"DDRGK1"	3719.18729713473	0.0607419552613276	0.212564165380408	0.285758209304108	0.775063318100404	0.999795387022178
"ITPA"	1930.71933449408	-0.0291479997104707	0.209358525424146	-0.139225281852836	0.889272131028295	0.999795387022178
"ATRN"	1565.27350292289	-0.0141466191469949	0.194561088877882	-0.0727104233872487	0.942036553843203	0.999795387022178
"HSPA12B"	328.393757443305	0.0865217241527293	0.15488651423177	0.5586136700272	0.576425408545106	0.999795387022178
"C20orf27"	3147.50429490878	-0.0149844551368689	0.183293130989929	-0.081751318535184	0.934844468607862	0.999795387022178
"CENPB"	6475.72168931455	0.119014945998835	0.162339342455437	0.733124479862329	0.463482510736804	0.999795387022178
"CDC25B"	2327.98305424435	0.0185335018523205	0.0990803969375783	0.187055183721122	0.851617366085023	0.999795387022178
"AP5S1"	995.730604741254	-0.0219103654614105	0.114614190019064	-0.191166254874428	0.848395340736487	0.999795387022178
"MAVS"	5008.31569724949	0.242868831608661	0.226157211676692	1.07389381841097	0.282870274203339	0.999795387022178
"PANK2"	1566.94641885068	-0.0131604366814448	0.0873488946557783	-0.150665177084461	0.880239844256146	0.999795387022178
"RNF24"	144.071728500557	0.133247913796977	0.191297132909507	0.696549455657602	0.486084796787931	0.999795387022178
"FTLP3"	29.6482218015391	-0.0780421101838129	0.402744268946071	-0.193775842889184	0.846351403057974	0.999795387022178
"SMOX"	2030.92560413575	0.132335275856584	0.152800229550989	0.866067258180555	0.386453279177916	0.999795387022178
"PRNP"	2269.67273399359	-0.137520367053163	0.107269710367677	-1.28200557810587	0.19984068946227	0.999795387022178
"SLC23A2"	635.33845054337	0.104812095510874	0.217407566810256	0.482099574769396	0.629735211909225	0.999795387022178
"TMEM230"	3981.64497760342	-0.174100278532658	0.0879478573652165	-1.97958521956574	0.0477501551614074	0.999795387022178
"PCNA"	9658.13498218776	-0.0979778063684182	0.141216383527216	-0.693813309201021	0.487799294977061	0.999795387022178
"CDS2"	1934.6138484235	-0.0489671955402064	0.0829060167875133	-0.59063500379844	0.554765005964747	0.999795387022178
"GPCPD1"	382.240245233029	0.0303501032689286	0.1878934613504	0.161528256762108	0.871677357884836	0.999795387022178
"SHLD1"	212.656984411761	-0.113653894929719	0.208817022694311	-0.544275047423207	0.586252215190268	0.999795387022178
"CHGB"	72.6526886855348	0.051305422794447	0.213263186023383	0.24057327357391	0.809885866475786	0.999795387022178
"TRMT6"	2704.55599576221	-0.0108502863340118	0.105068644167866	-0.103268548099627	0.917749837110181	0.999795387022178
"MCM8"	2393.67231970648	0.188693252034667	0.123302122388385	1.53033255534977	0.125934433911985	0.999795387022178
"CRLS1"	2979.97957806097	-0.130404848343051	0.0937580450462009	-1.39086569348574	0.164266157617289	0.999795387022178
"LRRN4"	1151.02516171571	0.0119932360305616	0.175604110455582	0.068297011951752	0.94554920269411	0.999795387022178
"FERMT1"	1598.19342852242	-0.054183382662813	0.218576320620601	-0.247892280869999	0.80421775251709	0.999795387022178
"BMP2"	1548.95933935956	-0.0400582312136926	0.120080243312283	-0.333595520035019	0.738684799285404	0.999795387022178
"TMX4"	1406.55448134506	-0.0889358511370114	0.105167830420242	-0.845656421565708	0.39774444038773	0.999795387022178
"PLCB1"	1238.96214914002	0.174124242005771	0.182040854210587	0.956511892678457	0.338813678846108	0.999795387022178
"PLCB4"	92.2086534993246	-0.0526408187780739	0.267018349488603	-0.197143076042872	0.843715575023197	0.999795387022178
"ANKEF1"	624.597327810067	-0.14752194235743	0.17267456720585	-0.854335092564992	0.392919348449313	0.999795387022178
"MKKS"	1298.39093063815	-0.0539876577123311	0.154935653467193	-0.348452125151187	0.727500662097636	0.999795387022178
"SLX4IP"	418.061644453392	-0.173079716296184	0.160353159828217	-1.0793657978527	0.280424691553018	0.999795387022178
"JAG1"	1745.70071905085	0.0189095266523019	0.149043874854197	0.126872215787467	0.899041537494324	0.999795387022178
"BTBD3"	785.740899600976	-0.0499517228067337	0.135442508052793	-0.368803882362126	0.712273910658333	0.999795387022178
"SPTLC3"	986.646193250054	-0.111524019745726	0.168134958012814	-0.663300607225457	0.507138047754902	0.999795387022178
"TASP1"	507.715648401721	-0.0853797489374724	0.122244774470163	-0.698432708535212	0.484906627005677	0.999795387022178
"ISM1"	97.41651778684	-0.0253185796188859	0.183543799304516	-0.137942985351851	0.890285477721647	0.999795387022178
"ESF1"	2633.68464570571	0.233417198654115	0.323334880126262	0.721905408296706	0.47035263593686	0.999795387022178
"NDUFAF5"	642.74411527799	-0.122988402982634	0.151312707020199	-0.812809481798618	0.416327298387644	0.999795387022178
"FLRT3"	1183.12797581757	-0.329598354883503	0.191184873369808	-1.72397715924922	0.0847119665980307	0.999795387022178
"KIF16B"	404.288554710448	0.176613424974954	0.201808858591621	0.875151993859432	0.381491209826153	0.999795387022178
"SNRPB2"	5124.07180530913	0.0526448735688302	0.262830989619573	0.200299339301767	0.841246479238998	0.999795387022178
"BFSP1"	209.692419366428	0.0990570289517043	0.201899839222313	0.490624605414531	0.623691980248347	0.999795387022178
"DSTN"	10294.960236953	-0.145193381262534	0.104300702898463	-1.39206522322175	0.163902648086949	0.999795387022178
"RRBP1"	15281.817090563	0.251326191883498	0.177279187308365	1.41768583046544	0.156282508776798	0.999795387022178
"SNX5"	7543.27732939282	-0.101925782568559	0.0801985162913419	-1.27091855662624	0.203757624046892	0.999795387022178
"SNORD17"	53.5123523358741	0.569130236438092	0.454079305445593	1.2533718881542	0.21007039725805	0.999795387022178
"MGME1"	1870.73652199243	-0.0520685359160879	0.0794673213025811	-0.655219467104357	0.512326462349045	0.999795387022178
"OVOL2"	320.561518798475	0.0183000356889111	0.177873295250036	0.102882423486824	0.918056287693005	0.999795387022178
"PET117"	73.7057684951542	-0.0254173653178147	0.266607334782519	-0.0953363317575209	0.924047685496834	0.999795387022178
"KAT14"	3329.99353410091	-0.107354691396911	0.0809868624301633	-1.32558155947189	0.184978337684003	0.999795387022178
"ZNF133"	351.13974653184	-0.0772533790563776	0.127544759485323	-0.605696222785754	0.544716492715126	0.999795387022178
"DZANK1"	111.857498719685	-0.13607777867698	0.256980204812937	-0.529526306417396	0.596440400557945	0.999795387022178
"POLR3F"	470.056905813828	-0.125876896511704	0.116190903791094	-1.08336274531459	0.27864744488432	0.999795387022178
"RBBP9"	840.119642466266	-0.100366739903883	0.152731755964091	-0.657143887794234	0.511088401474543	0.999795387022178
"SEC23B"	3179.29426912696	-0.28767544590337	0.182656862180648	-1.57495011394019	0.115267959857462	0.999795387022178
"SMIM26"	813.965171944579	-0.0621026234590091	0.183214651132623	-0.338961011442556	0.734639101608682	0.999795387022178
"DTD1"	1084.85636143017	0.0221570069401374	0.139426921927764	0.1589148396435	0.873735968926346	0.999795387022178
"RIN2"	1394.61542768105	-0.0536708491602142	0.111601575090008	-0.480914799965214	0.630577053627504	0.999795387022178
"NAA20"	3345.90799839451	-0.111395734362346	0.135771591274386	-0.820464231999918	0.411951511548664	0.999795387022178
"CRNKL1"	1150.93259138036	-0.126134462300212	0.0893605778012274	-1.41152245658912	0.158090618820974	0.999795387022178
"RALGAPA2"	509.84020603911	0.100383558005527	0.216304468772191	0.464084531287469	0.642587183926139	0.999795387022178
"KIZ"	177.794349172121	-0.0715561029675726	0.150135234488243	-0.476610991493647	0.633639155048276	0.999795387022178
"RPS15AP1"	49.6879406606741	0.0989219847646771	0.369454485240784	0.267751478778792	0.788890621660644	0.999795387022178
"XRN2"	3613.39748325092	-0.172123088241666	0.18887729079312	-0.911295834024828	0.362139520873438	0.999795387022178
"RPL41P1"	1717.18521728545	-0.181111443963312	0.166790066246912	-1.08586469229648	0.277538859853232	0.999795387022178
"LINC00261"	118.96797888987	-0.163755177605755	0.313165801278714	-0.52290249106739	0.601042110999542	0.999795387022178
"FOXA2"	1219.0229078477	0.125688984159538	0.172117775546926	0.730249875471292	0.465237460946658	0.999795387022178
"NXT1"	1289.42343459968	-0.129654991132861	0.161954697984702	-0.800563322621912	0.423384491105716	0.999795387022178
"GZF1"	564.952056438671	-0.0562956067791992	0.191152330030906	-0.294506516191025	0.768370884894186	0.999795387022178
"NAPB"	92.4372464048938	-0.0773003615225749	0.276875072327195	-0.279188591709787	0.780100098193508	0.999795387022178
"CST3"	7228.99514903373	0.11222042498116	0.219618971158919	0.510977828504423	0.609366581923122	0.999795387022178
"LOC107985383"	17.3770928754965	0.180848393683276	0.417778071470662	0.432881489080203	0.66510086857687	0.999795387022178
"CST1"	233.409888677535	0.0984266261572448	0.239990757600152	0.410126736302209	0.681712980857046	0.999795387022178
"LOC105372578"	47.9915450043524	0.306332038535935	0.343178335652677	0.892632216871543	0.372054160463619	0.999795387022178
"APMAP"	4468.30894482789	-0.130198161121397	0.0846988817630342	-1.53718866661851	0.124247114874704	0.999795387022178
